-3.454200000000000159e+00,-1.136400000000000077e+01,-4.226799999999999891e+00,-6.916999999999999538e-02,-1.067000000000000032e-01,-7.363400000000000500e-02,-6.207500000000000284e+01,1.925899999999999945e+00,-6.549400000000000333e+00,-1.752400000000000091e+02,-5.555299999999999683e-01,3.778600000000000136e+01,-5.213099999999999845e+00
-3.505599999999999827e+00,-1.136400000000000077e+01,-2.576799999999999979e+00,-6.916999999999999538e-02,-3.469499999999999668e-02,-8.963400000000000534e-02,-1.417500000000000071e+01,-1.017200000000000104e+00,-4.549400000000000333e+00,-2.423699999999999832e+01,2.444500000000000117e+00,3.681600000000000250e+01,3.469400000000000261e-01
-2.773000000000000131e+00,-1.136400000000000077e+01,-2.996799999999999908e+00,-6.916999999999999538e-02,-1.669500000000000151e-02,-6.856299999999999617e-01,1.712500000000000000e+01,6.595600000000000351e-01,-5.549400000000000333e+00,-1.012399999999999949e+02,2.544500000000000206e+00,-5.325399999999999778e+01,3.856899999999999995e+00
-3.557900000000000063e+00,5.863600000000000279e+01,-8.896800000000000708e+00,-6.916999999999999538e-02,-1.547000000000000042e-01,7.563699999999999868e-01,-5.857500000000000284e+01,4.032799999999999940e+00,-4.549400000000000333e+00,-5.023700000000000188e+01,-3.655499999999999972e+00,1.490600000000000058e+01,-7.913100000000000023e+00
-3.471200000000000063e+00,-1.136400000000000077e+01,-1.126800000000000024e+00,-6.916999999999999538e-02,-7.695099999999999857e-03,-3.063400000000000151e-02,1.562500000000000000e+01,-1.538499999999999979e+00,-3.549399999999999888e+00,2.376300000000000168e+01,-6.555299999999999461e-01,3.206600000000000250e+01,-2.203100000000000058e+00
-3.510600000000000165e+00,1.863599999999999923e+01,-6.206800000000000317e+00,-6.916999999999999538e-02,-1.267000000000000071e-01,7.336600000000000066e-02,-1.567500000000000071e+01,3.240499999999999936e+00,-3.549399999999999888e+00,-1.082399999999999949e+02,-1.855499999999999927e+00,1.607600000000000051e+01,-1.433100000000000041e+00
5.982199999999999740e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,1.193700000000000039e-01,3.142500000000000071e+01,-2.156000000000000139e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,1.943599999999999994e+01,7.656900000000000261e+00
6.311300000000000132e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.852999999999999925e-01,-3.363399999999999723e-02,2.802499999999999858e+01,-1.596999999999999975e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.184600000000000009e+01,3.786900000000000155e+00
2.232700000000000173e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.242999999999999938e-01,-9.806300000000000017e-01,2.052499999999999858e+01,-2.147499999999999964e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.293100000000000023e+02,1.398700000000000010e+01
-2.406099999999999905e+00,-1.136400000000000077e+01,8.443199999999999150e+00,-6.916999999999999538e-02,5.030500000000000249e-02,-4.096299999999999941e-01,2.602499999999999858e+01,-1.369099999999999984e+00,-4.549400000000000333e+00,-5.237199999999999633e+00,-3.755500000000000060e+00,-6.438400000000000034e+01,1.776899999999999924e+00
-3.552200000000000024e+00,8.636400000000000077e+00,-7.806799999999999962e+00,9.308300000000000463e-01,-1.117999999999999966e-01,1.360400000000000054e+00,-1.887500000000000000e+01,1.416900000000000048e+00,-4.549400000000000333e+00,-1.922400000000000091e+02,-3.555499999999999883e+00,2.039600000000000080e+01,-9.643100000000000449e+00
-3.573399999999999910e+00,6.863599999999999568e+01,-9.616799999999999571e+00,-6.916999999999999538e-02,-1.507000000000000006e-01,1.002399999999999958e+00,-3.447500000000000142e+01,3.513999999999999790e+00,-7.549400000000000333e+00,-7.923699999999999477e+01,-5.855500000000000149e+00,4.022599999999999909e+01,-8.573100000000000165e+00
-3.474400000000000155e+00,-1.136400000000000077e+01,-7.086800000000000210e+00,-6.916999999999999538e-02,-4.469499999999999862e-02,-7.126299999999999857e-01,1.992500000000000071e+01,-1.198900000000000077e+00,-4.549400000000000333e+00,-1.122399999999999949e+02,-1.855499999999999927e+00,4.022599999999999909e+01,2.036900000000000155e+00
-2.486899999999999888e+00,-1.136400000000000077e+01,8.443199999999999150e+00,9.308300000000000463e-01,3.163000000000000256e-01,-1.272599999999999953e+00,1.942500000000000071e+01,-2.184800000000000075e+00,-4.549400000000000333e+00,-5.237199999999999633e+00,-3.755500000000000060e+00,-1.339400000000000013e+01,-5.330599999999999783e-01
-3.507400000000000073e+00,1.863599999999999923e+01,-6.206800000000000317e+00,-6.916999999999999538e-02,-1.267000000000000071e-01,-1.896299999999999930e-01,-3.474899999999999878e+00,2.541100000000000136e+00,-3.549399999999999888e+00,-1.082399999999999949e+02,-1.855499999999999927e+00,3.794599999999999795e+01,-2.530600000000000072e-01
-3.322599999999999998e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,-1.106300000000000061e-01,2.502499999999999858e+01,-2.183100000000000041e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,3.140599999999999881e+01,1.150699999999999967e+01
-3.568099999999999827e+00,-1.136400000000000077e+01,-7.896799999999999820e+00,-6.916999999999999538e-02,-9.469500000000000139e-02,-1.406300000000000050e-01,-3.637500000000000000e+01,2.078599999999999781e+00,-5.549400000000000333e+00,2.176300000000000168e+01,-1.555500000000000105e+00,1.189600000000000080e+01,-3.563099999999999934e+00
-3.506899999999999906e+00,6.863599999999999568e+01,-9.226800000000000779e+00,-6.916999999999999538e-02,-1.416999999999999926e-01,-3.486299999999999955e-01,-4.907500000000000284e+01,6.790700000000000180e+00,-5.549400000000000333e+00,-7.423699999999999477e+01,3.544500000000000206e+00,1.936599999999999966e+01,-7.083099999999999952e+00
1.082499999999999929e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,4.230500000000000232e-02,5.673700000000000410e-01,3.142500000000000071e+01,-2.329499999999999904e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-1.773100000000000023e+02,7.126900000000000013e+00
-3.237699999999999800e+00,-1.136400000000000077e+01,-5.467800000000000438e-01,9.308300000000000463e-01,-6.569500000000000339e-02,-8.806300000000000239e-01,2.002499999999999858e+01,-1.300399999999999889e-01,-5.549400000000000333e+00,-1.312400000000000091e+02,1.444699999999999873e-01,3.856600000000000250e+01,1.132699999999999996e+01
-3.323900000000000077e+00,-1.136400000000000077e+01,-1.446800000000000086e+00,-6.916999999999999538e-02,3.030499999999999861e-02,-8.946300000000000363e-01,4.325099999999999945e+00,-9.964399999999999924e-01,-3.549399999999999888e+00,-1.723699999999999832e+01,7.444699999999999651e-01,4.022599999999999909e+01,8.486900000000000333e+00
-3.244600000000000151e+00,1.063599999999999923e+01,-5.276799999999999713e+00,-6.916999999999999538e-02,-1.237000000000000044e-01,1.974399999999999933e+00,-6.017499999999999716e+01,5.111699999999999910e+00,-2.549399999999999888e+00,-7.823699999999999477e+01,6.444699999999999873e-01,4.022599999999999909e+01,-9.113099999999999312e+00
-3.557100000000000151e+00,-1.136400000000000077e+01,1.693200000000000038e+00,-6.916999999999999538e-02,-1.176999999999999991e-01,-5.263400000000000023e-02,-1.487500000000000000e+01,1.219100000000000072e+00,-4.549400000000000333e+00,-1.023700000000000010e+01,2.444699999999999929e-01,2.972599999999999909e+01,-3.130600000000000049e-01
-2.225499999999999812e+00,-1.136400000000000077e+01,-2.996799999999999908e+00,-6.916999999999999538e-02,-1.669500000000000151e-02,-3.346299999999999830e-01,1.342500000000000071e+01,1.949599999999999944e-01,-5.549400000000000333e+00,-1.012399999999999949e+02,2.544500000000000206e+00,-1.240699999999999932e+02,1.505700000000000038e+01
-3.407399999999999984e+00,1.063599999999999923e+01,-5.276799999999999713e+00,-6.916999999999999538e-02,-1.237000000000000044e-01,-6.916299999999999670e-01,7.925099999999999589e+00,4.159900000000000375e+00,-2.549399999999999888e+00,-7.823699999999999477e+01,6.444699999999999873e-01,1.581600000000000072e+01,-1.530600000000000016e-01
1.138800000000000034e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.582999999999999963e-01,2.403700000000000003e-01,1.792500000000000071e+01,-1.359199999999999964e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.057500000000000000e+02,5.476899999999999658e+00
5.900100000000000122e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.582999999999999963e-01,4.433699999999999863e-01,2.552499999999999858e+01,-1.298899999999999944e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.499900000000000091e+02,6.056899999999999729e+00
1.062299999999999933e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,5.836600000000000121e-02,3.142500000000000071e+01,-2.220899999999999874e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,7.666900000000000048e+00
-3.261200000000000099e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,1.693699999999999928e-01,2.982499999999999929e+01,-1.945200000000000040e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,3.740599999999999881e+01,1.936900000000000066e+00
-3.349899999999999878e+00,-1.136400000000000077e+01,-2.576799999999999979e+00,-6.916999999999999538e-02,-3.469499999999999668e-02,-5.563400000000000289e-02,2.262500000000000000e+01,-1.249900000000000011e+00,-4.549400000000000333e+00,-2.423699999999999832e+01,2.444500000000000117e+00,3.455599999999999739e+01,2.896900000000000031e+00
-3.543299999999999894e+00,-1.136400000000000077e+01,-7.086800000000000210e+00,-6.916999999999999538e-02,-4.469499999999999862e-02,-2.646299999999999764e-01,-2.137500000000000000e+01,-2.401399999999999924e-01,-4.549400000000000333e+00,-1.122399999999999949e+02,-1.855499999999999927e+00,3.655599999999999739e+01,-2.543099999999999916e+00
-3.351799999999999891e+00,-1.136400000000000077e+01,-1.236799999999999899e+00,-6.916999999999999538e-02,-1.069499999999999965e-02,-2.616299999999999737e-01,2.182499999999999929e+01,-9.610400000000000054e-01,-5.549400000000000333e+00,-1.042399999999999949e+02,-5.553400000000000003e-02,3.962599999999999767e+01,-9.330600000000000005e-01
6.430700000000000216e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,-6.016299999999999981e-01,3.142500000000000071e+01,-2.369600000000000151e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,2.829599999999999937e+01,1.032699999999999996e+01
1.588200000000000056e+00,-1.136400000000000077e+01,6.963199999999999612e+00,9.308300000000000463e-01,2.152999999999999914e-01,-1.576299999999999923e-01,1.482499999999999929e+01,-1.072300000000000031e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.875600000000000023e+01,-1.173100000000000032e+00
-3.442200000000000149e+00,-1.136400000000000077e+01,-1.126800000000000024e+00,-6.916999999999999538e-02,-7.695099999999999857e-03,-3.566300000000000026e-01,1.962500000000000000e+01,-1.331900000000000084e+00,-3.549399999999999888e+00,2.376300000000000168e+01,-6.555299999999999461e-01,-1.176399999999999935e+01,3.106899999999999995e+00
-3.468999999999999861e+00,1.136400000000000077e+00,-3.266799999999999926e+00,-6.916999999999999538e-02,-3.069500000000000006e-02,-1.126299999999999940e-01,2.752499999999999858e+01,2.155499999999999972e+00,-4.549400000000000333e+00,-9.723699999999999477e+01,-3.255500000000000060e+00,4.022599999999999909e+01,6.496900000000000119e+00
-3.579099999999999948e+00,7.113599999999999568e+01,-9.106799999999999784e+00,-6.916999999999999538e-02,-1.396999999999999909e-01,-1.226300000000000029e-01,-3.017500000000000071e+01,2.475000000000000089e+00,-7.549400000000000333e+00,-6.023700000000000188e+01,-3.755500000000000060e+00,3.709599999999999653e+01,-5.223099999999999632e+00
1.710300000000000153e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.043000000000000038e-01,-2.146599999999999842e+00,3.142500000000000071e+01,-2.616899999999999782e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,1.354599999999999937e+01,1.068699999999999939e+01
-3.552299999999999791e+00,2.863599999999999923e+01,-4.726799999999999891e+00,9.308300000000000463e-01,-1.077000000000000041e-01,5.413700000000000179e-01,-4.097500000000000142e+01,1.067800000000000082e+00,-5.549400000000000333e+00,-1.542400000000000091e+02,-8.555300000000000127e-01,3.677600000000000335e+01,-8.493100000000000094e+00
-3.578500000000000014e+00,6.863599999999999568e+01,-6.186799999999999855e+00,-6.916999999999999538e-02,-1.436999999999999944e-01,5.763700000000000490e-01,-4.067499999999999716e+01,1.321700000000000097e+00,-5.549400000000000333e+00,-1.632400000000000091e+02,7.444699999999999651e-01,4.022599999999999909e+01,-9.323100000000000165e+00
1.072000000000000064e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,5.930499999999999661e-02,-5.563400000000000289e-02,1.942500000000000071e+01,-1.843800000000000106e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,2.664600000000000080e+01,4.569400000000000128e-01
1.055299999999999905e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.582999999999999963e-01,-3.086300000000000154e-01,1.932499999999999929e+01,-1.214399999999999924e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.461899999999999977e+02,6.356900000000000439e+00
-3.389100000000000001e+00,-1.136400000000000077e+01,-1.446800000000000086e+00,-6.916999999999999538e-02,3.030499999999999861e-02,-2.576300000000000257e-01,1.112500000000000000e+01,-1.296799999999999953e+00,-3.549399999999999888e+00,-1.723699999999999832e+01,7.444699999999999651e-01,4.022599999999999909e+01,1.676900000000000057e+00
2.674500000000000099e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.852999999999999925e-01,5.636599999999999944e-02,2.782499999999999929e+01,-1.723000000000000087e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.866400000000000148e+01,5.136899999999999800e+00
3.404800000000000182e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.242999999999999938e-01,-8.263399999999999912e-02,1.012500000000000000e+01,-1.932099999999999929e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.378500000000000227e+02,1.866900000000000004e+00
-3.314400000000000013e+00,8.636400000000000077e+00,-4.176800000000000068e+00,-6.916999999999999538e-02,-9.069499999999999784e-02,-4.286300000000000110e-01,-2.647500000000000142e+01,6.339599999999999680e-01,-6.549400000000000333e+00,-1.852400000000000091e+02,1.444699999999999873e-01,3.197599999999999909e+01,3.469400000000000261e-01
-3.574800000000000200e+00,4.113600000000000279e+01,-5.816799999999999748e+00,-6.916999999999999538e-02,-1.496999999999999997e-01,-7.563400000000000678e-02,-3.727499999999999858e+01,3.522200000000000220e+00,-3.549399999999999888e+00,-1.152399999999999949e+02,-1.855499999999999927e+00,4.022599999999999909e+01,-5.513099999999999667e+00
-3.600499999999999812e+00,2.363599999999999923e+01,-9.616799999999999571e+00,-6.916999999999999538e-02,-1.126999999999999946e-01,9.563700000000000534e-01,-1.927499999999999858e+01,3.242900000000000116e+00,-8.549400000000000333e+00,-1.242399999999999949e+02,-2.955499999999999794e+00,3.806600000000000250e+01,-7.163100000000000023e+00
-3.602599999999999802e+00,4.363600000000000279e+01,-8.886799999999999145e+00,-6.916999999999999538e-02,-1.656999999999999862e-01,1.683699999999999919e-01,-3.667499999999999716e+01,3.512300000000000200e+00,-8.549400000000000333e+00,-1.082399999999999949e+02,-3.155499999999999972e+00,3.804599999999999937e+01,-4.423099999999999810e+00
-3.595699999999999896e+00,8.363599999999999568e+01,-9.666800000000000281e+00,-6.916999999999999538e-02,-1.517000000000000015e-01,8.503699999999999593e-01,-5.467499999999999716e+01,3.858400000000000052e+00,-6.549400000000000333e+00,-6.237199999999999633e+00,-1.455500000000000016e+00,2.762600000000000122e+01,-8.203099999999999170e+00
-3.120499999999999829e+00,-1.136400000000000077e+01,-1.236799999999999899e+00,-6.916999999999999538e-02,-1.069499999999999965e-02,3.503700000000000148e-01,1.392500000000000071e+01,-4.775400000000000200e-01,-5.549400000000000333e+00,-1.042399999999999949e+02,-5.553400000000000003e-02,4.022599999999999909e+01,-8.113099999999999312e+00
-3.541900000000000048e+00,-1.136400000000000077e+01,1.451299999999999990e+01,-6.916999999999999538e-02,2.630499999999999852e-02,-2.806299999999999906e-01,1.552500000000000036e+01,-1.597599999999999909e+00,-7.549400000000000333e+00,-2.202400000000000091e+02,6.444699999999999873e-01,2.099599999999999866e+01,1.616900000000000004e+00
-3.374400000000000066e+00,-1.136400000000000077e+01,-1.446800000000000086e+00,-6.916999999999999538e-02,3.030499999999999861e-02,-2.656299999999999772e-01,-3.274900000000000144e+00,-1.385899999999999910e+00,-3.549399999999999888e+00,-1.723699999999999832e+01,7.444699999999999651e-01,4.022599999999999909e+01,2.669400000000000106e-01
-2.829299999999999926e+00,-1.136400000000000077e+01,-2.996799999999999908e+00,-6.916999999999999538e-02,-1.669500000000000151e-02,-2.946300000000000030e-01,1.312500000000000000e+01,4.628599999999999937e-01,-5.549400000000000333e+00,-1.012399999999999949e+02,2.544500000000000206e+00,3.007600000000000051e+01,2.016900000000000137e+00
-3.579899999999999860e+00,6.363600000000000279e+01,-8.186799999999999855e+00,-6.916999999999999538e-02,-1.267000000000000071e-01,7.393699999999999717e-01,-5.277499999999999858e+01,1.606100000000000083e+00,-6.549400000000000333e+00,-1.562400000000000091e+02,-1.555300000000000016e-01,3.894599999999999795e+01,-1.067300000000000004e+01
-3.570600000000000218e+00,1.663599999999999923e+01,3.903200000000000003e+00,-6.916999999999999538e-02,-9.069499999999999784e-02,-3.563399999999999901e-02,8.725099999999999412e+00,-1.800400000000000056e-01,-5.549400000000000333e+00,-1.382400000000000091e+02,-2.555299999999999794e-01,4.022599999999999909e+01,-2.063099999999999934e+00
-3.298200000000000021e+00,-1.136400000000000077e+01,-4.936799999999999855e+00,-6.916999999999999538e-02,-5.069499999999999701e-02,1.981400000000000050e+00,9.725099999999999412e+00,-9.006399999999999961e-01,-1.549400000000000110e+00,-1.012399999999999949e+02,-1.055500000000000105e+00,2.837600000000000122e+01,-8.513099999999999667e+00
-3.499200000000000088e+00,-1.136400000000000077e+01,-2.576799999999999979e+00,-6.916999999999999538e-02,-3.469499999999999668e-02,4.963699999999999779e-01,2.725099999999999856e+00,-9.389399999999999968e-01,-4.549400000000000333e+00,-2.423699999999999832e+01,2.444500000000000117e+00,3.890599999999999881e+01,-4.983100000000000307e+00
-3.425199999999999800e+00,-1.136400000000000077e+01,-4.226799999999999891e+00,-6.916999999999999538e-02,-1.067000000000000032e-01,-4.986300000000000177e-01,-3.527499999999999858e+01,1.305399999999999894e+00,-6.549400000000000333e+00,-1.752400000000000091e+02,-5.555299999999999683e-01,4.022599999999999909e+01,1.496899999999999897e+00
2.143299999999999983e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,-2.976300000000000057e-01,3.142500000000000071e+01,-2.206199999999999939e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,1.411700000000000088e+01
2.210500000000000131e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,-2.269499999999999990e-02,-4.263399999999999829e-02,-3.874899999999999789e+00,-3.708400000000000030e-01,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,-1.913100000000000023e+00
3.409100000000000019e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.633000000000000007e-01,-2.786299999999999888e-01,2.672500000000000142e+01,-1.920400000000000107e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.669400000000000261e+01,3.046899999999999942e+00
1.679499999999999993e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.453000000000000125e-01,-2.336300000000000043e-01,1.392500000000000071e+01,-1.627199999999999980e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,2.170599999999999952e+01,6.106900000000000439e+00
-3.566100000000000048e+00,-1.136400000000000077e+01,7.932200000000000362e-01,-6.916999999999999538e-02,1.830499999999999836e-02,-2.546300000000000230e-01,1.222499999999999964e+01,-1.290000000000000036e+00,-8.549400000000000333e+00,-1.352400000000000091e+02,2.544500000000000206e+00,4.022599999999999909e+01,-4.773100000000000342e+00
-3.576499999999999790e+00,8.636400000000000077e+00,-7.806799999999999962e+00,-6.916999999999999538e-02,-1.117999999999999966e-01,6.833700000000000330e-01,-3.137500000000000000e+01,1.449699999999999989e+00,-4.549400000000000333e+00,-1.922400000000000091e+02,-3.555499999999999883e+00,3.555599999999999739e+01,-8.063100000000000378e+00
-3.531499999999999861e+00,-1.136400000000000077e+01,2.783199999999999896e+00,-6.916999999999999538e-02,-1.176999999999999991e-01,-2.756299999999999861e-01,-2.627499999999999858e+01,1.707699999999999996e+00,-5.549400000000000333e+00,-1.192399999999999949e+02,-2.455499999999999794e+00,4.022599999999999909e+01,-2.253099999999999881e+00
-3.522499999999999964e+00,-1.136400000000000077e+01,-8.676800000000000068e+00,-6.916999999999999538e-02,-6.669500000000000428e-02,8.703699999999999770e-01,2.362500000000000000e+01,-1.094400000000000039e+00,-6.549400000000000333e+00,-2.152400000000000091e+02,-6.555299999999999461e-01,3.744599999999999795e+01,-7.833099999999999952e+00
-2.389899999999999913e+00,-1.136400000000000077e+01,8.443199999999999150e+00,-6.916999999999999538e-02,5.030500000000000249e-02,6.583700000000000108e-01,2.882499999999999929e+01,-1.917699999999999960e+00,-4.549400000000000333e+00,-5.237199999999999633e+00,-3.755500000000000060e+00,6.756000000000000227e+00,-8.063100000000000378e+00
9.746299999999999741e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,-3.976299999999999835e-01,2.612500000000000000e+01,-2.012900000000000134e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,3.696899999999999853e+00
1.156400000000000006e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.852999999999999925e-01,-1.326299999999999979e-01,3.142500000000000071e+01,-1.880800000000000027e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.473500000000000227e+02,1.379700000000000060e+01
-3.570199999999999818e+00,9.636400000000000077e+00,-5.496800000000000352e+00,-6.916999999999999538e-02,-1.156999999999999973e-01,-1.696300000000000030e-01,-5.574900000000000411e+00,3.019699999999999829e+00,-5.549400000000000333e+00,-1.652400000000000091e+02,-1.655499999999999972e+00,3.729599999999999937e+01,-3.223100000000000076e+00
-3.288100000000000023e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,1.463700000000000001e-01,3.022500000000000142e+01,-1.982499999999999929e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,4.022599999999999909e+01,2.736899999999999888e+00
7.220699999999999896e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.242999999999999938e-01,4.973699999999999788e-01,2.222500000000000142e+01,-1.975500000000000034e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.351000000000000227e+02,1.313700000000000045e+01
6.302999999999999936e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,-4.326300000000000145e-01,9.225099999999999412e+00,-2.294599999999999973e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-1.851399999999999935e+01,1.731700000000000017e+01
-3.262399999999999967e+00,-1.136400000000000077e+01,-3.756800000000000139e+00,-6.916999999999999538e-02,-6.169499999999999984e-02,-2.436300000000000132e-01,-1.867500000000000071e+01,9.260599999999999943e-01,-4.549400000000000333e+00,-1.212399999999999949e+02,1.144500000000000073e+00,4.022599999999999909e+01,-4.953100000000000058e+00
-3.531099999999999905e+00,1.863599999999999923e+01,-6.206800000000000317e+00,-6.916999999999999538e-02,-1.267000000000000071e-01,1.963699999999999890e-01,-5.007500000000000284e+01,2.394899999999999807e+00,-3.549399999999999888e+00,-1.082399999999999949e+02,-1.855499999999999927e+00,2.273600000000000065e+01,-6.293099999999999916e+00
-3.520900000000000141e+00,2.263599999999999923e+01,-5.046800000000000175e+00,-6.916999999999999538e-02,-1.217000000000000026e-01,2.103700000000000014e-01,-5.017499999999999716e+01,1.696700000000000097e+00,-2.549399999999999888e+00,-7.923699999999999477e+01,-2.355500000000000149e+00,2.693599999999999994e+01,-3.983099999999999863e+00
-3.244299999999999962e+00,-1.136400000000000077e+01,-1.236799999999999899e+00,-6.916999999999999538e-02,-1.069499999999999965e-02,2.823700000000000099e-01,1.872500000000000142e+01,-1.927399999999999947e-01,-5.549400000000000333e+00,-1.042399999999999949e+02,-5.553400000000000003e-02,3.901599999999999824e+01,-3.373099999999999987e+00
-3.055699999999999861e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,5.036600000000000105e-02,2.962500000000000000e+01,-1.684299999999999908e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,3.799600000000000222e+01,4.306899999999999729e+00
1.222099999999999964e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,2.830500000000000030e-02,-3.796300000000000230e-01,-1.537500000000000000e+01,-6.427399999999999780e-01,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.154599999999999937e+01,-1.203100000000000058e+00
4.634599999999999831e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.582999999999999963e-01,1.108400000000000052e+00,3.072500000000000142e+01,-1.342300000000000049e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,1.919600000000000151e+01,4.086899999999999977e+00
1.072000000000000064e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.453000000000000125e-01,-1.404600000000000071e+00,3.142500000000000071e+01,-2.205499999999999794e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,1.624599999999999866e+01,1.796699999999999875e+01
-3.485399999999999832e+00,1.136400000000000077e+00,-5.066799999999999748e+00,-6.916999999999999538e-02,-1.456999999999999962e-01,-3.996299999999999852e-01,-3.557500000000000284e+01,2.702999999999999847e+00,-5.549400000000000333e+00,-6.323700000000000188e+01,4.444699999999999762e-01,4.022599999999999909e+01,-3.863100000000000200e+00
-3.579299999999999926e+00,-1.136400000000000077e+01,-5.946799999999999642e+00,-6.916999999999999538e-02,-3.969500000000000112e-02,-4.156299999999999994e-01,-2.227499999999999858e+01,1.436099999999999932e+00,-4.549400000000000333e+00,-1.842400000000000091e+02,1.744499999999999940e+00,4.022599999999999909e+01,-2.853099999999999969e+00
2.925199999999999800e+00,-1.136400000000000077e+01,6.963199999999999612e+00,9.308300000000000463e-01,7.630499999999999783e-02,7.313699999999999646e-01,2.892500000000000071e+01,-2.592600000000000016e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.537599999999999767e+01,-9.693099999999999383e+00
