Status,1681734067000,42,17,5,6,1561097980,16.60,135.0,25.0,1,1,0,16.6
Status,1681734067000,42,18,5,9,1561097980,15.30,151.0,22.0,1,1,0,15.3
Status,1681734067000,42,19,5,13,1561097980,19.50,2.0,40.0,1,1,0,19.5
Status,1681734067000,42,20,5,16,1561097980,19.50,129.0,24.0,1,1,0,19.5
Status,1681734067000,42,21,5,20,1561097980,20.20,33.0,73.0,0,1,0,20.2
Status,1681734067000,42,22,5,29,1561097980,19.10,345.0,38.0,0,1,0,19.1
Status,1681734067000,42,23,5,30,1561097980,24.20,67.0,48.0,0,1,0,24.2
Status,1681734067000,42,24,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1681734067000,42,25,5,2,1561097980,0.00,161.0,74.0,0,1,0,0.0
Status,1681734067000,42,26,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1681734067000,42,27,5,5,1561097980,0.00,240.0,61.0,0,1,0,0.0
Status,1681734067000,42,28,5,7,1561097980,0.00,153.0,41.0,0,1,0,0.0
Status,1681734067000,42,29,5,8,1561097980,0.00,14.0,31.0,0,1,0,0.0
Status,1681734067000,42,30,5,10,1561097980,0.00,163.0,55.0,0,1,0,0.0
Status,1681734067000,42,31,5,19,1561097980,0.00,215.0,51.0,0,1,0,0.0
Status,1681734067000,42,32,4,195,1575420030,22.20,85.0,28.0,0,1,0,22.2
Status,1681734067000,42,33,4,196,1575420030,27.70,57.0,28.0,0,0,0,27.7
Status,1681734067000,42,34,6,3,1575420030,29.50,56.0,28.0,1,1,1,29.5
Status,1681734067000,42,35,6,7,1575420030,17.60,188.0,28.0,1,1,0,17.6
Status,1681734067000,42,36,6,8,1575420030,14.70,120.0,57.0,1,1,0,14.7
Status,1681734067000,42,37,6,15,1575420030,28.80,35.0,32.0,1,1,1,28.8
Status,1681734067000,42,38,6,21,1575420030,24.30,292.0,23.0,1,1,0,24.3
Status,1681734067000,42,39,6,27,1575420030,16.70,232.0,42.0,1,1,0,16.7
Status,1681734067000,42,40,6,30,1575420030,20.20,174.0,19.0,1,1,0,20.2
Status,1681734067000,42,41,6,13,1575420030,0.00,333.0,29.0,0,1,0,0.0
Status,1681734068000,42,0,1,2,1575420030,15.10,316.0,20.0,0,1,0,15.1
Status,1681734068000,42,1,1,5,1575420030,28.10,21.0,34.0,1,1,1,28.1
Status,1681734068000,42,2,1,11,1575420030,20.50,66.0,10.0,1,1,0,20.5
Status,1681734068000,42,3,1,12,1575420030,18.30,188.0,35.0,1,1,0,18.3
Status,1681734068000,42,4,1,13,1575420030,22.50,87.0,39.0,1,1,0,22.5
Status,1681734068000,42,5,1,15,1575420030,20.30,135.0,61.0,1,1,0,20.3
Status,1681734068000,42,6,1,20,1575420030,19.20,35.0,12.0,1,1,0,19.2
Status,1681734068000,42,7,1,23,1575420030,23.90,244.0,30.0,1,1,0,23.9
Status,1681734068000,42,8,1,25,1575420030,18.10,232.0,43.0,1,1,0,18.1
Status,1681734068000,42,9,1,29,1575420030,25.00,350.0,53.0,1,1,1,25.0
Status,1681734068000,42,10,1,18,1575420030,0.00,305.0,16.0,0,1,0,0.0
Status,1681734068000,42,11,1,24,1575420030,0.00,168.0,11.0,0,1,0,0.0
Status,1681734068000,42,12,3,6,1602000000,13.40,28.0,20.0,1,1,0,13.4
Status,1681734068000,42,13,3,12,1602000000,27.20,264.0,15.0,1,1,1,27.2
Status,1681734068000,42,14,3,21,1602000000,29.70,54.0,31.0,1,1,1,29.7
Status,1681734068000,42,15,3,7,1602000000,19.40,50.0,70.0,1,1,0,19.4
Status,1681734068000,42,16,3,8,1602000000,0.00,191.0,51.0,0,1,0,0.0
Status,1681734068000,42,17,5,6,1561097980,16.90,135.0,25.0,1,1,0,16.9
Status,1681734068000,42,18,5,9,1561097980,15.30,151.0,22.0,1,1,0,15.3
Status,1681734068000,42,19,5,13,1561097980,19.80,2.0,40.0,1,1,0,19.8
Status,1681734068000,42,20,5,16,1561097980,19.00,129.0,24.0,1,1,0,19.0
Status,1681734068000,42,21,5,20,1561097980,21.90,33.0,73.0,0,1,0,21.9
Status,1681734068000,42,22,5,29,1561097980,22.30,345.0,38.0,0,1,0,22.3
Status,1681734068000,42,23,5,30,1561097980,24.90,67.0,48.0,0,1,0,24.9
Status,1681734068000,42,24,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1681734068000,42,25,5,2,1561097980,0.00,161.0,74.0,0,1,0,0.0
Status,1681734068000,42,26,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1681734068000,42,27,5,5,1561097980,0.00,240.0,61.0,0,1,0,0.0
Status,1681734068000,42,28,5,7,1561097980,0.00,153.0,41.0,0,1,0,0.0
Status,1681734068000,42,29,5,8,1561097980,0.00,14.0,31.0,0,1,0,0.0
Status,1681734068000,42,30,5,10,1561097980,0.00,163.0,55.0,0,1,0,0.0
Status,1681734068000,42,31,5,19,1561097980,0.00,215.0,51.0,0,1,0,0.0
Status,1681734068000,42,32,4,195,1575420030,22.00,85.0,28.0,0,1,0,22.0
Status,1681734068000,42,33,4,196,1575420030,27.30,57.0,28.0,0,0,0,27.3
Status,1681734068000,42,34,6,3,1575420030,29.60,56.0,28.0,1,1,1,29.6
Status,1681734068000,42,35,6,7,1575420030,17.60,188.0,28.0,1,1,0,17.6
Status,1681734068000,42,36,6,8,1575420030,16.10,120.0,57.0,1,1,0,16.1
Status,1681734068000,42,37,6,15,1575420030,29.10,35.0,32.0,1,1,1,29.1
Status,1681734068000,42,38,6,21,1575420030,24.70,292.0,23.0,1,1,0,24.7
Status,1681734068000,42,39,6,27,1575420030,14.30,232.0,42.0,0,1,0,14.3
Status,1681734068000,42,40,6,30,1575420030,19.40,174.0,19.0,1,1,0,19.4
Status,1681734068000,42,41,6,13,1575420030,0.00,333.0,29.0,0,1,0,0.0
Status,1681734069000,27,0,1,2,1575420030,15.10,316.0,20.0,1,1,0,15.1
Status,1681734069000,27,1,1,5,1575420030,27.60,21.0,34.0,1,1,1,27.6
Status,1681734069000,27,2,1,11,1575420030,20.50,66.0,10.0,1,1,0,20.5
Status,1681734069000,27,3,1,12,1575420030,18.30,188.0,35.0,1,1,0,18.3
Status,1681734069000,27,4,1,13,1575420030,20.90,87.0,39.0,1,1,0,20.9
Status,1681734069000,27,5,1,15,1575420030,20.30,135.0,61.0,1,1,0,20.3
Status,1681734069000,27,6,1,20,1575420030,19.20,35.0,12.0,1,1,0,19.2
Status,1681734069000,27,7,1,23,1575420030,22.70,244.0,30.0,1,1,0,22.7
Status,1681734069000,27,8,1,25,1575420030,18.10,232.0,43.0,1,1,0,18.1
Status,1681734069000,27,9,1,29,1575420030,23.70,350.0,53.0,1,1,1,23.7
Status,1681734069000,27,10,1,18,1575420030,0.00,305.0,16.0,0,1,0,0.0
Status,1681734069000,27,11,1,24,1575420030,0.00,168.0,11.0,0,1,0,0.0
Status,1681734069000,27,12,3,6,1602000000,13.40,28.0,20.0,1,1,0,13.4
Status,1681734069000,27,13,3,12,1602000000,25.40,264.0,15.0,1,1,1,25.4
Status,1681734069000,27,14,3,21,1602000000,29.10,54.0,31.0,1,1,1,29.1
Status,1681734069000,27,15,3,7,1602000000,19.40,50.0,70.0,1,1,0,19.4
Status,1681734069000,27,16,3,8,1602000000,0.00,191.0,51.0,0,1,0,0.0
Status,1681734069000,27,17,4,195,1575420030,22.40,85.0,28.0,0,1,0,22.4
Status,1681734069000,27,18,4,196,1575420030,26.40,57.0,28.0,0,0,0,26.4
Status,1681734069000,27,19,6,3,1575420030,29.00,56.0,28.0,1,1,1,29.0
Status,1681734069000,27,20,6,7,1575420030,17.60,188.0,28.0,1,1,0,17.6
Status,1681734069000,27,21,6,8,1575420030,16.10,120.0,57.0,1,1,0,16.1
Status,1681734069000,27,22,6,15,1575420030,28.10,35.0,32.0,1,1,1,28.1
Status,1681734069000,27,23,6,21,1575420030,24.60,292.0,23.0,1,1,0,24.6
Status,1681734069000,27,24,6,27,1575420030,14.30,232.0,42.0,1,1,0,14.3
Status,1681734069000,27,25,6,30,1575420030,19.40,174.0,19.0,1,1,0,19.4
Status,1681734069000,27,26,6,13,1575420030,0.00,333.0,29.0,0,1,0,0.0
Status,1681734070000,33,0,1,2,1575420030,15.10,316.0,20.0,1,1,0,15.1
Status,1681734070000,33,1,1,5,1575420030,28.20,21.0,34.0,1,1,1,28.2
Status,1681734070000,33,2,1,11,1575420030,22.10,66.0,10.0,1,1,0,22.1
Status,1681734070000,33,3,1,12,1575420030,18.30,188.0,35.0,1,1,0,18.3
Status,1681734070000,33,4,1,13,1575420030,22.80,87.0,39.0,1,1,0,22.8
Status,1681734070000,33,5,1,15,1575420030,20.30,135.0,61.0,1,1,0,20.3
Status,1681734070000,33,6,1,20,1575420030,21.40,35.0,12.0,1,1,0,21.4
Status,1681734070000,33,7,1,23,1575420030,25.30,244.0,30.0,1,1,0,25.3
Status,1681734070000,33,8,1,25,1575420030,18.10,232.0,43.0,1,1,0,18.1
Status,1681734070000,33,9,1,29,1575420030,25.60,350.0,53.0,1,1,1,25.6
Status,1681734070000,33,10,1,10,1575420030,0.00,229.0,2.0,0,1,0,0.0
Status,1681734070000,33,11,1,18,1575420030,0.00,305.0,16.0,0,1,0,0.0
Status,1681734070000,33,12,1,24,1575420030,0.00,168.0,11.0,0,1,0,0.0
Status,1681734070000,33,13,3,6,1602000000,13.40,28.0,20.0,1,1,0,13.4
Status,1681734070000,33,14,3,12,1602000000,27.20,264.0,15.0,1,1,1,27.2
Status,1681734070000,33,15,3,21,1602000000,30.90,54.0,31.0,1,1,1,30.9
Status,1681734070000,33,16,3,7,1602000000,19.40,50.0,70.0,1,1,0,19.4
Status,1681734070000,33,17,3,11,1602000000,0.00,208.0,12.0,0,1,0,0.0
Status,1681734070000,33,18,3,1,1602000000,0.00,202.0,1.0,0,1,0,0.0
Status,1681734070000,33,19,3,20,1602000000,0.00,106.0,1.0,0,1,0,0.0
Status,1681734070000,33,20,3,8,1602000000,0.00,191.0,51.0,0,1,0,0.0
Status,1681734070000,33,21,4,195,1575420030,23.00,85.0,28.0,0,1,0,23.0
Status,1681734070000,33,22,4,196,1575420030,27.50,57.0,28.0,0,0,0,27.5
Status,1681734070000,33,23,6,3,1575420030,30.40,56.0,28.0,1,1,1,30.4
Status,1681734070000,33,24,6,7,1575420030,17.60,188.0,28.0,1,1,0,17.6
Status,1681734070000,33,25,6,8,1575420030,16.10,120.0,57.0,1,1,0,16.1
Status,1681734070000,33,26,6,15,1575420030,29.60,35.0,32.0,1,1,1,29.6
Status,1681734070000,33,27,6,21,1575420030,23.70,292.0,23.0,1,1,0,23.7
Status,1681734070000,33,28,6,27,1575420030,14.30,232.0,42.0,1,1,0,14.3
Status,1681734070000,33,29,6,30,1575420030,22.30,174.0,19.0,1,1,0,22.3
Status,1681734070000,33,30,6,13,1575420030,0.00,333.0,29.0,0,1,0,0.0
Status,1681734070000,33,31,6,26,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1681734070000,33,32,6,34,1575420030,0.00,80.0,5.0,0,1,0,0.0
Status,1681734072000,33,0,1,5,1575420030,28.60,21.0,34.0,1,1,1,28.6
Status,1681734072000,33,1,1,11,1575420030,21.20,66.0,10.0,1,1,0,21.2
Status,1681734072000,33,2,1,13,1575420030,21.00,87.0,39.0,1,1,0,21.0
Status,1681734072000,33,3,1,23,1575420030,25.00,244.0,30.0,1,1,0,25.0
Status,1681734072000,33,4,1,29,1575420030,25.30,350.0,53.0,1,1,1,25.3
Status,1681734072000,33,5,1,2,1575420030,0.00,316.0,20.0,1,1,0,0.0
Status,1681734072000,33,6,1,10,1575420030,0.00,229.0,2.0,0,1,0,0.0
Status,1681734072000,33,7,1,12,1575420030,0.00,188.0,35.0,1,1,0,0.0
Status,1681734072000,33,8,1,15,1575420030,0.00,135.0,61.0,1,1,0,0.0
Status,1681734072000,33,9,1,18,1575420030,0.00,305.0,16.0,0,1,0,0.0
Status,1681734072000,33,10,1,20,1575420030,0.00,35.0,12.0,1,1,0,0.0
Status,1681734072000,33,11,1,24,1575420030,0.00,168.0,11.0,0,1,0,0.0
Status,1681734072000,33,12,1,25,1575420030,0.00,232.0,43.0,1,1,0,0.0
Status,1681734072000,33,13,3,12,1602000000,28.30,264.0,15.0,1,1,1,28.3
Status,1681734072000,33,14,3,21,1602000000,31.20,54.0,31.0,1,1,1,31.2
Status,1681734072000,33,15,3,7,1602000000,21.20,50.0,70.0,1,1,0,21.2
Status,1681734072000,33,16,3,6,1602000000,0.00,28.0,20.0,0,1,0,0.0
Status,1681734072000,33,17,3,11,1602000000,0.00,208.0,12.0,0,1,0,0.0
Status,1681734072000,33,18,3,1,1602000000,0.00,202.0,1.0,0,1,0,0.0
Status,1681734072000,33,19,3,20,1602000000,0.00,106.0,1.0,0,1,0,0.0
Status,1681734072000,33,20,3,8,1602000000,0.00,191.0,51.0,0,1,0,0.0
Status,1681734072000,33,21,4,195,1575420030,21.80,85.0,28.0,0,1,0,21.8
Status,1681734072000,33,22,4,196,1575420030,27.90,57.0,28.0,0,0,0,27.9
Status,1681734072000,33,23,6,3,1575420030,29.50,56.0,28.0,1,1,1,29.5
Status,1681734072000,33,24,6,15,1575420030,28.70,35.0,32.0,1,1,1,28.7
Status,1681734072000,33,25,6,21,1575420030,25.00,292.0,23.0,1,1,0,25.0
Status,1681734072000,33,26,6,30,1575420030,21.70,174.0,19.0,1,1,0,21.7
Status,1681734072000,33,27,6,7,1575420030,0.00,188.0,28.0,1,1,0,0.0
Status,1681734072000,33,28,6,8,1575420030,0.00,120.0,57.0,1,1,0,0.0
Status,1681734072000,33,29,6,13,1575420030,0.00,333.0,29.0,0,1,0,0.0
Status,1681734072000,33,30,6,26,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1681734072000,33,31,6,27,1575420030,0.00,232.0,42.0,1,1,0,0.0
Status,1681734072000,33,32,6,34,1575420030,0.00,80.0,5.0,0,1,0,0.0
Status,1681734073000,31,0,1,5,1575420030,27.30,21.0,34.0,1,1,1,27.3
Status,1681734073000,31,1,1,11,1575420030,22.10,66.0,10.0,1,1,0,22.1
Status,1681734073000,31,2,1,13,1575420030,22.20,87.0,39.0,1,1,0,22.2
Status,1681734073000,31,3,1,23,1575420030,23.90,244.0,30.0,1,1,0,23.9
Status,1681734073000,31,4,1,29,1575420030,26.30,350.0,53.0,1,1,1,26.3
Status,1681734073000,31,5,1,2,1575420030,0.00,316.0,20.0,1,1,0,0.0
Status,1681734073000,31,6,1,10,1575420030,0.00,229.0,2.0,0,1,0,0.0
Status,1681734073000,31,7,1,12,1575420030,0.00,188.0,35.0,1,1,0,0.0
Status,1681734073000,31,8,1,15,1575420030,0.00,135.0,61.0,1,1,0,0.0
Status,1681734073000,31,9,1,18,1575420030,0.00,305.0,16.0,0,1,0,0.0
Status,1681734073000,31,10,1,20,1575420030,0.00,35.0,12.0,1,1,0,0.0
Status,1681734073000,31,11,1,24,1575420030,0.00,168.0,11.0,0,1,0,0.0
Status,1681734073000,31,12,1,25,1575420030,0.00,232.0,43.0,1,1,0,0.0
Status,1681734073000,31,13,3,12,1602000000,27.40,264.0,15.0,1,1,1,27.4
Status,1681734073000,31,14,3,21,1602000000,29.20,54.0,31.0,1,1,1,29.2
Status,1681734073000,31,15,3,6,1602000000,0.00,28.0,20.0,0,1,0,0.0
Status,1681734073000,31,16,3,11,1602000000,0.00,208.0,12.0,0,1,0,0.0
Status,1681734073000,31,17,3,1,1602000000,0.00,202.0,1.0,0,1,0,0.0
Status,1681734073000,31,18,3,20,1602000000,0.00,106.0,1.0,0,1,0,0.0
Status,1681734073000,31,19,3,8,1602000000,0.00,191.0,51.0,0,1,0,0.0
Status,1681734073000,31,20,4,195,1575420030,21.20,85.0,28.0,0,1,0,21.2
Status,1681734073000,31,21,4,196,1575420030,26.70,57.0,28.0,0,0,0,26.7
Status,1681734073000,31,22,6,3,1575420030,29.70,56.0,28.0,1,1,1,29.7
Status,1681734073000,31,23,6,15,1575420030,29.10,35.0,32.0,1,1,1,29.1
Status,1681734073000,31,24,6,21,1575420030,24.50,292.0,23.0,1,1,0,24.5
Status,1681734073000,31,25,6,7,1575420030,0.00,188.0,28.0,1,1,0,0.0
Status,1681734073000,31,26,6,8,1575420030,0.00,120.0,57.0,1,1,0,0.0
Status,1681734073000,31,27,6,13,1575420030,0.00,333.0,29.0,0,1,0,0.0
Status,1681734073000,31,28,6,26,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1681734073000,31,29,6,27,1575420030,0.00,232.0,42.0,1,1,0,0.0
Status,1681734073000,31,30,6,34,1575420030,0.00,80.0,5.0,0,1,0,0.0
Status,1681734074000,33,0,1,5,1575420030,26.10,21.0,34.0,1,1,1,26.1
Status,1681734074000,33,1,1,11,1575420030,21.50,66.0,10.0,1,1,0,21.5
Status,1681734074000,33,2,1,13,1575420030,23.80,87.0,39.0,1,1,0,23.8
Status,1681734074000,33,3,1,23,1575420030,24.10,244.0,30.0,1,1,0,24.1
Status,1681734074000,33,4,1,29,1575420030,24.60,350.0,53.0,1,1,1,24.6
Status,1681734074000,33,5,1,2,1575420030,0.00,316.0,20.0,1,1,0,0.0
Status,1681734074000,33,6,1,10,1575420030,0.00,229.0,2.0,0,1,0,0.0
Status,1681734074000,33,7,1,12,1575420030,0.00,188.0,35.0,0,1,0,0.0
Status,1681734074000,33,8,1,15,1575420030,0.00,135.0,61.0,1,1,0,0.0
Status,1681734074000,33,9,1,18,1575420030,0.00,305.0,16.0,0,1,0,0.0
Status,1681734074000,33,10,1,20,1575420030,0.00,35.0,12.0,1,1,0,0.0
Status,1681734074000,33,11,1,24,1575420030,0.00,168.0,11.0,0,1,0,0.0
Status,1681734074000,33,12,1,25,1575420030,0.00,232.0,43.0,1,1,0,0.0
Status,1681734074000,33,13,3,12,1602000000,27.00,264.0,15.0,1,1,1,27.0
Status,1681734074000,33,14,3,21,1602000000,27.70,54.0,31.0,1,1,1,27.7
Status,1681734074000,33,15,3,6,1602000000,0.00,28.0,20.0,0,1,0,0.0
Status,1681734074000,33,16,3,11,1602000000,0.00,208.0,12.0,0,1,0,0.0
Status,1681734074000,33,17,3,1,1602000000,0.00,202.0,1.0,0,1,0,0.0
Status,1681734074000,33,18,3,20,1602000000,0.00,106.0,1.0,0,1,0,0.0
Status,1681734074000,33,19,3,7,1602000000,0.00,50.0,70.0,1,1,0,0.0
Status,1681734074000,33,20,3,8,1602000000,0.00,191.0,51.0,0,1,0,0.0
Status,1681734074000,33,21,4,195,1575420030,22.30,85.0,28.0,0,1,0,22.3
Status,1681734074000,33,22,4,196,1575420030,27.20,57.0,28.0,0,0,0,27.2
Status,1681734074000,33,23,6,3,1575420030,29.80,56.0,28.0,1,1,1,29.8
Status,1681734074000,33,24,6,15,1575420030,28.50,35.0,32.0,1,1,1,28.5
Status,1681734074000,33,25,6,21,1575420030,24.00,292.0,23.0,1,1,0,24.0
Status,1681734074000,33,26,6,7,1575420030,0.00,188.0,28.0,0,1,0,0.0
Status,1681734074000,33,27,6,8,1575420030,0.00,120.0,57.0,1,1,0,0.0
Status,1681734074000,33,28,6,13,1575420030,0.00,333.0,29.0,0,1,0,0.0
Status,1681734074000,33,29,6,26,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1681734074000,33,30,6,27,1575420030,0.00,232.0,42.0,1,1,0,0.0
Status,1681734074000,33,31,6,30,1575420030,0.00,174.0,19.0,1,1,0,0.0
Status,1681734074000,33,32,6,34,1575420030,0.00,80.0,5.0,0,1,0,0.0
Status,1681734075000,33,0,1,5,1575420030,26.50,21.0,34.0,1,1,1,26.5
Status,1681734075000,33,1,1,11,1575420030,21.80,66.0,10.0,1,1,0,21.8
Status,1681734075000,33,2,1,12,1575420030,20.70,188.0,35.0,0,1,0,20.7
Status,1681734075000,33,3,1,13,1575420030,22.40,87.0,39.0,1,1,0,22.4
Status,1681734075000,33,4,1,23,1575420030,23.80,244.0,30.0,1,1,0,23.8
Status,1681734075000,33,5,1,29,1575420030,24.50,350.0,53.0,1,1,1,24.5
Status,1681734075000,33,6,1,2,1575420030,0.00,316.0,20.0,0,1,0,0.0
Status,1681734075000,33,7,1,10,1575420030,0.00,229.0,2.0,0,1,0,0.0
Status,1681734075000,33,8,1,15,1575420030,0.00,135.0,61.0,0,1,0,0.0
Status,1681734075000,33,9,1,18,1575420030,0.00,305.0,16.0,0,1,0,0.0
Status,1681734075000,33,10,1,20,1575420030,0.00,35.0,12.0,1,1,0,0.0
Status,1681734075000,33,11,1,24,1575420030,0.00,168.0,11.0,0,1,0,0.0
Status,1681734075000,33,12,1,25,1575420030,0.00,232.0,43.0,0,1,0,0.0
Status,1681734075000,33,13,3,12,1602000000,27.80,264.0,15.0,1,1,1,27.8
Status,1681734075000,33,14,3,21,1602000000,27.80,54.0,31.0,1,1,1,27.8
Status,1681734075000,33,15,3,6,1602000000,0.00,28.0,20.0,0,1,0,0.0
Status,1681734075000,33,16,3,11,1602000000,0.00,208.0,12.0,0,1,0,0.0
Status,1681734075000,33,17,3,1,1602000000,0.00,202.0,1.0,0,1,0,0.0
Status,1681734075000,33,18,3,20,1602000000,0.00,106.0,1.0,0,1,0,0.0
Status,1681734075000,33,19,3,7,1602000000,0.00,50.0,70.0,1,1,0,0.0
Status,1681734075000,33,20,3,8,1602000000,0.00,191.0,51.0,0,1,0,0.0
Status,1681734075000,33,21,4,195,1575420030,22.40,85.0,28.0,0,1,0,22.4
Status,1681734075000,33,22,4,196,1575420030,26.80,57.0,28.0,0,0,0,26.8
Status,1681734075000,33,23,6,3,1575420030,28.70,56.0,28.0,1,1,1,28.7
Status,1681734075000,33,24,6,15,1575420030,28.20,35.0,32.0,1,1,1,28.2
Status,1681734075000,33,25,6,21,1575420030,23.90,292.0,23.0,1,1,0,23.9
Status,1681734075000,33,26,6,30,1575420030,22.80,174.0,19.0,1,1,0,22.8
Status,1681734075000,33,27,6,7,1575420030,0.00,188.0,28.0,0,1,0,0.0
Status,1681734075000,33,28,6,8,1575420030,0.00,120.0,57.0,0,1,0,0.0
Status,1681734075000,33,29,6,13,1575420030,0.00,333.0,29.0,0,1,0,0.0
Status,1681734075000,33,30,6,26,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1681734075000,33,31,6,27,1575420030,0.00,232.0,42.0,0,1,0,0.0
Status,1681734075000,33,32,6,34,1575420030,0.00,80.0,5.0,0,1,0,0.0
Status,1681734076000,42,0,1,5,1575420030,28.60,21.0,34.0,1,1,1,28.6
Status,1681734076000,42,1,1,11,1575420030,22.90,66.0,10.0,1,1,0,22.9
Status,1681734076000,42,2,1,12,1575420030,20.70,188.0,35.0,1,1,0,20.7
Status,1681734076000,42,3,1,13,1575420030,23.60,87.0,39.0,1,1,0,23.6
Status,1681734076000,42,4,1,23,1575420030,25.00,244.0,30.0,1,1,0,25.0
Status,1681734076000,42,5,1,29,1575420030,26.70,350.0,53.0,1,1,1,26.7
Status,1681734076000,42,6,1,2,1575420030,0.00,316.0,20.0,0,1,0,0.0
Status,1681734076000,42,7,1,15,1575420030,0.00,135.0,61.0,0,1,0,0.0
Status,1681734076000,42,8,1,18,1575420030,0.00,305.0,16.0,0,1,0,0.0
Status,1681734076000,42,9,1,20,1575420030,0.00,35.0,12.0,1,1,0,0.0
Status,1681734076000,42,10,1,24,1575420030,0.00,168.0,11.0,0,1,0,0.0
Status,1681734076000,42,11,1,25,1575420030,0.00,232.0,43.0,0,1,0,0.0
Status,1681734076000,42,12,3,12,1602000000,27.80,264.0,15.0,1,1,1,27.8
Status,1681734076000,42,13,3,21,1602000000,31.80,54.0,31.0,1,1,1,31.8
Status,1681734076000,42,14,3,6,1602000000,0.00,28.0,20.0,0,1,0,0.0
Status,1681734076000,42,15,3,7,1602000000,0.00,50.0,70.0,1,1,0,0.0
Status,1681734076000,42,16,3,8,1602000000,0.00,191.0,51.0,0,1,0,0.0
Status,1681734076000,42,17,5,6,1561097980,20.10,135.0,25.0,0,1,0,20.1
Status,1681734076000,42,18,5,13,1561097980,20.60,2.0,40.0,0,1,0,20.6
Status,1681734076000,42,19,5,16,1561097980,20.60,129.0,24.0,0,1,0,20.6
Status,1681734076000,42,20,5,20,1561097980,20.80,33.0,73.0,0,1,0,20.8
Status,1681734076000,42,21,5,1,1561097980,0.00,94.0,16.0,0,1,0,0.0
Status,1681734076000,42,22,5,2,1561097980,0.00,161.0,74.0,0,1,0,0.0
Status,1681734076000,42,23,5,3,1561097980,0.00,108.0,52.0,0,1,0,0.0
Status,1681734076000,42,24,5,5,1561097980,0.00,240.0,61.0,0,1,0,0.0
Status,1681734076000,42,25,5,7,1561097980,0.00,153.0,41.0,0,1,0,0.0
Status,1681734076000,42,26,5,8,1561097980,0.00,14.0,31.0,0,1,0,0.0
Status,1681734076000,42,27,5,9,1561097980,0.00,151.0,22.0,0,1,0,0.0
Status,1681734076000,42,28,5,10,1561097980,0.00,163.0,55.0,0,1,0,0.0
Status,1681734076000,42,29,5,19,1561097980,0.00,215.0,51.0,0,1,0,0.0
Status,1681734076000,42,30,5,29,1561097980,0.00,345.0,38.0,0,1,0,0.0
Status,1681734076000,42,31,5,30,1561097980,0.00,67.0,48.0,0,1,0,0.0
Status,1681734076000,42,32,4,195,1575420030,22.30,85.0,28.0,0,1,0,22.3
Status,1681734076000,42,33,4,196,1575420030,27.90,57.0,28.0,0,0,0,27.9
Status,1681734076000,42,34,6,3,1575420030,29.90,56.0,28.0,1,1,1,29.9
Status,1681734076000,42,35,6,7,1575420030,17.50,188.0,28.0,0,1,0,17.5
Status,1681734076000,42,36,6,15,1575420030,29.80,35.0,32.0,1,1,1,29.8
Status,1681734076000,42,37,6,21,1575420030,28.10,292.0,23.0,1,1,0,28.1
Status,1681734076000,42,38,6,30,1575420030,20.90,174.0,19.0,1,1,0,20.9
Status,1681734076000,42,39,6,8,1575420030,0.00,120.0,57.0,0,1,0,0.0
Status,1681734076000,42,40,6,13,1575420030,0.00,333.0,29.0,0,1,0,0.0
Status,1681734076000,42,41,6,27,1575420030,0.00,232.0,42.0,0,1,0,0.0
Status,1681734077000,42,0,1,5,1575420030,27.90,21.0,34.0,1,1,1,27.9
Status,1681734077000,42,1,1,11,1575420030,22.30,66.0,10.0,1,1,0,22.3
Status,1681734077000,42,2,1,12,1575420030,20.80,188.0,35.0,1,1,0,20.8
Status,1681734077000,42,3,1,13,1575420030,23.50,87.0,39.0,1,1,0,23.5
Status,1681734077000,42,4,1,20,1575420030,18.90,35.0,12.0,0,1,0,18.9
Status,1681734077000,42,5,1,23,1575420030,24.80,244.0,30.0,1,1,0,24.8
Status,1681734077000,42,6,1,25,1575420030,18.10,232.0,43.0,0,1,0,18.1
Status,1681734077000,42,7,1,29,1575420030,25.50,350.0,53.0,1,1,1,25.5
Status,1681734077000,42,8,1,2,1575420030,0.00,316.0,20.0,0,1,0,0.0
Status,1681734077000,42,9,1,15,1575420030,0.00,135.0,61.0,0,1,0,0.0
Status,1681734077000,42,10,1,18,1575420030,0.00,305.0,16.0,0,1,0,0.0
Status,1681734077000,42,11,1,24,1575420030,0.00,168.0,11.0,0,1,0,0.0
Status,1681734077000,42,12,3,12,1602000000,26.60,264.0,15.0,1,1,1,26.6
Status,1681734077000,42,13,3,21,1602000000,29.20,54.0,31.0,1,1,1,29.2
Status,1681734077000,42,14,3,7,1602000000,20.50,50.0,70.0,1,1,0,20.5
Status,1681734077000,42,15,3,6,1602000000,0.00,28.0,20.0,0,1,0,0.0
Status,1681734077000,42,16,3,8,1602000000,0.00,191.0,51.0,0,1,0,0.0
Status,1681734077000,42,17,5,6,1561097980,19.30,135.0,25.0,1,1,0,19.3
Status,1681734077000,42,18,5,13,1561097980,19.90,2.0,40.0,1,1,0,19.9
