Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(47, 11)","(81, 82)","(83, 30)",(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(0.0),(1.0),(1.0),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(0.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(0.0),(2.0),(1.0),(1.0),(1.0),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.0),(16.278820596099706),(29.120439557122072),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(0.0),(1.0),(18.681541692269406),(1.0)
"(19, 81)","(28, 0)","(38, 16)",(60.29925372672534),(1.0),(1.4142135623730951),(1.0),(2.0),(78.40918313565064),(1.4142135623730951),(2.0),(66.18912297349165),(2.23606797749979),(1.0),(1.0),(2.23606797749979),(1.0),(44.28317965096906),(2.0),(2.0),(11.045361017187261),(2.23606797749979),(83.2946576918352),(38.0),(2.0),(2.0),(69.06518659932803),(72.44308110509934),(1.0),(1.4142135623730951),(75.32595834106593),(73.55270219373317),(72.00694410957877),(92.64987857520376),(1.0),(46.09772228646444),(1.0),(1.4142135623730951),(85.28774824088158),(2.0),(2.0),(4.0),(23.194827009486403),(1.0),(52.773099207835045),(1.0),(1.0),(89.20201791439474),(1.0),(1.4142135623730951),(0.0),(1.0),(54.74486277268398)
"(74, 47)","(30, 28)","(29, 35)",(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(5.0990195135927845),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(2.0),(2.23606797749979),(4.123105625617661),(2.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(3.1622776601683795),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(2.0),(1.4142135623730951),(4.123105625617661),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(2.0),(1.0),(1.4142135623730951)
"(71, 24)","(81, 62)","(89, 2)",(1.4142135623730951),(56.515484603779164),(1.0),(105.26157893552613),(43.04648650006177),(1.4142135623730951),(28.460498941515414),(1.0),(1.0),(1.0),(52.61178575186362),(66.09841147864296),(42.01190307520001),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(76.24303246854758),(1.4142135623730951),(1.0),(51.088159097779204),(1.4142135623730951),(1.0),(65.30696746902278),(1.0),(64.93843238021688),(1.0),(1.4142135623730951),(80.00624975587844),(1.0),(1.4142135623730951),(1.0),(78.44743462982075),(1.4142135623730951),(27.0),(1.4142135623730951),(1.0),(1.0),(1.0),(54.589376255824725),(60.876925020897694),(1.0),(30.01666203960727),(72.03471385380801),(25.019992006393608),(1.4142135623730951),(1.0),(2.23606797749979),(1.4142135623730951)
"(95, 76)","(14, 25)","(31, 13)",(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(4.242640687119285),(1.4142135623730951),(1.0),(1.4142135623730951),(2.8284271247461903),(2.23606797749979),(1.0),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(2.8284271247461903),(1.0),(1.4142135623730951),(2.8284271247461903),(1.4142135623730951),(1.0),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(3.1622776601683795),(3.605551275463989),(2.23606797749979),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(2.23606797749979),(1.4142135623730951),(1.4142135623730951)
"(17, 0)","(74, 93)","(37, 98)",(1.0),(2.23606797749979),(1.0),(2.23606797749979),(2.8284271247461903),(3.1622776601683795),(2.0),(1.0),(1.4142135623730951),(0.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(2.0),(1.4142135623730951),(0.0),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(1.0),(1.4142135623730951),(2.0),(2.23606797749979),(2.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(0.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(1.0),(2.23606797749979),(2.23606797749979)
"(54, 88)","(17, 36)","(55, 83)",(91.39474820797966),(1.4142135623730951),(1.4142135623730951),(77.80102827083971),(1.0),(47.853944456021594),(1.0),(105.11898020814318),(6.4031242374328485),(1.0),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(99.9599919967984),(106.85036265731624),(1.4142135623730951),(89.8276126811795),(120.41594578792295),(72.42237223399962),(4.242640687119285),(105.19030373565806),(92.78469701410896),(1.0),(1.4142135623730951),(1.4142135623730951),(117.15374513859982),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(90.52071586106685),(127.91403363196706),(63.89053137985315),(2.23606797749979),(75.0066663703967),(1.0),(2.23606797749979),(1.4142135623730951),(1.0),(1.4142135623730951),(2.0),(2.0),(1.0),(74.00675644831355),(1.0),(101.23734488813898),(26.40075756488817),(5.0),(20.591260281974)
"(35, 8)","(48, 12)","(20, 38)",(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(9.899494936611665),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(0.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0)
"(51, 54)","(98, 86)","(69, 55)",(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(77.80102827083971),(53.823786563191554),(1.4142135623730951),(1.0),(105.20931517693668),(91.21403400793103),(1.0),(81.02468759581859),(61.220911460055866),(64.03124237432849),(36.40054944640259),(1.0),(1.0),(4.242640687119285),(1.4142135623730951),(65.0),(1.4142135623730951),(81.60882305241266),(46.04345773288535),(6.4031242374328485),(13.601470508735444),(1.4142135623730951),(1.0),(63.25345840347388),(1.0),(2.23606797749979),(78.00640999302557),(1.4142135623730951),(1.4142135623730951),(35.608987629529715),(1.0),(1.0),(15.652475842498529),(66.85057965343307),(69.81403870282824),(1.0),(68.81860213634101),(1.0),(91.83681179135085),(2.0),(113.00442469213318),(63.8200595424354),(2.23606797749979),(1.4142135623730951)
"(22, 14)","(27, 37)","(80, 93)",(1.4142135623730951),(4.242640687119285),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(21.400934559032695),(1.4142135623730951),(4.47213595499958),(56.85068161420758),(118.69709347747316),(1.0),(1.0),(1.4142135623730951),(39.824615503479755),(64.66065264130884),(5.0),(36.89173349139343),(1.0),(1.0),(1.4142135623730951),(11.40175425099138),(1.0),(1.4142135623730951),(82.80096617793781),(5.830951894845301),(1.4142135623730951),(98.40731680114035),(34.828149534535996),(1.4142135623730951),(84.81155581640984),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(20.12461179749811),(4.242640687119285),(1.4142135623730951),(1.4142135623730951),(13.416407864998739),(1.4142135623730951),(1.4142135623730951),(68.60029154456998),(1.4142135623730951),(84.64632301523794),(17.4928556845359),(63.25345840347388),(94.64142856064674),(1.4142135623730951),(2.23606797749979)
"(99, 29)","(19, 27)","(31, 83)",(1.0),(1.4142135623730951),(2.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.0),(1.0),(1.4142135623730951),(0.0),(1.0),(0.0),(1.0),(1.4142135623730951),(2.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(2.0),(0.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0)
"(48, 52)","(28, 71)","(21, 35)",(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(2.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0)
"(30, 58)","(11, 71)","(43, 35)",(106.45186705737011),(1.0),(44.04543109109048),(99.32774033471213),(13.45362404707371),(54.037024344425184),(1.4142135623730951),(87.80091115700337),(1.4142135623730951),(1.0),(2.23606797749979),(87.86353054595519),(1.0),(105.43718509140881),(48.27007354458868),(1.4142135623730951),(71.7007670809734),(79.05694150420949),(1.4142135623730951),(1.4142135623730951),(53.81449618829484),(70.178344238091),(109.60383204979651),(116.49892703368559),(33.301651610693426),(98.02040603874276),(43.93176527297759),(97.49358953285082),(1.4142135623730951),(51.85556864985669),(46.861498055439924),(1.4142135623730951),(1.4142135623730951),(7.810249675906654),(1.4142135623730951),(1.4142135623730951),(59.665735560705194),(58.83026432033091),(66.46803743153546),(2.0),(1.4142135623730951),(94.04786015641186),(1.0),(90.9065454189081),(10.63014581273465),(1.4142135623730951),(83.73768566183328),(1.4142135623730951),(1.0),(88.45903006477066)
"(98, 69)","(47, 87)","(39, 89)",(1.0),(2.23606797749979),(1.4142135623730951),(2.0),(3.1622776601683795),(1.0),(2.0),(3.1622776601683795),(37.94733192202055),(2.0),(4.47213595499958),(3.1622776601683795),(11.704699910719626),(1.4142135623730951),(1.0),(5.0990195135927845),(1.4142135623730951),(1.0),(2.0),(1.4142135623730951),(2.23606797749979),(10.770329614269007),(1.4142135623730951),(1.0),(24.351591323771842),(31.622776601683793),(1.0),(1.0),(1.4142135623730951),(1.0),(13.92838827718412),(2.0),(1.0),(2.0),(6.324555320336759),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(26.570660511172846),(1.4142135623730951),(5.385164807134504),(1.0),(1.4142135623730951),(2.0),(1.0),(1.4142135623730951)
"(77, 70)","(86, 86)","(10, 87)",(1.0),(86.14522621712709),(1.0),(1.0),(1.4142135623730951),(2.0),(2.0),(2.0),(92.43916918709297),(1.0),(1.0),(3.0),(2.0),(2.23606797749979),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(1.0),(100.88111815399351),(1.0),(1.0),(93.00537618869137),(1.0),(3.1622776601683795),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(3.0),(1.0),(1.4142135623730951),(1.0),(1.0),(3.1622776601683795),(7.0),(1.4142135623730951),(1.0),(1.0),(2.0),(3.0),(1.4142135623730951),(1.4142135623730951)
"(62, 75)","(36, 81)","(94, 99)",(69.00724599634447),(1.0),(68.65857557508748),(16.492422502470642),(1.0),(1.4142135623730951),(1.0),(1.0),(61.326992425847855),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(88.0056816347672),(44.64302857109943),(1.0),(1.0),(1.0),(32.38826948140329),(42.5440947723653),(2.23606797749979),(89.10667763978185),(2.23606797749979),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(53.33854141237835),(1.4142135623730951),(1.0),(1.0),(52.81098370604357),(41.43669871020132),(1.0),(1.4142135623730951),(44.14748010928823),(1.0),(1.4142135623730951),(1.4142135623730951),(79.40403012442127),(2.0),(1.4142135623730951),(47.53945729601885),(1.0),(59.464274989274024),(1.0),(90.4267659490264)
"(41, 69)","(34, 92)","(19, 57)",(90.27181176868004),(113.37107214805724),(96.33794683301072),(95.88013350011565),(90.47098982546837),(1.0),(1.4142135623730951),(1.4142135623730951),(0.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(109.07795377618706),(1.0),(92.63368717696602),(94.02127418834527),(63.97655820689325),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(132.38202294873727),(1.4142135623730951),(99.84988733093293),(91.76055797563569),(92.35799911215054),(1.0),(1.4142135623730951),(89.1852005660132),(1.0),(29.832867780352597),(78.39005038906404),(1.0),(1.4142135623730951),(104.01922899156675),(1.4142135623730951),(2.23606797749979),(128.70120434556935),(117.45637488020819),(121.21056059601408),(1.0),(78.43468620451031),(1.0),(1.4142135623730951),(1.4142135623730951),(91.78235124467012),(1.0)
"(27, 47)","(59, 78)","(73, 1)",(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(0.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951)
"(69, 73)","(9, 79)","(32, 72)",(87.96590248499699),(1.0),(1.0),(8.246211251235321),(55.226805085936306),(1.4142135623730951),(105.0),(1.4142135623730951),(1.0),(69.06518659932803),(30.265491900843113),(1.4142135623730951),(0.0),(4.0),(1.4142135623730951),(26.076809620810597),(80.06247560499239),(1.0),(1.4142135623730951),(44.181444068749045),(1.0),(59.413803110051795),(2.0),(9.055385138137417),(2.0),(2.23606797749979),(74.43117626371358),(1.0),(16.0312195418814),(1.0),(88.14193099768123),(15.033296378372908),(2.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(12.165525060596439),(52.3450093132096),(58.309518948453004),(35.12833614050059),(1.4142135623730951),(53.23532661682466),(98.04590761474952)
"(68, 24)","(23, 85)","(31, 98)",(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(12.083045973594572),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(2.0),(1.0),(3.1622776601683795),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.8284271247461903),(39.44616584663204),(1.4142135623730951),(49.73932046178355),(1.4142135623730951),(1.0),(1.4142135623730951),(3.605551275463989),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.0),(2.8284271247461903),(2.23606797749979),(1.0),(1.4142135623730951),(3.605551275463989),(1.4142135623730951),(1.4142135623730951),(3.1622776601683795),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(3.1622776601683795),(1.0),(1.0),(2.23606797749979),(2.23606797749979),(1.0),(1.4142135623730951),(2.23606797749979),(1.4142135623730951)
"(94, 83)","(41, 64)","(46, 46)",(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(0.0),(1.0),(1.0),(1.0),(1.0),(3.1622776601683795),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(3.1622776601683795),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(2.0),(1.0),(1.0),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0)
"(57, 19)","(22, 98)","(16, 31)",(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(2.0),(0.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(2.0),(1.0),(1.4142135623730951),(1.0),(1.0),(0.0),(1.0),(1.0),(1.0),(1.4142135623730951),(20.396078054371138),(2.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(2.0),(1.4142135623730951),(2.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(2.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0)
"(75, 76)","(28, 90)","(65, 23)",(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(0.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(2.0),(1.4142135623730951),(0.0),(1.4142135623730951),(1.4142135623730951),(2.0),(0.0),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(2.0),(1.0),(2.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(5.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951)
"(61, 55)","(30, 65)","(49, 6)",(1.0),(1.4142135623730951),(1.4142135623730951),(2.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(0.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(22.20360331117452),(2.0),(1.4142135623730951),(1.0),(1.4142135623730951),(2.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0)
"(53, 61)","(18, 1)","(69, 21)",(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(23.08679276123039),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0)
"(88, 32)","(28, 28)","(21, 63)",(2.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(5.385164807134504),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(2.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(0.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(2.0),(2.0),(1.0),(1.0),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(1.0),(2.23606797749979),(1.0)
"(83, 43)","(62, 82)","(70, 46)",(1.4142135623730951),(67.4166151627327),(90.0222194794152),(59.07622195096772),(1.0),(1.0),(116.1077086157504),(1.4142135623730951),(109.9317970379817),(100.0199980003999),(85.27602242131137),(65.21502894272147),(1.0),(1.0),(57.688820407423826),(1.4142135623730951),(75.43208866258443),(1.0),(1.4142135623730951),(2.23606797749979),(26.40075756488817),(1.4142135623730951),(92.04890004774636),(1.0),(1.0),(39.92492955535426),(99.16148445843275),(1.4142135623730951),(1.4142135623730951),(25.495097567963924),(88.52683209061533),(96.20810776644555),(1.4142135623730951),(125.89678312014172),(2.0),(115.27792503337315),(1.4142135623730951),(1.4142135623730951),(84.20213774008353),(1.0),(1.4142135623730951),(38.07886552931954),(85.0235261559999),(2.0),(2.23606797749979),(55.154328932550705),(115.0),(1.4142135623730951),(113.85077953180645),(1.0)
"(65, 14)","(21, 59)","(21, 39)",(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(48.27007354458868),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(35.4682957019364),(1.4142135623730951),(1.4142135623730951),(2.8284271247461903),(39.05124837953327),(1.0),(1.0),(1.0),(84.21995013059554),(1.0),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(44.598206241955516),(87.78382538941898),(1.4142135623730951),(1.0),(99.82484660644363),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0)
"(68, 7)","(59, 57)","(51, 53)",(1.4142135623730951),(1.0),(1.0),(3.1622776601683795),(2.0),(3.1622776601683795),(1.4142135623730951),(3.1622776601683795),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(2.23606797749979),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(2.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(2.23606797749979),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(9.219544457292887),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(0.0),(1.0),(1.0)
"(17, 57)","(45, 7)","(15, 65)",(59.941638282582836),(1.0),(40.70626487409524),(1.0),(1.0),(3.1622776601683795),(2.23606797749979),(2.0),(2.0),(1.4142135623730951),(42.05948168962618),(1.4142135623730951),(1.0),(21.02379604162864),(21.02379604162864),(5.830951894845301),(15.652475842498529),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(2.8284271247461903),(1.0),(46.52956049652737),(1.0),(63.52952069707436),(1.4142135623730951),(1.4142135623730951),(1.0),(2.0),(46.52956049652737),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(23.706539182259394),(1.0),(14.866068747318506),(1.0),(3.1622776601683795),(2.23606797749979),(1.0),(2.0),(1.0),(1.0)
"(27, 26)","(97, 33)","(65, 6)",(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(2.23606797749979),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(2.0),(30.675723300355934),(1.4142135623730951),(0.0),(1.0),(2.0),(1.0),(2.0),(2.23606797749979),(41.0),(1.0),(1.0),(1.0),(43.68065933568311),(1.0),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(1.0),(32.01562118716424),(35.22782990761707),(0.0),(2.23606797749979),(1.0)
"(48, 27)","(67, 34)","(8, 57)",(1.4142135623730951),(2.23606797749979),(2.0),(1.0),(1.0),(1.4142135623730951),(54.78138369920935),(1.0),(1.0),(55.90169943749474),(65.7419196555744),(37.12142238654117),(1.0),(2.23606797749979),(1.4142135623730951),(1.0),(2.0),(1.4142135623730951),(1.0),(1.0),(1.0),(1.4142135623730951),(1.0),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(88.14193099768123),(1.0),(1.0),(1.4142135623730951),(34.0147027033899),(1.4142135623730951),(1.0),(1.0)
"(75, 70)","(46, 93)","(25, 35)",(1.4142135623730951),(0.0),(0.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(2.23606797749979),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.0),(1.4142135623730951),(1.4142135623730951),(1.0),(2.0),(1.4142135623730951),(1.4142135623730951),(1.0),(1.4142135623730951),(1.0)
