8.342600000000000016e-02,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.633000000000000007e-01,-1.321600000000000108e+00,2.282499999999999929e+01,-2.042699999999999960e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-4.064399999999999835e+01,1.346899999999999986e+00
-8.795500000000000540e-01,-1.136400000000000077e+01,8.443199999999999150e+00,-6.916999999999999538e-02,3.163000000000000256e-01,-6.876299999999999635e-01,2.632499999999999929e+01,-2.269299999999999873e+00,-4.549400000000000333e+00,-5.237199999999999633e+00,-3.755500000000000060e+00,-4.823999999999999844e+00,8.796900000000000830e+00
-3.578199999999999825e+00,2.263599999999999923e+01,-5.046800000000000175e+00,-6.916999999999999538e-02,-1.217000000000000026e-01,3.053699999999999748e-01,-2.817500000000000071e+01,1.696700000000000097e+00,-2.549399999999999888e+00,-7.923699999999999477e+01,-2.355500000000000149e+00,3.907600000000000051e+01,-3.153099999999999792e+00
-3.205799999999999983e+00,-1.136400000000000077e+01,-4.936799999999999855e+00,9.308300000000000463e-01,-4.769500000000000128e-02,-1.206300000000000011e-01,2.272500000000000142e+01,-7.470400000000000373e-01,-1.549400000000000110e+00,-1.012399999999999949e+02,-1.055500000000000105e+00,3.856600000000000250e+01,8.806900000000000617e+00
-3.093399999999999928e+00,8.636400000000000077e+00,-7.166800000000000281e+00,-6.916999999999999538e-02,9.230499999999999816e-02,2.113399999999999945e+00,2.292500000000000071e+01,-1.506499999999999950e+00,-4.549400000000000333e+00,-1.442400000000000091e+02,-5.455499999999999794e+00,3.018599999999999994e+01,-6.743100000000000094e+00
1.425300000000000011e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.163000000000000006e-01,-6.163400000000000128e-02,3.142500000000000071e+01,-2.408900000000000041e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.706600000000000250e+01,9.126899999999999125e+00
-3.541999999999999815e+00,-1.136400000000000077e+01,-6.646799999999999820e+00,-6.916999999999999538e-02,-1.057000000000000023e-01,-1.636299999999999977e-01,-1.177500000000000036e+01,-4.744299999999999906e-02,-6.549400000000000333e+00,-1.612400000000000091e+02,4.446599999999999858e-02,3.847599999999999909e+01,-4.213099999999999845e+00
8.337600000000000122e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.043000000000000038e-01,-6.766299999999999537e-01,3.142500000000000071e+01,-2.509799999999999809e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.458399999999999963e+01,-5.230599999999999694e-01
-3.570500000000000007e+00,6.863599999999999568e+01,-9.226800000000000779e+00,-6.916999999999999538e-02,-1.416999999999999926e-01,-6.216300000000000159e-01,-4.667499999999999716e+01,6.790700000000000180e+00,-5.549400000000000333e+00,-7.423699999999999477e+01,3.544500000000000206e+00,2.612600000000000122e+01,-4.603100000000000414e+00
-3.552200000000000024e+00,8.636400000000000077e+00,-7.806799999999999962e+00,9.308300000000000463e-01,-1.117999999999999966e-01,1.360400000000000054e+00,-1.887500000000000000e+01,1.416900000000000048e+00,-4.549400000000000333e+00,-1.922400000000000091e+02,-3.555499999999999883e+00,2.039600000000000080e+01,-9.643100000000000449e+00
-3.363700000000000134e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,-4.276300000000000101e-01,2.962500000000000000e+01,-2.126399999999999846e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,3.536599999999999966e+01,8.666900000000000048e+00
-3.599699999999999900e+00,6.863599999999999568e+01,-1.067699999999999960e+01,-6.916999999999999538e-02,-1.327000000000000124e-01,1.590400000000000036e+00,-3.657500000000000284e+01,1.853399999999999936e+00,-5.549400000000000333e+00,-1.532400000000000091e+02,-4.055500000000000327e+00,3.755599999999999739e+01,-9.683099999999999596e+00
-3.534600000000000186e+00,-1.136400000000000077e+01,1.693200000000000038e+00,-6.916999999999999538e-02,-1.176999999999999991e-01,-1.163400000000000024e-02,-6.257500000000000284e+01,4.564599999999999769e-01,-4.549400000000000333e+00,-1.023700000000000010e+01,2.444699999999999929e-01,3.824600000000000222e+01,-5.873099999999999987e+00
-3.261200000000000099e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,1.693699999999999928e-01,2.982499999999999929e+01,-1.945200000000000040e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,3.740599999999999881e+01,1.936900000000000066e+00
-1.299600000000000088e+00,-1.136400000000000077e+01,8.443199999999999150e+00,-6.916999999999999538e-02,5.030500000000000249e-02,-4.046299999999999897e-01,2.872500000000000142e+01,-1.406300000000000106e+00,-4.549400000000000333e+00,-5.237199999999999633e+00,-3.755500000000000060e+00,-8.544000000000000483e+00,-6.230599999999999472e-01
7.964400000000000368e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.453000000000000125e-01,-1.248599999999999932e+00,2.842500000000000071e+01,-2.024999999999999911e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,1.302699999999999925e+01
-3.506899999999999906e+00,6.863599999999999568e+01,-9.226800000000000779e+00,-6.916999999999999538e-02,-1.416999999999999926e-01,-3.486299999999999955e-01,-4.907500000000000284e+01,6.790700000000000180e+00,-5.549400000000000333e+00,-7.423699999999999477e+01,3.544500000000000206e+00,1.936599999999999966e+01,-7.083099999999999952e+00
-3.577700000000000102e+00,8.636400000000000077e+00,-7.806799999999999962e+00,-6.916999999999999538e-02,-1.117999999999999966e-01,1.535400000000000098e+00,-4.074900000000000411e+00,8.996600000000000152e-01,-4.549400000000000333e+00,-1.922400000000000091e+02,-3.555499999999999883e+00,3.063599999999999923e+01,-8.893100000000000449e+00
-3.237699999999999800e+00,-1.136400000000000077e+01,-5.467800000000000438e-01,9.308300000000000463e-01,-6.569500000000000339e-02,-8.806300000000000239e-01,2.002499999999999858e+01,-1.300399999999999889e-01,-5.549400000000000333e+00,-1.312400000000000091e+02,1.444699999999999873e-01,3.856600000000000250e+01,1.132699999999999996e+01
-3.323900000000000077e+00,-1.136400000000000077e+01,-1.446800000000000086e+00,-6.916999999999999538e-02,3.030499999999999861e-02,-8.946300000000000363e-01,4.325099999999999945e+00,-9.964399999999999924e-01,-3.549399999999999888e+00,-1.723699999999999832e+01,7.444699999999999651e-01,4.022599999999999909e+01,8.486900000000000333e+00
3.790399999999999991e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,4.230500000000000232e-02,-6.676299999999999457e-01,2.932499999999999929e+01,-2.340300000000000047e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-4.203399999999999892e+01,1.374699999999999989e+01
-3.578899999999999970e+00,2.363599999999999923e+01,-5.076800000000000423e+00,-6.916999999999999538e-02,-1.168000000000000010e-01,-2.536300000000000221e-01,-4.527499999999999858e+01,2.845699999999999896e+00,-8.549400000000000333e+00,-1.042399999999999949e+02,-1.555500000000000105e+00,5.575999999999999623e+00,-4.823100000000000165e+00
-3.464900000000000091e+00,-1.136400000000000077e+01,-2.576799999999999979e+00,-6.916999999999999538e-02,-3.469499999999999668e-02,4.423699999999999855e-01,1.132499999999999929e+01,-1.017200000000000104e+00,-4.549400000000000333e+00,-2.423699999999999832e+01,2.444500000000000117e+00,3.808599999999999852e+01,-3.233099999999999863e+00
1.967500000000000027e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.582999999999999963e-01,1.513700000000000045e-01,1.932499999999999929e+01,-1.479200000000000070e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.564800000000000182e+02,3.566899999999999959e+00
-3.533700000000000063e+00,2.863599999999999923e+01,-4.726799999999999891e+00,-6.916999999999999538e-02,-1.077000000000000041e-01,1.973699999999999899e-01,-3.647500000000000142e+01,3.452600000000000113e-01,-5.549400000000000333e+00,-1.542400000000000091e+02,-8.555300000000000127e-01,4.022599999999999909e+01,-5.463099999999999845e+00
3.041399999999999881e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.582999999999999963e-01,3.236599999999999894e-02,1.442500000000000071e+01,-1.060599999999999987e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,1.336899999999999977e+00
1.030000000000000071e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.582999999999999963e-01,-7.663399999999999379e-02,2.642500000000000071e+01,-1.572799999999999976e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.560400000000000205e+02,2.516900000000000137e+00
-3.482899999999999885e+00,-1.136400000000000077e+01,-1.126800000000000024e+00,-6.916999999999999538e-02,-7.695099999999999857e-03,-4.126299999999999968e-01,4.525100000000000122e+00,-1.317499999999999893e+00,-3.549399999999999888e+00,2.376300000000000168e+01,-6.555299999999999461e-01,-1.804400000000000048e+01,2.716899999999999871e+00
-3.349899999999999878e+00,-1.136400000000000077e+01,-2.576799999999999979e+00,-6.916999999999999538e-02,-3.469499999999999668e-02,-5.563400000000000289e-02,2.262500000000000000e+01,-1.249900000000000011e+00,-4.549400000000000333e+00,-2.423699999999999832e+01,2.444500000000000117e+00,3.455599999999999739e+01,2.896900000000000031e+00
1.257900000000000018e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,5.930499999999999661e-02,1.993699999999999917e-01,2.502499999999999858e+01,-1.489700000000000024e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.953600000000000136e+01,6.026900000000000368e+00
-3.502200000000000202e+00,-1.136400000000000077e+01,1.660300000000000153e+01,-6.916999999999999538e-02,5.430499999999999911e-02,-3.016300000000000092e-01,1.492500000000000071e+01,-1.685100000000000042e+00,-5.549400000000000333e+00,3.027599999999999909e+02,1.644500000000000073e+00,4.022599999999999909e+01,6.969400000000000039e-01
-3.563299999999999912e+00,2.363599999999999923e+01,-5.076800000000000423e+00,-6.916999999999999538e-02,-1.168000000000000010e-01,-5.786299999999999777e-01,-4.017499999999999716e+01,2.845699999999999896e+00,-8.549400000000000333e+00,-1.042399999999999949e+02,-1.555500000000000105e+00,3.734599999999999653e+01,-2.230600000000000083e-01
1.033400000000000096e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,5.930499999999999661e-02,6.953700000000000436e-01,-9.748999999999999888e-01,-1.262100000000000000e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,1.800600000000000023e+01,-9.930600000000000538e-01
-3.491499999999999826e+00,-1.136400000000000077e+01,-8.246800000000000352e+00,-6.916999999999999538e-02,-1.097000000000000058e-01,3.403700000000000059e-01,-1.077500000000000036e+01,-2.998399999999999954e-01,-7.549400000000000333e+00,-1.322400000000000091e+02,-4.555299999999999905e-01,1.306000000000000050e+00,-6.003099999999999881e+00
-3.574800000000000200e+00,4.113600000000000279e+01,-5.816799999999999748e+00,-6.916999999999999538e-02,-1.496999999999999997e-01,-7.563400000000000678e-02,-3.727499999999999858e+01,3.522200000000000220e+00,-3.549399999999999888e+00,-1.152399999999999949e+02,-1.855499999999999927e+00,4.022599999999999909e+01,-5.513099999999999667e+00
4.442300000000000360e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,2.930500000000000119e-02,-8.576300000000000034e-01,2.682499999999999929e+01,-1.365199999999999969e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-4.094000000000000306e+00,5.486900000000000333e+00
1.679499999999999993e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.453000000000000125e-01,-2.336300000000000043e-01,1.392500000000000071e+01,-1.627199999999999980e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,2.170599999999999952e+01,6.106900000000000439e+00
-3.526499999999999968e+00,-1.136400000000000077e+01,1.693200000000000038e+00,-6.916999999999999538e-02,-1.176999999999999991e-01,-1.446300000000000086e-01,-2.277499999999999858e+01,2.954600000000000004e-01,-4.549400000000000333e+00,-1.023700000000000010e+01,2.444699999999999929e-01,3.028600000000000136e+01,-2.383100000000000218e+00
-2.986099999999999977e+00,-1.136400000000000077e+01,-2.996799999999999908e+00,-6.916999999999999538e-02,-1.669500000000000151e-02,-4.506299999999999750e-01,-1.207499999999999929e+01,7.035599999999999632e-01,-5.549400000000000333e+00,-1.012399999999999949e+02,2.544500000000000206e+00,3.894599999999999795e+01,-4.183099999999999596e+00
-3.595699999999999896e+00,8.363599999999999568e+01,-9.666800000000000281e+00,-6.916999999999999538e-02,-1.517000000000000015e-01,8.503699999999999593e-01,-5.467499999999999716e+01,3.858400000000000052e+00,-6.549400000000000333e+00,-6.237199999999999633e+00,-1.455500000000000016e+00,2.762600000000000122e+01,-8.203099999999999170e+00
9.908699999999999619e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,7.630499999999999783e-02,-2.421600000000000197e+00,3.142500000000000071e+01,-2.284400000000000208e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.252500000000000000e+02,6.769399999999999862e-01
-3.138100000000000112e+00,-1.136400000000000077e+01,-1.236799999999999899e+00,-6.916999999999999538e-02,-1.069499999999999965e-02,-1.716300000000000048e-01,-9.774900000000000588e+00,2.068599999999999883e-01,-5.549400000000000333e+00,-1.042399999999999949e+02,-5.553400000000000003e-02,3.955599999999999739e+01,7.693700000000000538e-02
2.207599999999999785e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.582999999999999963e-01,2.283699999999999897e-01,2.132499999999999929e+01,-9.934399999999999897e-01,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.714600000000000080e+01,-2.363100000000000200e+00
3.791599999999999682e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,-7.536300000000000221e-01,1.682499999999999929e+01,-2.187600000000000211e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.721399999999999864e+01,1.472700000000000031e+01
2.056500000000000217e+00,-1.136400000000000077e+01,6.963199999999999612e+00,9.308300000000000463e-01,7.630499999999999783e-02,3.983700000000000019e-01,2.822500000000000142e+01,-2.438299999999999912e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,1.865599999999999881e+01,-8.923099999999999810e+00
-3.579899999999999860e+00,6.363600000000000279e+01,-8.186799999999999855e+00,-6.916999999999999538e-02,-1.267000000000000071e-01,7.393699999999999717e-01,-5.277499999999999858e+01,1.606100000000000083e+00,-6.549400000000000333e+00,-1.562400000000000091e+02,-1.555300000000000016e-01,3.894599999999999795e+01,-1.067300000000000004e+01
-3.600499999999999812e+00,2.363599999999999923e+01,-9.616799999999999571e+00,-6.916999999999999538e-02,-1.126999999999999946e-01,9.563700000000000534e-01,-1.927499999999999858e+01,3.242900000000000116e+00,-8.549400000000000333e+00,-1.242399999999999949e+02,-2.955499999999999794e+00,3.806600000000000250e+01,-7.163100000000000023e+00
-3.577999999999999847e+00,6.863599999999999568e+01,-7.496800000000000352e+00,-6.916999999999999538e-02,-1.627000000000000113e-01,-4.086299999999999932e-01,-4.947500000000000142e+01,5.425300000000000011e+00,-8.549400000000000333e+00,-9.323699999999999477e+01,-2.055499999999999883e+00,3.850600000000000023e+01,-3.403099999999999792e+00
1.488499999999999979e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.132999999999999979e-01,-2.146599999999999842e+00,3.142500000000000071e+01,-2.657999999999999918e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,2.531700000000000017e+01
-3.552799999999999958e+00,-1.136400000000000077e+01,7.932200000000000362e-01,-6.916999999999999538e-02,1.830499999999999836e-02,6.913700000000000401e-01,2.242500000000000071e+01,-1.627499999999999947e+00,-8.549400000000000333e+00,-1.352400000000000091e+02,2.544500000000000206e+00,4.022599999999999909e+01,-7.013099999999999667e+00
1.284699999999999953e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,7.630499999999999783e-02,-1.314599999999999991e+00,3.142500000000000071e+01,-2.462499999999999911e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,1.884600000000000009e+01,-9.393100000000000449e+00
-3.544900000000000162e+00,-1.136400000000000077e+01,-8.246800000000000352e+00,-6.916999999999999538e-02,-1.097000000000000058e-01,1.131399999999999961e+00,-6.074900000000000411e+00,-2.998399999999999954e-01,-7.549400000000000333e+00,-1.322400000000000091e+02,-4.555299999999999905e-01,4.022599999999999909e+01,-6.463099999999999845e+00
-3.474400000000000155e+00,-1.136400000000000077e+01,-7.086800000000000210e+00,-6.916999999999999538e-02,-4.469499999999999862e-02,-7.126299999999999857e-01,1.992500000000000071e+01,-1.198900000000000077e+00,-4.549400000000000333e+00,-1.122399999999999949e+02,-1.855499999999999927e+00,4.022599999999999909e+01,2.036900000000000155e+00
-3.384300000000000086e+00,-1.136400000000000077e+01,-4.226799999999999891e+00,-6.916999999999999538e-02,-1.067000000000000032e-01,-2.546300000000000230e-01,1.692500000000000071e+01,1.894400000000000084e+00,-6.549400000000000333e+00,-1.752400000000000091e+02,-5.555299999999999683e-01,3.606600000000000250e+01,6.146899999999999586e+00
9.188800000000000523e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.852999999999999925e-01,-4.306300000000000128e-01,2.802499999999999858e+01,-1.899399999999999977e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-1.161500000000000057e+02,1.113700000000000045e+01
4.378999999999999559e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.453000000000000125e-01,-7.646300000000000319e-01,3.142500000000000071e+01,-2.261899999999999800e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,1.190700000000000003e+01
-3.264100000000000001e+00,-1.136400000000000077e+01,-1.236799999999999899e+00,-6.916999999999999538e-02,-1.069499999999999965e-02,-3.126300000000000190e-01,8.125099999999999767e+00,-6.925400000000000444e-01,-5.549400000000000333e+00,-1.042399999999999949e+02,-5.553400000000000003e-02,3.956600000000000250e+01,-2.683100000000000041e+00
-3.345099999999999962e+00,-1.136400000000000077e+01,-1.446800000000000086e+00,-6.916999999999999538e-02,3.030499999999999861e-02,-4.906300000000000106e-01,2.025100000000000122e+00,-9.023400000000000309e-01,-3.549399999999999888e+00,-1.723699999999999832e+01,7.444699999999999651e-01,4.022599999999999909e+01,1.446900000000000075e+00
-3.525300000000000100e+00,-1.136400000000000077e+01,-3.267800000000000149e-01,-6.916999999999999538e-02,-1.416999999999999926e-01,1.323699999999999877e-01,-6.197500000000000142e+01,1.492299999999999960e+00,-5.549400000000000333e+00,-1.032399999999999949e+02,7.444699999999999651e-01,2.705600000000000094e+01,-5.933099999999999596e+00
2.925199999999999800e+00,-1.136400000000000077e+01,6.963199999999999612e+00,9.308300000000000463e-01,7.630499999999999783e-02,7.313699999999999646e-01,2.892500000000000071e+01,-2.592600000000000016e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.537599999999999767e+01,-9.693099999999999383e+00
5.031200000000000117e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.383000000000000063e-01,-9.163399999999999324e-02,2.402499999999999858e+01,-2.003800000000000026e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,2.516900000000000137e+00
-2.482699999999999907e+00,-1.136400000000000077e+01,-2.996799999999999908e+00,-6.916999999999999538e-02,-1.669500000000000151e-02,-5.716299999999999715e-01,2.552499999999999858e+01,4.379600000000000160e-01,-5.549400000000000333e+00,-1.012399999999999949e+02,2.544500000000000206e+00,3.495999999999999996e+00,9.946899999999999409e+00
-3.351799999999999891e+00,-1.136400000000000077e+01,-1.236799999999999899e+00,-6.916999999999999538e-02,-1.069499999999999965e-02,-2.616299999999999737e-01,2.182499999999999929e+01,-9.610400000000000054e-01,-5.549400000000000333e+00,-1.042399999999999949e+02,-5.553400000000000003e-02,3.962599999999999767e+01,-9.330600000000000005e-01
-1.234199999999999964e+00,-1.136400000000000077e+01,8.443199999999999150e+00,-6.916999999999999538e-02,3.163000000000000256e-01,-1.546299999999999897e-01,3.142500000000000071e+01,-2.375900000000000123e+00,-4.549400000000000333e+00,-5.237199999999999633e+00,-3.755500000000000060e+00,-1.837599999999999909e+02,1.514700000000000024e+01
2.232700000000000173e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.242999999999999938e-01,-9.806300000000000017e-01,2.052499999999999858e+01,-2.147499999999999964e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-2.293100000000000023e+02,1.398700000000000010e+01
-3.283700000000000063e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,-4.626299999999999857e-01,2.682499999999999929e+01,-1.325099999999999945e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,3.201599999999999824e+01,2.376900000000000013e+00
-3.531299999999999883e+00,1.063599999999999923e+01,-5.276799999999999713e+00,-6.916999999999999538e-02,-1.237000000000000044e-01,6.723700000000000232e-01,-6.177499999999999858e+01,5.111699999999999910e+00,-2.549399999999999888e+00,-7.823699999999999477e+01,6.444699999999999873e-01,2.941600000000000037e+01,-9.123100000000000875e+00
-2.732299999999999951e+00,-1.136400000000000077e+01,1.075300000000000011e+01,-6.916999999999999538e-02,6.930500000000000549e-02,-6.476300000000000390e-01,2.612500000000000000e+01,-1.815099999999999936e+00,-5.549400000000000333e+00,2.876300000000000168e+01,2.744499999999999940e+00,4.022599999999999909e+01,5.686899999999999622e+00
-3.579299999999999926e+00,-1.136400000000000077e+01,-5.946799999999999642e+00,-6.916999999999999538e-02,-3.969500000000000112e-02,-4.156299999999999994e-01,-2.227499999999999858e+01,1.436099999999999932e+00,-4.549400000000000333e+00,-1.842400000000000091e+02,1.744499999999999940e+00,4.022599999999999909e+01,-2.853099999999999969e+00
-3.530899999999999928e+00,-1.136400000000000077e+01,2.783199999999999896e+00,-6.916999999999999538e-02,-1.176999999999999991e-01,-1.576299999999999923e-01,-5.017499999999999716e+01,1.707699999999999996e+00,-5.549400000000000333e+00,-1.192399999999999949e+02,-2.455499999999999794e+00,4.022599999999999909e+01,-4.073100000000000165e+00
-2.000700000000000145e+00,-1.136400000000000077e+01,-2.996799999999999908e+00,-6.916999999999999538e-02,-1.669500000000000151e-02,-1.886299999999999921e-01,2.832499999999999929e+01,-3.524299999999999655e-02,-5.549400000000000333e+00,-1.012399999999999949e+02,2.544500000000000206e+00,-1.083599999999999994e+02,7.686899999999999622e+00
-3.505599999999999827e+00,-1.136400000000000077e+01,-2.576799999999999979e+00,-6.916999999999999538e-02,-3.469499999999999668e-02,-8.963400000000000534e-02,-1.417500000000000071e+01,-1.017200000000000104e+00,-4.549400000000000333e+00,-2.423699999999999832e+01,2.444500000000000117e+00,3.681600000000000250e+01,3.469400000000000261e-01
-1.235000000000000098e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,2.830500000000000030e-02,-4.136299999999999977e-01,-2.667500000000000071e+01,-7.104299999999999504e-02,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,1.405599999999999916e+01,6.869399999999999951e-01
2.052799999999999958e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.852999999999999925e-01,-6.563399999999999790e-02,3.142500000000000071e+01,-1.790200000000000014e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,3.901599999999999824e+01,3.936900000000000066e+00
-3.565300000000000136e+00,6.863599999999999568e+01,-7.496800000000000352e+00,-6.916999999999999538e-02,-1.627000000000000113e-01,-1.766300000000000092e-01,-3.657500000000000284e+01,5.425300000000000011e+00,-8.549400000000000333e+00,-9.323699999999999477e+01,-2.055499999999999883e+00,3.621600000000000108e+01,-6.083099999999999952e+00
-3.551899999999999835e+00,-1.136400000000000077e+01,-6.746800000000000352e+00,-6.916999999999999538e-02,-1.126999999999999946e-01,-3.866299999999999737e-01,-1.627499999999999858e+01,4.218600000000000350e+00,-6.549400000000000333e+00,-5.623700000000000188e+01,3.444699999999999984e-01,7.935999999999999943e+00,1.693700000000000067e-02
-3.425199999999999800e+00,-1.136400000000000077e+01,-4.226799999999999891e+00,-6.916999999999999538e-02,-1.067000000000000032e-01,-4.986300000000000177e-01,-3.527499999999999858e+01,1.305399999999999894e+00,-6.549400000000000333e+00,-1.752400000000000091e+02,-5.555299999999999683e-01,4.022599999999999909e+01,1.496899999999999897e+00
-3.244600000000000151e+00,1.063599999999999923e+01,-5.276799999999999713e+00,-6.916999999999999538e-02,-1.237000000000000044e-01,1.974399999999999933e+00,-6.017499999999999716e+01,5.111699999999999910e+00,-2.549399999999999888e+00,-7.823699999999999477e+01,6.444699999999999873e-01,4.022599999999999909e+01,-9.113099999999999312e+00
-3.399399999999999977e+00,1.063599999999999923e+01,-5.276799999999999713e+00,-6.916999999999999538e-02,-1.237000000000000044e-01,1.533700000000000063e-01,-5.967499999999999716e+01,3.601700000000000124e+00,-2.549399999999999888e+00,-7.823699999999999477e+01,6.444699999999999873e-01,2.039600000000000080e+01,-9.063100000000000378e+00
-3.521900000000000031e+00,-1.136400000000000077e+01,-3.267800000000000149e-01,-6.916999999999999538e-02,-1.416999999999999926e-01,-2.196299999999999919e-01,-6.077499999999999858e+01,1.492299999999999960e+00,-5.549400000000000333e+00,-1.032399999999999949e+02,7.444699999999999651e-01,3.423599999999999710e+01,-7.133099999999999774e+00
-3.076499999999999790e+00,-1.136400000000000077e+01,-4.936799999999999855e+00,-6.916999999999999538e-02,-5.069499999999999701e-02,-3.036300000000000110e-01,-4.748999999999999888e-01,-1.235399999999999970e-01,-1.549400000000000110e+00,-1.012399999999999949e+02,-1.055500000000000105e+00,2.167599999999999838e+01,-1.003100000000000103e+00
1.224699999999999989e+01,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.242999999999999938e-01,-3.886299999999999755e-01,2.682499999999999929e+01,-1.885399999999999965e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.489900000000000091e+02,1.173700000000000010e+01
3.409100000000000019e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.633000000000000007e-01,-2.786299999999999888e-01,2.672500000000000142e+01,-1.920400000000000107e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.669400000000000261e+01,3.046899999999999942e+00
2.674500000000000099e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.852999999999999925e-01,5.636599999999999944e-02,2.782499999999999929e+01,-1.723000000000000087e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,-3.866400000000000148e+01,5.136899999999999800e+00
3.187600000000000211e+00,-1.136400000000000077e+01,6.963199999999999612e+00,-6.916999999999999538e-02,1.582999999999999963e-01,-2.036300000000000054e-01,1.582499999999999929e+01,-1.077499999999999902e+00,1.445100000000000051e+01,2.577599999999999909e+02,1.744499999999999940e+00,4.022599999999999909e+01,2.046899999999999942e+00
