Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(2, 39)","(62, 11)","(82, 66)",2.0630223258554183,1.980389325745628,2.0826409565967823,2.014273873204112,2.048032519190592,1.964117636719289,2.1470654071163953,2.109470983413412,1.9705958645930495,2.029765419367347,1.9212745182939441,1.9830682628911278,1.9355515627321063,inf,1.9364442891281015,2.016184795005307,1.9288970870131374,1.9854434407510242,1.991959225574025,1.9843510052994824,1.9582876613677527,1.9788613993332105,2.075526592385599,2.004559020879022,2.0430232380896607,1.9939725316661652,2.037630956044213,2.055137702495135,2.000800822318486,2.1108592378577153,2.0282329005058943,2.026549669831145,2.1046676709263914,2.013736030128461,2.0410633481770315,1.9774803485958308,2.0128434208778447,1.9412542172341292,2.1005821565610407,1.962122948219279,1.9239959751410443,1.987458271875556,1.963047002067451,1.9375466003044137,1.969864009517788,2.051114287415948,1.9515536215762086,2.056096619663709,1.965327206035573,1.9714169600765354
"(29, 14)","(12, 43)","(13, 97)",1.9113813656476215,2.0302731061965456,inf,2.0207133368279395,1.9489163446402773,1.9029463075962032,1.9562744939028724,2.048829273269413,1.9889434289390333,1.9899143171803377,2.001930023370198,2.036118752969238,1.9826585467170685,1.9294233282019864,1.848548456695803,inf,1.993680137319121,2.054423617187469,2.0664623461978433,2.070515194025834,1.9543119667760522,2.147583829299864,2.0940673374983967,2.0331076703054225,1.9144606512462625,2.028135750864639,1.9676972899723506,2.0238347376926034,2.0224288424850747,1.942312021940056,2.041279204128346,1.991081573754286,1.996278797867326,1.9442355535830682,2.015829086549797,1.9430374089328248,2.0687480338433315,1.9685147796329139,1.9836853091123332,1.9926768968929647,2.01226407492185,2.0835437596707838,1.9953371330968293,inf,1.9596326809101332,1.9388024458323103,2.0606953096078096,1.891242438225855,2.0810889071524907,2.019276388101629
"(17, 29)","(7, 90)","(44, 61)",2.0346409358676625,2.048256649228746,2.0169057523159775,2.123384851495673,2.0730724988887768,1.9042267520639304,2.0280727908964815,2.002768242726645,2.0063436025031485,1.985314252244118,2.0742599041760097,1.99336000113666,2.027590494145361,1.9881109805495025,2.0256833891689183,2.1142003801575338,2.0379612207905122,inf,inf,2.139882921203261,2.0273986644959128,1.971173791820118,2.0075294003098256,1.989624297937997,1.953004033560882,1.9297038149460626,1.971958882696921,2.040333828851922,2.0062326434859323,2.061282687074277,1.9874574817131083,1.9818786394306471,1.861055408346718,1.979107786799137,1.9759766707572528,2.107596943131528,2.0129890371904144,1.9847947274769264,2.0148550682456166,1.945102065754836,2.000480149918168,1.9747482986693787,1.9008009529888696,1.9629469248175446,2.022312176119171,1.9530876567062798,2.0315427917720115,1.8821960129648336,1.9251223177505814,2.0004433966909594
"(51, 33)","(3, 59)","(4, 98)",1.970883553676998,inf,2.0469534049354228,2.0041189373921307,1.8817964368329494,1.9314200764976555,2.0530531028307375,2.022582127716164,2.0069660468816655,1.932463802308993,2.096957028155002,2.114534360925112,1.9937297332580517,1.9795817641574753,2.034186850239926,2.0388216935174803,2.0281546356160147,1.8518191462376492,2.025247965925561,2.0177807573908533,2.0230318475594156,2.106313888321644,2.1196269489111486,1.9964752956515157,1.971825520524135,1.9470277181810298,1.9912213754086916,1.9238631892625202,1.961212975018867,1.9802854510112422,2.008685025073653,1.9833759927610173,2.063881290156414,2.0161230449620158,1.9800239005157312,1.9702205664734784,2.0839756560361025,2.051165317222784,1.9461693456580265,1.941612402470968,1.9514226324305048,1.9523349928849036,1.935870688107873,2.0310390303032113,1.9410505850909874,1.9686747851849657,2.0386316716454735,1.9863570310878953,1.9675105884826414,1.994360633190549
"(64, 16)","(29, 16)","(14, 34)",2.1060551908607263,2.009831017506226,1.9830294506875916,2.0793123489494674,1.8693311209227297,1.9970874912735908,inf,1.9811686946462337,1.996196822979912,1.9904019491522256,1.999202754820299,1.9974981350229426,1.992400820400171,1.9608794612218903,1.974693762135053,2.0123644311586246,2.05625168804824,2.0008403204765437,1.9172527704842128,2.0218900656152208,2.0432781397095083,2.0908719023833235,1.9764669871144795,2.0669367603581343,2.029772511991695,1.9799273246973046,1.8834510329569234,2.0474164364641187,2.0530022702271458,1.9896575600515116,2.0954567833765503,2.0109674214620368,2.0202964077772525,1.9791974113895052,2.030279691688917,2.0618420130677917,1.9532240204355338,1.911894178338796,2.0473614939524345,2.1257117744101834,2.0391779189303647,2.091259995298045,2.034527414348584,1.9885546446515086,2.0526323479260267,inf,2.043211764843614,2.0468480482010194,2.052358865596402,1.9872265174414747
"(62, 64)","(6, 19)","(100, 83)",2.056611431160623,1.9325454972136316,1.9827379651302175,1.9376316032508374,1.975917963971024,2.095694137681602,2.076541233340421,2.042806080107008,1.9662354310952572,1.9961677901667971,2.034554955938519,1.9748680548240938,1.9552651439053128,2.000120267441716,2.077326050638227,1.925221689408234,1.994845145506584,1.9994752531490287,1.9683246656092495,2.0593871144715674,2.0654992614602348,2.0357524478810785,1.9542566453154557,2.041283308541944,2.0513797788140535,1.946232319835289,2.057989706517304,2.0602745858051947,1.9324106939538257,2.0062476596966876,1.984555033300363,2.026630157700966,2.072181147590497,2.1044547645877225,1.986007242595894,2.0463346167446406,1.998853999511796,2.0669594649977903,1.9899587664416425,1.984343836867595,2.0005268319657015,2.040568618269147,2.08376597415834,1.987092767643646,2.096518310874168,2.004246377932765,1.9847399789166646,2.0403207936495895,1.9440744440100184,1.9925243364072869
"(35, 8)","(72, 23)","(36, 13)",inf,2.0463317376292456,2.1430835970990114,2.007772012760946,1.983735758522607,1.961061849783196,2.020852822649726,1.937123852772317,1.9470830910880037,2.0145453544856196,1.9463916486981376,1.9931143163757692,1.932809511722449,1.9989030446088523,1.964154080391797,2.0464022606222008,2.02857770160018,1.904772575395936,2.031288231986266,1.9596864488080687,1.9489737544376047,2.056174285008193,1.9416639229933543,1.987031730306199,2.0029491541648627,1.9705149042427994,1.9127112889428612,2.0221828034683913,2.05193396185166,1.9953090775064528,2.090698497141216,2.065609291111909,1.904925682154404,2.068915008461005,1.986785835793992,2.029931647843693,1.994589195100134,2.048333023419728,1.9743455755678168,2.0173404915531683,2.0713090903007103,2.040422049791462,2.13021671808061,2.027475261136888,2.1122275417718086,1.9313935260005666,2.0538840112588086,2.0196809194439225,2.0700833594694683,2.0092417823362996
"(56, 71)","(82, 35)","(75, 85)",1.9885999030196027,1.8901995496837665,2.0478133302490114,2.050970531656434,1.9334643215386127,1.9961619194190445,2.0046145186736806,2.034106092994586,1.978661051013838,2.0363554501569694,2.017865179208051,2.0079003274563254,2.066403595779922,1.9876919627003615,2.0473825024967924,1.9518134731683305,1.9733027436504451,1.9586114102922494,1.9570272517291927,1.8922062881936825,1.9521701502766255,2.005039139925934,2.101461653768427,2.013876982841325,2.0672841092372733,2.0228871722141735,1.939616556994952,2.0429778821431057,1.9622332022348838,1.970438352310949,1.9336972256888303,2.0210877097568156,2.0040358904087547,1.9323519085214458,1.943125562750657,2.021108067378222,1.9995057348526146,2.028555958423616,2.044840653902378,2.0249100974717598,2.0602680839503504,1.973168865736706,2.004230267574972,1.9698246204359882,2.0078450085006723,1.956504420244343,2.1145571570025448,2.163773008093357,2.024986450012333,1.9975322704195653
"(47, 23)","(33, 70)","(72, 82)",2.056365292502232,1.9467062903154124,1.9517586735695613,2.069085686153836,2.018889461389599,2.109779557953126,1.911001722601413,1.8746699977381034,1.9991345247520242,2.116462036604926,1.944608199136064,1.9086053142330255,2.0006519670361,1.9337246572232412,2.0434748397518634,1.9846911303542347,1.99956168085878,1.8297483160502819,2.0767977760268117,2.0390663418615897,1.978168647787113,2.0545709943222903,2.0692161092043517,1.9284123919419247,1.920869099456366,1.9960306226112303,2.060026441286276,2.006151208409908,1.948379652799942,2.0010614025247975,2.0109290662599526,1.8669771301872757,2.0485627400897446,1.9659290312429019,2.102772829349,1.9801438612997355,1.890882842206996,inf,2.078615170962809,2.0212009045580475,1.9535122289923863,1.9417531307669218,1.9919034655247458,2.013767091665992,2.119012581537073,1.910210124054888,1.999465844996922,1.9897076464609538,2.0114634397182116,1.8957434053512976
"(29, 42)","(34, 6)","(13, 17)",1.9942102928463412,2.14349968995131,2.088804944138416,2.0288050458503433,2.0236865983976045,2.0146245263705724,1.9502332515126422,2.0618550092387045,1.9498584908375998,1.9750752049465672,1.9863593266661366,2.019251400504346,1.94549771338477,1.9741371701989574,1.944623066489936,1.9644863646939588,2.041624078707694,2.1017409829054032,2.0181455176418117,1.9948896021450166,1.9777174121961076,1.978785828901038,1.9849258145032689,2.0586939139153504,1.9714767825990285,1.9308402968838194,1.9424332044219317,2.068275454790296,1.9701164754188294,1.9591458660070153,2.044600370048684,2.016986238188197,1.989889384455316,2.041476017833094,2.0153693229569876,2.0287717510785446,2.1181647224017386,2.0235463568126444,2.018688901929006,1.919130038366852,2.084209680843651,2.015964477737377,2.014247085837123,1.9349632480422823,2.0112436065443484,2.0464885275515643,1.9959685507202383,2.043146836149194,1.9346295585059592,1.9437069364218542
"(42, 72)","(31, 87)","(91, 48)",1.9125362435993478,2.0605414973922405,1.9748709529847248,2.0182785108793073,1.9191298664678977,2.0500471459427674,1.9292031900712885,2.010767858636305,1.9881393754985088,1.9755831200930256,2.0718275660929995,1.9975537081334105,2.022851820587287,2.1092638777840746,1.9427224781429935,2.0139584175660903,2.0475104952904135,2.1437257159867147,1.9849834994882607,2.0049321169529737,1.9907731091792922,1.9464745220316795,2.034593759262315,1.9138192169786774,1.961149955745654,inf,2.032209597888594,2.019008183918682,1.9895944680287818,1.9589292148575737,2.024948118570426,1.976783892591762,2.096578046101779,2.048328993477253,2.0389843324496124,2.083664136862605,2.0530171790573823,1.9434499965107113,2.0793061085831006,2.087766325459231,1.922699110797002,2.0922264334507292,2.0929558445224687,1.918388716388892,1.9879484338763758,2.016899940863985,2.008224660071996,2.0826432282563783,2.0317407702154053,1.9335365116959649
"(43, 82)","(10, 29)","(92, 12)",2.1062125731872454,1.9749692675012376,1.9326828093105457,2.0076136734879455,1.9718346550511736,2.0613710759771244,2.0420728244358783,2.065853900494182,2.007854809941069,2.006094411657035,1.9842293566989222,2.0848885300858915,1.898975462734194,1.912837918299566,1.947091307091215,2.0081188849016325,2.0204988321128323,1.9120073024945985,2.085347460371133,1.9825049923028881,2.0005959942895215,2.0366215155391276,1.9988936830554185,1.9395706432566815,2.2097205310384167,2.0681749340557776,1.994551524280209,1.9912201544100296,1.8859594263091006,1.951700236496644,2.024129532925794,1.969712887454641,2.006948869894656,1.895496167453257,1.9849150114507548,inf,2.1028319682594985,1.9171490896709267,1.9834173994134539,2.0141190688877937,2.0213475714098075,1.9211503302719481,1.9401326499496963,1.9469751357266785,2.0301116299726427,1.9386150875433368,2.0440261465014147,2.0957145993032795,2.0558714106939138,2.024798841192249
"(10, 26)","(69, 6)","(99, 48)",1.9318142555659232,1.9908243024147747,1.9947604576875688,2.0452287203474007,2.1088660419199194,2.016272989145812,1.968931268414497,1.9882437910161175,2.0472258921369777,1.9940141311612698,2.01182323670019,2.0314565923840577,2.0534103187871895,2.0515359451146753,1.9885991204517686,2.028628715729226,1.9991677680924713,2.0307022842077664,1.9551882378834313,2.018885902284446,2.0135693473328042,1.9957368094866703,1.932388616078435,1.981785410367222,2.090406679396786,1.9846880509300473,1.99309950341708,2.0737736533519806,1.9950425710937827,1.9848420115256327,2.1012759592483374,1.986070779196556,1.966593037495999,2.0794557519501,1.7947334632459706,1.9641566594684317,1.9931916243789107,2.0022527508077426,2.0285894949774255,2.011778630735019,2.1035189026408943,1.9895996915402268,1.9935821748140212,1.956981713820671,1.9934414910289024,2.145396616866506,1.9619905245625782,1.9967777862104417,2.0142256819577433,2.073586190365909
"(83, 46)","(46, 50)","(82, 67)",1.8847557581633656,1.9154436101991137,1.9581118132730468,1.9392609775690124,1.9335287512930277,inf,2.010723616274001,inf,2.0865153655315916,2.1137667294649347,1.9027277807731862,1.9146776415954192,1.966275735430131,2.031885526707456,2.068211277893088,2.1384463862581757,2.0100717467656435,1.9473478044271042,1.9906172905786077,2.0824947119437605,1.9948581768061633,1.9743683278231354,2.030271187740991,1.9884018105077697,1.9257927454168473,2.095615111833853,1.877309306884713,2.0745359242414985,1.9778277279040928,2.0435807282294145,2.026957612874293,2.1237865121590755,2.048704300300582,1.9580038761802174,1.9432513614408857,2.0139196701937627,1.8782868766272813,2.0205014478357897,1.9557924757106644,1.976123343370268,1.9707792937025683,1.9218416059314094,1.9728243181551024,2.049347694154712,1.9800432876791692,1.9945285967258366,1.998434852293848,2.052230792950705,1.9295669332545553,1.8937616151520593
"(32, 56)","(94, 70)","(86, 8)",1.9625380195948163,2.0352550216328607,1.9395968133659771,1.9854568687956344,1.993891684920652,2.01961089267141,1.9179248993662856,2.045313666994603,1.9833699716533857,2.0062563202770716,2.01523842718953,2.0232326991203062,2.088842440474095,2.0179770326880653,2.0269926451698406,1.929312194363231,2.0033129868776642,1.9466086944683172,2.0140285534537132,2.007355402457331,1.9915068805743197,2.0167572454119056,1.9724093227221489,2.0254831866581586,1.9597128182974057,2.1260147032257506,2.020612758240279,2.0090874249444015,1.9833253439126037,1.956812118210273,1.988803304081329,1.9151449284595947,2.085275054088964,2.0358398251695675,2.011676857532228,2.051557938128738,2.0295457487633017,2.022162811451447,1.993761911327678,1.917118504629193,1.8650898807731273,1.9965457907438147,1.9838690160650734,2.057988227601503,1.954695711092532,2.081915963606441,2.001800685637355,2.02419871691239,2.0280932433014875,1.9438073505108961
"(82, 62)","(18, 94)","(42, 61)",2.001907818528058,2.0151810949361955,2.0336669678444537,2.0810106717817143,1.8542036228907113,1.9457543294296566,1.9524369599043856,1.9597794013039378,2.0057575797318945,1.9966113308583946,1.9777533596158157,2.0557567693736996,2.0022140115311746,2.01331876773754,2.158871120444457,1.9058974688154666,1.9049598014073452,1.9242675254402777,2.0208631163229898,2.009692182343397,2.0205442035783063,1.9618887769379894,2.0038769701441463,2.004598198642172,1.9225768664003304,1.9868571735101743,1.9305020509164883,1.952467693129112,1.9709932371839258,1.9011447553066356,2.145729486738951,1.8872485099932739,2.1020976282627166,2.04089432943356,2.0438762769875285,2.0055075737776815,2.139248138852652,2.062320168126605,1.9598334355326266,1.9668196992892302,2.0240774081193096,1.9299595823248767,2.0474749638156027,inf,2.078949399836407,2.025195162242372,2.067283508207189,1.9212103303507762,2.0030770744681683,2.0820444055492073
"(98, 24)","(14, 25)","(73, 40)",1.92890274621405,2.024498960779386,1.9392800460895159,2.026480353298666,2.1320834062783884,1.957911218455575,2.025698730549321,2.0218261106645334,2.0646380071305037,2.0643421125874544,2.009238301257992,2.1216756644793677,2.017263039692774,2.0618215700180516,1.9262109054386543,2.0092394828734186,1.9906773620094618,2.0303636069896673,1.950505478879705,2.0145178205778773,1.9301479717275503,2.0326487058230835,2.0104752461103974,2.0349887152813015,2.000333904969623,2.0681301303309154,1.9476092274564771,2.0499739254248666,2.133176830148837,2.0418309067031095,1.9635997928846467,2.0089388188778603,1.9989545515664144,2.04882291875932,2.0091179871329046,2.0415123258208956,2.09994975682392,2.075870593152549,1.879831217427028,2.074448469489944,2.103344168397839,2.0276629294731103,2.0853529817459058,1.98662978236798,1.9589213957534766,2.0519320928768607,1.9439338909855235,1.9446165694098412,1.993368286144371,1.9775614699489477
"(78, 19)","(15, 7)","(89, 58)",1.972714638958955,1.9792900123888415,1.9260709796213218,1.9774548959839409,1.9678207290445067,1.9742493356469528,2.0100335753272467,2.0376302158251955,2.0247483810490894,2.039176697488239,2.0849569882863634,1.9613667320333081,1.9859736184117638,2.002243567842972,2.0011915177224413,2.0319495792957434,2.0739088133811436,2.056121682283461,2.0225659907306204,2.0492843052567515,2.063702917881622,1.868801757242911,2.0392636391434196,2.0063545261030966,2.060476390418011,2.058314388946443,2.032194972052585,2.0791088351336118,2.032553984363979,1.999954422698418,1.9697765837958263,2.0420363474611487,2.0166905130097357,2.0178721285321695,1.9747396436290416,1.9919976252079037,2.017763640912476,2.1006186632563564,1.9812039576834075,2.0072792794478898,2.0246700640025805,2.023983344941869,2.0042400728050116,2.027085099435027,1.9678583338826081,inf,2.022424844692326,1.8859728782899303,2.154717556831882,2.011010559626119
"(65, 75)","(66, 91)","(59, 52)",1.9600971231253288,2.057574945743816,1.9395667433929846,1.9628881942140315,2.102148356244783,1.981181452047141,2.071430838648409,2.008860655620715,1.9594616509498353,2.0030975040169325,1.962775548930837,2.009990597723786,2.1130275251958692,2.0165491625280425,1.9479577812667623,2.033416951779827,2.0305368343897747,1.9749564596664213,2.0618970183893617,2.0135464077484344,1.9733743996111714,1.9524757667496948,2.0074111256170473,2.0615067800700557,2.0176114265556655,2.005752015316308,2.0166747877511675,1.9763262368115269,inf,1.9467270782007517,1.9362625649221799,1.9737011257804147,2.0213643844682867,1.9449175124732467,2.0409883415903822,1.9406744203126305,2.083355549141975,2.1289531382222378,2.0030867760857998,1.9662537638698079,1.926695390962111,2.0101125870804335,1.842964951242877,2.135304296706344,2.0395743152248285,1.9920632439174841,2.021512862490248,2.0446031888167107,2.0289851894346427,2.005573615328219
"(30, 92)","(69, 81)","(22, 40)",2.007400640833682,2.034304006064872,2.0040866533272883,2.05656060133813,2.0572215937850458,1.914310964229971,2.0321300107455027,1.9628814197329991,1.9947137754028472,2.027769533319525,1.9096566325681026,1.984164451502768,1.974178681065723,2.0678940043006295,2.0353525231487835,2.013032994434475,1.9582492909288023,2.0991015261403807,1.985633087098051,1.948001644327043,1.9951293946925859,2.0235763743612885,2.0418637857623687,2.0167499288277937,2.025002833249338,1.9880729949342257,2.0725825134662963,2.0392176266089987,2.01085298643904,2.0508933781229,1.961506864834171,2.0677152581277074,2.0525880419544644,2.006531649813762,2.100002494985514,1.997683667328463,2.0421009056967034,2.065496581712839,2.011285406455025,inf,2.060705286846749,2.0447583121788124,2.039288490231892,1.9525349102608245,1.9833835891578886,1.9634968425700097,2.1066033412883756,1.9636493461165891,1.951962605699399,2.0918902202224485
"(89, 64)","(91, 0)","(61, 71)",2.085353380099225,1.9873184757723574,2.0251154360878587,1.9998453312642117,1.981030152326621,1.8963274094645175,2.0315693541073157,1.9797202502892275,1.9850726303111372,1.9788124440945658,1.9466353811402317,1.9423094242193568,1.9235462978195597,1.9966888984370545,1.9964471875845742,1.9449093687978785,2.028752507964826,1.980813592863134,1.9596746103354723,2.072081366533585,2.0713849895567176,2.011830937588946,2.0229913633113945,1.9962260105658431,2.1246519851114285,1.8969605089352646,2.0466511062905033,1.9850596285306559,1.9290387941176288,2.0696214004953117,1.940030921911171,2.0831102325793958,2.059625617312413,1.947660714614842,inf,1.972084625122037,1.9775944138456907,2.0054312981945364,2.050296867920774,1.9931802916473005,1.9732028484459936,1.9192458964863526,2.0011252794919385,1.8991368650716967,1.9677139490454365,1.9925557573995634,1.930179797281526,inf,1.9737985650471,2.0646971808691617
"(20, 93)","(8, 96)","(58, 4)",1.9979182998001868,2.0359525371404223,2.035009932459728,1.9849216685334305,2.0335436470494015,inf,2.0009067148733095,2.0307706670248376,1.9266005849506602,1.9714690435595594,1.9453335309592692,2.025373435150886,1.953113536911867,2.117684152365598,2.1189537759181793,2.122761578926037,1.9586964130784097,1.9379338862366173,2.026825008187817,2.1189132411963687,1.9320624637497088,1.979395163653838,2.0376056811530296,2.092367063467765,2.0160473867471174,2.0368670625992915,1.8371057741962795,2.037087426933087,2.0579016349387067,1.9716464589761489,1.9741275421339852,2.016294268245443,2.0613530690539212,1.965940004110257,2.0240918981203517,2.0876957243281646,1.9432588660801209,2.0607372483211854,1.9968764984365082,2.09586063884841,1.9943815386355415,1.969872725893109,2.0225138668064138,1.9858178299207752,1.9170373901375197,1.8872966818192836,1.9911449860628327,2.0199318193190026,1.9322328905486967,2.036453624216964
"(62, 56)","(2, 7)","(36, 38)",2.0644472827683047,2.057585161249476,1.967543419177093,1.9732833151874427,2.081996713299369,1.9752972103813369,1.9381900148983642,2.036457271323595,1.9951855293396619,2.0097703252038084,1.969414655631482,1.9823079435729023,2.024656561124507,1.9672611626209928,1.9981591674329526,1.9266808651610396,2.0333188882502107,2.0953834464123817,2.0995534697415805,2.074839291659411,1.9385830826065247,2.061998877173516,2.004426995801846,2.013085705286212,1.995789775364947,2.021822203474353,1.9831494671982528,2.0570213518665925,2.038530702458716,2.0439596086980245,2.059147823078982,2.0611958159598496,1.9469409403620792,2.1008132058687052,2.018885104760254,2.015778938645503,2.0083956419943445,1.9965782800684613,1.993011665089329,1.971976619493949,1.958221593940891,2.00083000577526,1.95043504508054,2.022440984885748,2.000595422368386,1.9999186180592194,2.0891193251900813,1.9920937454430176,2.0601265526470836,1.9420511321810738
"(84, 69)","(25, 6)","(15, 54)",2.0297595916638547,2.0399551013618678,2.0447463945995614,2.075476910859126,2.0025576409828547,2.044414900482614,1.9193698243162143,2.0013087825707676,2.015978053473772,1.9455564476893865,2.034526476235461,2.013531361394683,1.982665231148448,1.960251822183278,2.0258544224636448,2.035374594422541,2.0209941567590293,2.055293726100918,inf,1.9780068230364283,1.952954190811004,2.125203619447871,1.9766348384787316,1.8662449835290797,1.8857994442779296,1.976591481050166,1.9949759801832283,1.982644102286346,1.941609229322687,1.9416217101090198,2.0013369780434034,1.9541754447183612,2.093887392061901,2.0196432530022173,1.9894844128334441,1.878108982087557,1.9466573397441647,1.9838035236546008,2.0258269792792367,1.9666984097542646,1.9933450452384447,2.1170470153091006,2.0079229026370493,1.915069058513895,2.0426477756426804,1.9877102336894605,1.992794905732696,1.9590003207744797,1.968245349830118,1.992576543410271
"(57, 98)","(84, 76)","(5, 73)",2.0767528965612745,2.014181272225274,1.9958143981248622,2.038706901892091,2.018777042871559,2.0534072613613654,1.990869407614685,2.038187742265876,2.030810718095788,2.0436132387642454,1.927165890591007,1.9887489847750024,2.0020729277847513,1.9534516437652636,1.9600813903984304,2.0278340839978166,1.993890376735986,1.931763389784418,2.0077049202322756,1.9841292947418998,2.014995112238413,2.009271899398611,2.0459179843552433,1.9456938594524644,2.028929059619643,1.9758198773311073,1.9931699307226383,1.975954920657972,1.9241726710239127,1.999171073462613,1.9189191420021934,2.0011363498715227,2.0057402430964038,1.95362138930762,2.0748864349332035,inf,2.027420334961416,1.9571211602040264,1.845609540459318,2.00174121965226,2.000220447276136,1.9436304669224906,1.8841499402474187,1.9968645644350933,1.9867398107642524,1.9287173388489647,1.9120558342513931,1.9966430019872587,2.0900068604748174,2.076855965411168
"(46, 7)","(55, 94)","(84, 79)",1.9676821466627874,2.031836446262306,2.034331825049516,1.9999080632123836,2.019389931254637,inf,1.966071395194797,2.040140771423434,2.0838547718014717,2.005012912018085,1.9040855216594834,2.0623414679273195,2.1083103929454907,1.984264061771849,2.014048446735972,1.8972685795130937,2.047293750940932,1.9852314003403524,1.999921604210075,2.016612907733774,2.0199718193565923,1.9209149130552403,2.059356702677118,2.045716518662618,1.9644429327925448,2.0231927392618974,2.0209237582386517,1.9956662648463042,2.00921275594662,2.0349949522804267,2.0664759945830187,2.054515067803217,1.9955024510546788,2.0008233757323346,2.049545555868574,2.0672191588681064,2.0474454056216835,2.0108079641643,1.9927455745226,1.9663245665145646,2.0163466131923644,1.9982300383161586,2.0175912487930465,2.0487794921230233,2.028256552852643,2.083944312058428,2.018287807934215,1.9816402657104597,1.9949212410518402,2.042285573655843
"(93, 7)","(61, 62)","(28, 17)",2.0304699497390093,1.9995467860346259,2.026162420606539,2.0204650493288745,2.0024666342212556,1.9728970268862458,1.9304727762303737,1.9923047836130934,2.132045344167139,2.0297424418319805,1.9799827569295145,1.9932757054391672,1.9451674936448782,2.0121636959908384,inf,1.9369791925081346,1.843394925761188,1.9471150240948634,1.9804644895831829,2.028673564702764,2.118166870619511,1.9244443061901826,1.9132272971589313,2.1281057981014313,2.040561941728048,1.9241269762502569,2.0302737003156603,1.9938765138038959,1.9781229328518306,2.1064820917627056,2.061046806901916,2.0086895267617764,2.0547092993988607,1.9469731470651719,2.087710738913799,2.047588076529609,1.9618554445552694,1.9896438313727645,1.9840551554454455,2.021010505936094,1.9629915913397633,1.9929249461805043,2.0298242637910704,2.0959146571944496,2.033815717087108,1.8711243578046741,2.01100336103384,1.9372036202426313,2.038579123531313,2.0396425033917547
"(53, 32)","(27, 31)","(39, 48)",1.9832421687271051,1.9887392079449975,2.0029327938003565,2.080248404276626,1.9428498595010617,1.9188135509547535,2.0490556739119836,2.0605191486117933,2.1107681836685113,1.9821619970396163,1.9847008444217322,2.014528421838958,1.9010929363881408,2.0822215573451905,2.0761257996744633,1.9936623419993953,1.966057420018712,2.0024419188348754,1.9756086490626381,2.0073288427206473,1.952393825139966,2.0303529641965152,1.9888229704456573,1.9654479980183568,1.9626648295938856,2.063602380728444,1.9813595132411386,2.040791151096785,2.0045310113851738,1.918498296021952,2.0145839728321238,2.0106178841473934,1.9944082986197904,1.9191519507900796,2.0968854620995074,2.012629286337665,2.0157764785090526,1.9869441987997696,1.8477730199238165,1.97052024085476,2.0223656685629714,1.9742850768609206,1.91454703761833,2.058116676677673,2.05725396214604,2.0165343770200876,1.9747379205420557,1.9259961445779021,2.0060315050806525,1.9113410982953472
"(33, 97)","(13, 88)","(32, 92)",inf,1.9851413426617632,2.1119947100481986,2.101822107167669,1.967254145051295,1.9793011212105527,1.928426802493898,1.9148116650177935,2.016750039805793,1.9380105736612205,2.047704943134761,1.949190043443148,1.972526399171848,2.072220998083489,1.9662868918939411,1.9989440920012038,1.9797057325707994,2.0268175369303996,2.0278819287841334,1.9428648375858408,1.9220987472249986,1.9958007326615395,2.0356380383564683,2.0265116260826996,2.0002052789749025,1.8751813419190677,2.1330816615123367,2.018539335477509,2.0104050356244434,2.099988003426088,2.0022497705490534,1.9341193763046307,2.059971136467368,1.9930005999427574,2.0594722975137305,2.158975073613713,2.0113071627037904,2.0496863305245667,2.0652093818754476,1.9986123530609174,2.0611724797025626,2.0413545588966104,2.0387166436083204,2.0540980389748205,2.045940780005455,2.062027612204371,2.034226959099775,2.0619873160047657,1.9504173949573755,1.9549130003698056
"(41, 47)","(48, 86)","(63, 87)",2.028873546647262,2.067941765591803,1.9398451866294333,1.979659504006947,1.9683480447164394,1.963107183434337,2.0094832563469036,1.9702033925370779,2.085847033031621,2.081124758870163,1.9850991736429517,1.9827854684094675,2.0107673339962404,2.0830029131135266,2.0491698478632214,1.9555715869884776,2.037772729231329,2.105488454370083,1.950748620626188,1.924318177316443,1.9119555053499824,1.9674208257911054,1.9592950530469715,2.0331223130259346,1.9246763781259766,2.0855024178987667,2.097086689415917,2.0528925112720477,2.098197201284313,1.9575468865604402,2.052871550603497,1.968034184417862,2.069370877508915,1.9532923578846981,1.9359256868276447,1.9554304752291722,2.0473246270564616,1.9864789046067355,2.038872351813116,1.976252990252462,1.9460357811389788,1.9337339777952325,1.9973055359682523,2.151528740170649,1.934449962994407,2.0086390437315638,1.9959815935930272,1.9331072885952054,1.937749149006289,2.151042511438537
