Anchor_1,Anchor_2,Anchor_3,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9,Node_10,Node_11,Node_12,Node_13,Node_14,Node_15,Node_16,Node_17,Node_18,Node_19,Node_20,Node_21,Node_22,Node_23,Node_24,Node_25,Node_26,Node_27,Node_28,Node_29,Node_30,Node_31,Node_32,Node_33,Node_34,Node_35,Node_36,Node_37,Node_38,Node_39,Node_40,Node_41,Node_42,Node_43,Node_44,Node_45,Node_46,Node_47,Node_48,Node_49,Node_50
"(17, 29)","(7, 90)","(44, 61)",(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.0),(2.0),(2.0),(2.23606797749979),(2.0),(2.0),(2.8284271247461903),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(3.605551275463989),(2.0),(3.0),(3.0),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(0.0),(1.0),(3.0),(2.8284271247461903),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(2.0),(1.0),(2.0),(1.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(2.23606797749979),(0.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979)
"(51, 33)","(3, 59)","(4, 98)",(78.64477096412705),(3.0),(3.0),(70.178344238091),(4.47213595499958),(89.27485648266257),(34.655446902326915),(1.4142135623730951),(53.75872022286245),(2.23606797749979),(2.8284271247461903),(2.8284271247461903),(1.4142135623730951),(4.47213595499958),(79.30952023559341),(21.93171219946131),(2.23606797749979),(2.23606797749979),(2.0),(1.0),(4.47213595499958),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(4.0),(2.23606797749979),(2.8284271247461903),(1.4142135623730951),(3.605551275463989),(1.4142135623730951),(35.35533905932738),(83.6301381082203),(2.23606797749979),(2.8284271247461903),(73.66138744281159),(2.23606797749979),(27.80287754891569),(71.58910531638176),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(2.8284271247461903),(2.23606797749979),(3.605551275463989),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(65.11528238439882),(50.20956084253277)
"(64, 16)","(29, 16)","(14, 34)",(2.23606797749979),(25.298221281347036),(4.0),(4.0),(26.92582403567252),(2.23606797749979),(4.0),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(37.107950630558946),(2.23606797749979),(5.385164807134504),(2.23606797749979),(2.8284271247461903),(12.083045973594572),(2.0),(3.1622776601683795),(2.23606797749979),(2.0),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(4.47213595499958),(2.0),(49.39635614091387),(2.0),(2.0),(2.0),(7.280109889280518),(41.78516483155236),(4.0),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.8284271247461903)
"(62, 64)","(6, 19)","(100, 83)",(111.25196627475849),(3.605551275463989),(81.8413098624405),(26.076809620810597),(31.906112267087632),(46.61544808322666),(4.47213595499958),(15.0),(8.06225774829855),(2.23606797749979),(2.23606797749979),(3.605551275463989),(99.04544411531506),(2.23606797749979),(30.23243291566195),(17.204650534085253),(13.038404810405298),(3.605551275463989),(71.02816342831905),(2.8284271247461903),(63.8200595424354),(3.1622776601683795),(26.076809620810597),(4.123105625617661),(89.62700485902673),(57.688820407423826),(13.892443989449804),(2.23606797749979),(15.811388300841896),(18.867962264113206),(13.038404810405298),(3.605551275463989),(2.8284271247461903),(2.23606797749979),(117.44360348695028),(71.02816342831905),(3.605551275463989),(4.47213595499958),(4.47213595499958),(1.4142135623730951),(3.605551275463989),(2.23606797749979),(3.1622776601683795),(4.47213595499958),(3.605551275463989),(2.8284271247461903),(3.1622776601683795),(3.605551275463989),(16.64331697709324),(12.806248474865697)
"(35, 8)","(72, 23)","(36, 13)",(0.0),(85.42833253669417),(2.23606797749979),(2.23606797749979),(95.96353474106714),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(18.788294228055936),(61.220911460055866),(1.4142135623730951),(2.8284271247461903),(2.23606797749979),(91.21951545584969),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(49.33558553417604),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(87.72684879784524),(2.0),(2.0),(2.0),(2.0),(52.55473337388365),(2.23606797749979),(69.46221994724903),(2.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(60.74537019394976),(2.8284271247461903),(52.392747589718944),(2.0),(45.09988913511872),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979)
"(56, 71)","(82, 35)","(75, 85)",(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(1.0),(2.23606797749979),(3.605551275463989),(2.23606797749979),(2.23606797749979),(2.0),(2.0),(3.0),(2.23606797749979),(2.23606797749979),(4.123105625617661),(95.00526301210897),(2.0),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(4.0),(1.4142135623730951),(3.0),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.0),(3.1622776601683795),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(3.605551275463989)
"(47, 23)","(33, 70)","(72, 82)",(1.4142135623730951),(2.23606797749979),(3.1622776601683795),(78.10249675906654),(72.69112738154499),(2.23606797749979),(2.23606797749979),(3.0),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.0),(2.23606797749979),(0.0),(69.1158447825099),(2.8284271247461903),(2.23606797749979),(1.4142135623730951),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(10.44030650891055),(2.23606797749979),(2.23606797749979),(3.0),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(3.605551275463989),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(1.4142135623730951),(3.0),(2.23606797749979),(2.23606797749979),(3.0),(3.1622776601683795),(3.1622776601683795),(74.24284477308234),(2.23606797749979),(2.23606797749979),(2.0)
"(29, 42)","(34, 6)","(13, 17)",(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.0),(2.8284271247461903),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(3.0),(2.0),(3.1622776601683795),(2.0),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.8284271247461903),(2.0),(2.23606797749979),(2.8284271247461903),(2.0),(2.23606797749979),(10.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979)
"(42, 72)","(31, 87)","(91, 48)",(8.602325267042627),(46.09772228646444),(75.43208866258443),(118.06777714516353),(81.04319835741924),(11.661903789690601),(10.816653826391969),(63.52952069707436),(2.23606797749979),(45.617978911828175),(25.96150997149434),(93.86160024205851),(112.61438629233834),(4.47213595499958),(50.24937810560445),(18.788294228055936),(2.0),(108.90821823902914),(4.47213595499958),(2.8284271247461903),(69.40461079784254),(1.4142135623730951),(27.459060435491963),(39.96248240537617),(34.9857113690718),(3.0),(2.23606797749979),(62.76941930590086),(130.59862173851607),(79.25906888173743),(2.23606797749979),(3.1622776601683795),(2.0),(30.364452901377952),(5.656854249492381),(51.478150704935004),(11.661903789690601),(2.23606797749979),(3.1622776601683795),(88.40814442120137),(125.60652849274993),(53.85164807134504),(2.8284271247461903),(64.1404708432983),(2.0),(47.50789408087881),(28.160255680657446),(97.94386147176351),(2.0),(109.78615577567146)
"(43, 82)","(10, 29)","(92, 12)",(2.23606797749979),(3.1622776601683795),(2.8284271247461903),(2.8284271247461903),(3.605551275463989),(2.23606797749979),(2.8284271247461903),(4.0),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.8284271247461903),(2.23606797749979),(3.0),(2.23606797749979),(2.8284271247461903),(0.0),(2.23606797749979),(0.0),(2.0),(2.8284271247461903),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(2.0),(2.23606797749979),(3.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.0),(3.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(1.0),(3.0),(2.23606797749979),(1.4142135623730951),(2.0),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979)
"(10, 26)","(69, 6)","(99, 48)",(4.123105625617661),(2.23606797749979),(2.0),(2.8284271247461903),(2.23606797749979),(1.0),(3.1622776601683795),(1.4142135623730951),(2.23606797749979),(2.0),(2.23606797749979),(1.0),(2.23606797749979),(3.605551275463989),(3.0),(2.23606797749979),(2.23606797749979),(2.0),(2.8284271247461903),(3.0),(41.10960958218893),(3.1622776601683795),(3.605551275463989),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(1.0),(3.605551275463989),(2.0),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.0),(3.0),(2.23606797749979),(1.0),(1.0),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(3.605551275463989),(3.0),(2.23606797749979)
"(83, 46)","(46, 50)","(82, 67)",(2.0),(2.0),(2.23606797749979),(1.4142135623730951),(2.23606797749979),(3.0),(2.23606797749979),(4.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(3.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(3.0),(2.0),(2.0),(2.8284271247461903),(2.0),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(3.0),(2.0)
"(32, 56)","(94, 70)","(86, 8)",(2.8284271247461903),(3.1622776601683795),(2.0),(2.23606797749979),(1.4142135623730951),(2.23606797749979),(1.4142135623730951),(3.0),(3.1622776601683795),(2.23606797749979),(2.8284271247461903),(0.0),(3.1622776601683795),(2.0),(3.1622776601683795),(2.8284271247461903),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(3.0),(2.23606797749979),(2.0),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(1.0),(2.23606797749979),(1.4142135623730951),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(3.1622776601683795),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(3.0),(2.23606797749979)
"(82, 62)","(18, 94)","(42, 61)",(108.07867504739313),(27.51363298439521),(2.23606797749979),(2.0),(3.605551275463989),(31.144823004794873),(4.0),(81.41252974819048),(1.4142135623730951),(116.2497311824849),(52.80151512977634),(2.23606797749979),(1.0),(102.88342918079665),(121.82774724995944),(87.09190547921202),(2.23606797749979),(58.52349955359813),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(3.1622776601683795),(12.806248474865697),(3.1622776601683795),(2.23606797749979),(33.97057550292606),(86.37708029332781),(2.23606797749979),(2.23606797749979),(58.69412236331676),(84.20213774008353),(1.4142135623730951),(135.14806694880988),(45.5411901469428),(43.93176527297759),(43.32435804486894),(73.824115301167),(42.720018726587654),(2.8284271247461903),(55.90169943749474),(76.89603370785778),(5.0),(4.47213595499958),(0.0),(93.68030742904295),(2.8284271247461903),(3.1622776601683795),(52.15361924162119),(137.2443077143821),(3.1622776601683795)
"(98, 24)","(14, 25)","(73, 40)",(87.09190547921202),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(78.00640999302557),(69.18092222571191),(2.23606797749979),(92.26592003551474),(4.123105625617661),(81.05553651663777),(2.0),(3.0),(66.0),(3.1622776601683795),(4.0),(29.427877939124322),(3.1622776601683795),(63.0317380372777),(53.009433122794285),(3.605551275463989),(2.23606797749979),(2.0),(7.0710678118654755),(2.23606797749979),(5.830951894845301),(81.02468759581859),(2.0),(3.1622776601683795),(58.034472514187634),(64.07027391856539),(2.23606797749979),(2.23606797749979),(2.0),(66.06814663663572),(86.34813257969161),(2.23606797749979),(52.15361924162119),(2.23606797749979),(72.00694410957877),(2.0),(3.0),(55.00909015790027),(78.0),(3.0),(1.0),(2.23606797749979),(45.39823785126467),(1.0),(7.0710678118654755)
"(78, 19)","(15, 7)","(89, 58)",(2.23606797749979),(2.23606797749979),(3.605551275463989),(2.8284271247461903),(3.605551275463989),(0.0),(2.0),(3.1622776601683795),(2.8284271247461903),(2.8284271247461903),(2.8284271247461903),(4.123105625617661),(2.23606797749979),(2.23606797749979),(4.47213595499958),(3.0),(2.23606797749979),(2.8284271247461903),(4.123105625617661),(2.23606797749979),(2.23606797749979),(1.4142135623730951),(2.8284271247461903),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.605551275463989),(3.1622776601683795),(5.830951894845301),(2.23606797749979),(3.605551275463989),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.0),(3.605551275463989),(2.8284271247461903),(2.23606797749979),(4.47213595499958),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.8284271247461903),(2.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(3.605551275463989)
"(65, 75)","(66, 91)","(59, 52)",(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(6.082762530298219),(2.23606797749979),(3.0),(2.23606797749979),(27.459060435491963),(50.80354318352215),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(59.033888572581766),(2.23606797749979),(2.0),(36.49657518178932),(2.23606797749979),(2.23606797749979),(2.23606797749979),(57.0701322935211),(2.23606797749979),(9.486832980505138),(4.0),(2.8284271247461903),(8.0),(46.87216658103186),(2.0),(70.71067811865476),(88.28363381737297),(1.4142135623730951),(2.0),(90.62008607367353),(2.23606797749979),(2.23606797749979),(7.0),(54.74486277268398),(18.110770276274835),(60.01666435249463),(2.23606797749979),(3.1622776601683795),(2.0),(2.23606797749979),(2.8284271247461903),(9.219544457292887),(1.4142135623730951),(2.23606797749979),(9.055385138137417),(2.0)
"(30, 92)","(69, 81)","(22, 40)",(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.0),(2.23606797749979),(3.1622776601683795),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(3.1622776601683795),(2.8284271247461903),(9.219544457292887),(2.0),(3.0),(2.8284271247461903),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(3.1622776601683795),(2.8284271247461903),(2.23606797749979),(2.0),(2.8284271247461903),(3.605551275463989),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(0.0),(2.8284271247461903),(2.23606797749979),(2.0),(2.0)
"(89, 64)","(91, 0)","(61, 71)",(3.1622776601683795),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(1.4142135623730951),(2.0),(2.23606797749979),(2.23606797749979),(4.0),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.0),(4.123105625617661),(3.0),(2.8284271247461903),(3.0),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(5.385164807134504),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(3.0),(3.1622776601683795),(2.0)
"(20, 93)","(8, 96)","(58, 4)",(3.1622776601683795),(5.0),(3.605551275463989),(3.605551275463989),(6.4031242374328485),(2.0),(10.295630140987),(3.605551275463989),(5.656854249492381),(2.0),(2.23606797749979),(3.605551275463989),(2.8284271247461903),(4.123105625617661),(2.8284271247461903),(3.1622776601683795),(3.0),(114.58621208504974),(2.8284271247461903),(3.0),(3.0),(3.605551275463989),(96.38464608017192),(4.0),(14.317821063276353),(4.242640687119285),(4.123105625617661),(2.23606797749979),(4.123105625617661),(3.1622776601683795),(1.0),(5.385164807134504),(97.40636529508737),(3.0),(3.0),(8.94427190999916),(8.94427190999916),(4.47213595499958),(108.2266141020775),(108.4665847162157),(8.54400374531753),(3.605551275463989),(4.47213595499958),(3.0),(2.8284271247461903),(1.4142135623730951),(7.615773105863909),(5.385164807134504),(4.47213595499958),(6.324555320336759)
"(62, 56)","(2, 7)","(36, 38)",(2.8284271247461903),(127.01574705523721),(2.0),(2.23606797749979),(94.49338601193207),(7.211102550927978),(30.479501308256342),(2.0),(44.04543109109048),(17.204650534085253),(5.830951894845301),(38.41874542459709),(2.0),(62.48199740725323),(2.23606797749979),(91.96738552334735),(2.23606797749979),(49.678969393496885),(2.8284271247461903),(92.31467922275417),(118.69709347747316),(46.861498055439924),(82.46211251235322),(71.06335201775947),(50.44799302251776),(2.23606797749979),(2.8284271247461903),(56.08029957123981),(43.01162633521314),(128.14444974324874),(69.65629906907199),(2.23606797749979),(11.40175425099138),(59.665735560705194),(13.892443989449804),(2.23606797749979),(110.11357772772621),(2.8284271247461903),(2.0),(65.43699259593154),(30.23243291566195),(2.8284271247461903),(2.8284271247461903),(88.41379982785493),(36.61966684720111),(2.23606797749979),(91.28526715741155),(2.23606797749979),(3.605551275463989),(2.8284271247461903)
"(84, 69)","(25, 6)","(15, 54)",(13.45362404707371),(3.0),(1.0),(2.23606797749979),(2.8284271247461903),(1.0),(1.0),(4.123105625617661),(2.23606797749979),(3.1622776601683795),(2.8284271247461903),(2.0),(2.8284271247461903),(2.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(1.0),(2.23606797749979),(1.4142135623730951),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(0.0),(2.23606797749979),(2.8284271247461903),(2.8284271247461903),(1.4142135623730951),(2.8284271247461903),(0.0),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(2.0),(3.1622776601683795),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(2.0),(2.8284271247461903),(1.0),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979)
"(57, 98)","(84, 76)","(5, 73)",(2.23606797749979),(3.0),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(3.0),(3.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(1.0),(2.0),(3.0),(32.14031735997639),(2.8284271247461903),(2.23606797749979),(1.0),(2.8284271247461903),(2.0),(27.459060435491963),(2.23606797749979),(2.8284271247461903),(2.0),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(4.0),(2.23606797749979),(3.0),(3.0),(2.23606797749979),(2.23606797749979),(4.47213595499958),(2.0),(33.734255586866),(4.47213595499958),(2.23606797749979),(4.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.0),(3.1622776601683795),(2.23606797749979),(3.0),(2.0),(3.0)
"(46, 7)","(55, 94)","(84, 79)",(2.8284271247461903),(3.0),(4.0),(2.23606797749979),(2.8284271247461903),(2.0),(3.1622776601683795),(3.1622776601683795),(3.1622776601683795),(3.1622776601683795),(2.8284271247461903),(2.8284271247461903),(2.23606797749979),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(3.1622776601683795),(0.0),(2.23606797749979),(3.0),(1.4142135623730951),(3.1622776601683795),(4.47213595499958),(2.8284271247461903),(2.23606797749979),(1.4142135623730951),(3.1622776601683795),(2.0),(3.605551275463989),(4.123105625617661),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(3.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(3.1622776601683795),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(3.1622776601683795)
"(93, 7)","(61, 62)","(28, 17)",(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(0.0),(2.8284271247461903),(2.8284271247461903),(3.1622776601683795),(1.0),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(0.0),(2.0),(1.4142135623730951),(2.0),(2.0),(2.0),(2.23606797749979),(3.1622776601683795),(2.8284271247461903),(2.23606797749979),(2.0),(1.4142135623730951),(2.8284271247461903),(3.1622776601683795),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.0),(2.8284271247461903),(2.23606797749979),(0.0),(1.0),(1.4142135623730951),(2.8284271247461903),(2.0),(2.23606797749979),(2.8284271247461903),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.8284271247461903),(2.23606797749979),(2.23606797749979)
"(53, 32)","(27, 31)","(39, 48)",(1.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(2.0),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.0),(3.0),(2.0),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(1.0),(3.1622776601683795),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979)
"(33, 97)","(13, 88)","(32, 92)",(5.0),(2.23606797749979),(7.0),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.0),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(46.22769732530488),(2.23606797749979),(2.23606797749979),(3.605551275463989),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(35.22782990761707),(2.0),(2.23606797749979),(42.20189569201838),(2.0),(28.0178514522438),(2.0),(2.23606797749979),(24.698178070456937),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.0)
"(41, 47)","(48, 86)","(63, 87)",(2.23606797749979),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(3.0),(7.211102550927978),(2.23606797749979),(107.78682665335315),(5.0),(2.0),(2.23606797749979),(2.8284271247461903),(2.23606797749979),(49.24428900898052),(1.0),(2.0),(2.23606797749979),(3.0),(34.438350715445125),(49.64876634922564),(106.92988356862641),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(98.48857801796105),(2.8284271247461903),(2.23606797749979),(2.0),(2.23606797749979),(3.605551275463989),(2.8284271247461903),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979)
"(74, 39)","(100, 31)","(33, 31)",(4.123105625617661),(2.23606797749979),(46.010868281309364),(75.4254598925323),(7.0710678118654755),(2.23606797749979),(60.07495318350236),(22.02271554554524),(69.02897942168927),(2.23606797749979),(2.23606797749979),(30.14962686336267),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(53.0),(6.082762530298219),(2.0),(4.0),(69.0),(2.23606797749979),(9.0),(33.015148038438355),(93.2148056909416),(28.0),(2.23606797749979),(2.23606797749979),(34.058772731852805),(30.066592756745816),(2.0),(13.152946437965905),(40.049968789001575),(3.0),(3.1622776601683795),(4.0),(3.0),(18.027756377319946),(2.23606797749979),(2.23606797749979),(2.0),(3.0),(23.0),(2.0),(84.72307831990054),(2.23606797749979),(36.013886210738214),(2.23606797749979),(2.0),(79.22752047110903),(35.0)
"(30, 7)","(48, 94)","(27, 16)",(2.23606797749979),(3.0),(2.23606797749979),(34.92849839314596),(63.56099432828282),(22.20360331117452),(54.3415126767741),(39.05124837953327),(2.23606797749979),(13.152946437965905),(4.0),(4.47213595499958),(5.0990195135927845),(2.23606797749979),(2.23606797749979),(2.0),(7.280109889280518),(7.0),(46.52956049652737),(3.1622776601683795),(2.0),(2.8284271247461903),(2.8284271247461903),(49.24428900898052),(3.1622776601683795),(2.23606797749979),(9.055385138137417),(4.0),(4.0),(2.23606797749979),(2.0),(12.36931687685298),(3.1622776601683795),(3.1622776601683795),(2.23606797749979),(53.36665625650534),(2.23606797749979),(2.23606797749979),(4.0),(5.0990195135927845),(5.0990195135927845),(53.9351462406472),(49.24428900898052),(6.082762530298219),(2.23606797749979),(26.476404589747453),(55.54277630799526),(86.12200647918046),(4.123105625617661),(1.0)
"(68, 21)","(10, 18)","(45, 3)",(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.0),(31.25699921617557),(2.0),(1.4142135623730951),(2.0),(2.0),(3.1622776601683795),(5.0),(3.0),(2.0),(2.23606797749979),(2.23606797749979),(1.0),(4.0),(2.0),(30.4138126514911),(2.23606797749979),(2.23606797749979),(2.23606797749979),(3.1622776601683795),(2.23606797749979),(2.23606797749979),(2.0),(4.0),(1.4142135623730951),(2.0),(2.23606797749979),(3.0),(4.123105625617661),(2.23606797749979),(2.23606797749979),(2.0),(2.23606797749979),(2.23606797749979),(2.23606797749979),(2.23606797749979),(20.396078054371138),(2.23606797749979),(2.23606797749979)
