0.34582,0.32844,0.31113,0.29388,0.27672,0.25964,0.24266,0.22578,0.20903,0.19242,0.17599,0.15975,0.14377,0.12812,0.11291,0.09830,0.08456,0.07213,0.06173,0.05442,0.05140,0.05331,0.05962,0.06911,0.08063,0.09340,0.10693,0.12092,0.13519,0.14962,0.16413,0.17867,0.19319,0.20766,0.22205,0.23635,0.25054,0.26460,0.27853,0.29230,0.30590,0.31933,0.33258,0.34563,0.35847,0.37110,0.38350,0.39566,0.40758,0.41924,0.43064,0.44176,0.45260,0.46314,0.47337,0.48329,0.49289,0.50214,0.51106,0.51962,0.52781,0.53563,0.54306,0.55010,0.55674,0.56297,0.56877,0.57415,0.57909,0.58359,0.58764,0.59124,0.59439,0.59708,0.59932,0.60110,0.60242,0.60329,0.60372,0.60370,0.60325,0.60238,0.60108,0.59938,0.59728,0.59480,0.59194,0.58871,0.58514,0.58123,0.57699,0.57245,0.56760,0.56248,0.55709,0.55145,0.54557,0.53948,0.53319,0.52671
0.33890,0.32147,0.30411,0.28682,0.26962,0.25251,0.23550,0.21861,0.20187,0.18528,0.16889,0.15274,0.13690,0.12147,0.10659,0.09249,0.07954,0.06832,0.05973,0.05490,0.05474,0.05922,0.06738,0.07804,0.09030,0.10355,0.11742,0.13167,0.14616,0.16078,0.17547,0.19017,0.20485,0.21948,0.23404,0.24850,0.26285,0.27707,0.29116,0.30510,0.31887,0.33247,0.34588,0.35910,0.37212,0.38492,0.39749,0.40983,0.42192,0.43376,0.44532,0.45662,0.46762,0.47833,0.48873,0.49881,0.50857,0.51798,0.52705,0.53575,0.54409,0.55204,0.55961,0.56677,0.57353,0.57986,0.58576,0.59123,0.59625,0.60082,0.60493,0.60857,0.61175,0.61445,0.61669,0.61846,0.61975,0.62059,0.62096,0.62088,0.62035,0.61938,0.61798,0.61617,0.61395,0.61133,0.60832,0.60494,0.60120,0.59712,0.59270,0.58797,0.58293,0.57760,0.57199,0.56613,0.56002,0.55369,0.54716,0.54043
0.33221,0.31473,0.29733,0.28000,0.26277,0.24563,0.22861,0.21172,0.19499,0.17845,0.16213,0.14610,0.13045,0.11530,0.10085,0.08740,0.07544,0.06570,0.05921,0.05698,0.05941,0.06595,0.07551,0.08707,0.09991,0.11357,0.12773,0.14223,0.15692,0.17173,0.18659,0.20146,0.21630,0.23109,0.24581,0.26043,0.27494,0.28933,0.30359,0.31769,0.33164,0.34541,0.35900,0.37239,0.38558,0.39856,0.41131,0.42382,0.43609,0.44811,0.45985,0.47132,0.48250,0.49338,0.50395,0.51420,0.52412,0.53370,0.54292,0.55178,0.56026,0.56836,0.57607,0.58336,0.59024,0.59669,0.60269,0.60826,0.61336,0.61800,0.62217,0.62586,0.62907,0.63180,0.63404,0.63579,0.63707,0.63786,0.63818,0.63803,0.63742,0.63636,0.63486,0.63293,0.63058,0.62782,0.62467,0.62113,0.61723,0.61297,0.60838,0.60345,0.59821,0.59268,0.58686,0.58077,0.57444,0.56787,0.56109,0.55411
0.32574,0.30823,0.29078,0.27343,0.25617,0.23902,0.22199,0.20512,0.18842,0.17194,0.15572,0.13985,0.12444,0.10965,0.09574,0.08310,0.07234,0.06434,0.06011,0.06038,0.06502,0.07319,0.08383,0.09610,0.10942,0.12342,0.13785,0.15257,0.16745,0.18244,0.19747,0.21251,0.22751,0.24247,0.25735,0.27214,0.28682,0.30137,0.31580,0.33007,0.34419,0.35814,0.37190,0.38548,0.39885,0.41201,0.42494,0.43764,0.45009,0.46228,0.47421,0.48586,0.49722,0.50827,0.51902,0.52944,0.53953,0.54928,0.55867,0.56769,0.57633,0.58458,0.59242,0.59985,0.60686,0.61343,0.61955,0.62521,0.63041,0.63513,0.63936,0.64311,0.64635,0.64910,0.65135,0.65310,0.65434,0.65510,0.65536,0.65514,0.65445,0.65330,0.65169,0.64964,0.64716,0.64427,0.64096,0.63727,0.63321,0.62877,0.62399,0.61888,0.61344,0.60770,0.60167,0.59536,0.58880,0.58200,0.57497,0.56774
0.31951,0.30196,0.28448,0.26710,0.24983,0.23267,0.21565,0.19880,0.18215,0.16576,0.14968,0.13401,0.11890,0.10455,0.09129,0.07963,0.07029,0.06421,0.06228,0.06480,0.07127,0.08072,0.09221,0.10505,0.11878,0.13308,0.14776,0.16268,0.17776,0.19292,0.20812,0.22332,0.23849,0.25361,0.26865,0.28361,0.29846,0.31319,0.32778,0.34223,0.35653,0.37065,0.38460,0.39835,0.41191,0.42525,0.43837,0.45125,0.46389,0.47627,0.48838,0.50022,0.51176,0.52300,0.53393,0.54453,0.55480,0.56472,0.57427,0.58346,0.59226,0.60067,0.60867,0.61624,0.62339,0.63008,0.63633,0.64210,0.64739,0.65219,0.65650,0.66030,0.66359,0.66636,0.66862,0.67036,0.67158,0.67230,0.67250,0.67222,0.67144,0.67019,0.66847,0.66630,0.66369,0.66065,0.65720,0.65335,0.64912,0.64451,0.63954,0.63424,0.62860,0.62265,0.61641,0.60988,0.60309,0.59605,0.58879,0.58131
0.31351,0.29593,0.27843,0.26103,0.24374,0.22659,0.20959,0.19278,0.17621,0.15992,0.14401,0.12859,0.11384,0.10002,0.08755,0.07703,0.06928,0.06523,0.06549,0.06997,0.07792,0.08839,0.10057,0.11389,0.12796,0.14253,0.15744,0.17256,0.18782,0.20316,0.21852,0.23389,0.24922,0.26450,0.27972,0.29484,0.30986,0.32476,0.33953,0.35416,0.36863,0.38294,0.39707,0.41101,0.42475,0.43828,0.45159,0.46466,0.47749,0.49006,0.50237,0.51439,0.52612,0.53755,0.54867,0.55945,0.56990,0.58000,0.58973,0.59909,0.60806,0.61663,0.62479,0.63251,0.63980,0.64664,0.65300,0.65889,0.66429,0.66919,0.67357,0.67743,0.68076,0.68357,0.68583,0.68757,0.68877,0.68944,0.68959,0.68923,0.68837,0.68702,0.68519,0.68290,0.68015,0.67697,0.67336,0.66935,0.66495,0.66016,0.65501,0.64951,0.64368,0.63753,0.63107,0.62432,0.61730,0.61002,0.60251,0.59478
0.30775,0.29014,0.27262,0.25521,0.23792,0.22078,0.20382,0.18707,0.17058,0.15443,0.13872,0.12360,0.10928,0.09610,0.08455,0.07532,0.06929,0.06726,0.06951,0.07565,0.08480,0.09610,0.10884,0.12257,0.13695,0.15177,0.16689,0.18220,0.19763,0.21314,0.22867,0.24420,0.25970,0.27515,0.29052,0.30582,0.32101,0.33608,0.35103,0.36584,0.38049,0.39499,0.40930,0.42343,0.43737,0.45109,0.46459,0.47786,0.49088,0.50365,0.51615,0.52837,0.54029,0.55191,0.56322,0.57419,0.58483,0.59511,0.60503,0.61456,0.62371,0.63245,0.64077,0.64866,0.65610,0.66307,0.66958,0.67559,0.68110,0.68609,0.69056,0.69449,0.69788,0.70071,0.70299,0.70472,0.70590,0.70653,0.70662,0.70619,0.70523,0.70378,0.70183,0.69941,0.69653,0.69320,0.68944,0.68526,0.68069,0.67572,0.67039,0.66470,0.65866,0.65230,0.64562,0.63865,0.63141,0.62390,0.61614,0.60816
0.30223,0.28460,0.26706,0.24965,0.23237,0.21525,0.19833,0.18165,0.16528,0.14930,0.13383,0.11905,0.10524,0.09279,0.08228,0.07448,0.07023,0.07012,0.07414,0.08165,0.09179,0.10376,0.11699,0.13106,0.14572,0.16077,0.17609,0.19158,0.20719,0.22286,0.23856,0.25425,0.26991,0.28552,0.30107,0.31653,0.33189,0.34715,0.36227,0.37726,0.39210,0.40678,0.42129,0.43561,0.44974,0.46366,0.47736,0.49082,0.50405,0.51701,0.52971,0.54213,0.55425,0.56607,0.57757,0.58874,0.59957,0.61004,0.62014,0.62986,0.63919,0.64811,0.65660,0.66465,0.67225,0.67938,0.68603,0.69218,0.69781,0.70291,0.70747,0.71147,0.71491,0.71778,0.72008,0.72181,0.72296,0.72355,0.72358,0.72306,0.72201,0.72045,0.71838,0.71583,0.71280,0.70932,0.70541,0.70106,0.69631,0.69117,0.68565,0.67976,0.67353,0.66696,0.66007,0.65288,0.64540,0.63765,0.62965,0.62143
0.29695,0.27930,0.26176,0.24435,0.22709,0.21000,0.19314,0.17655,0.16031,0.14452,0.12934,0.11497,0.10174,0.09012,0.08076,0.07446,0.07198,0.07365,0.07919,0.08785,0.09879,0.11133,0.12497,0.13935,0.15426,0.16952,0.18503,0.20070,0.21648,0.23231,0.24817,0.26402,0.27985,0.29563,0.31134,0.32698,0.34251,0.35794,0.37325,0.38842,0.40345,0.41832,0.43302,0.44754,0.46186,0.47598,0.48988,0.50355,0.51697,0.53014,0.54305,0.55567,0.56799,0.58001,0.59171,0.60308,0.61411,0.62477,0.63507,0.64498,0.65449,0.66359,0.67226,0.68049,0.68826,0.69555,0.70235,0.70864,0.71440,0.71962,0.72427,0.72836,0.73186,0.73478,0.73709,0.73881,0.73994,0.74048,0.74044,0.73985,0.73870,0.73702,0.73483,0.73214,0.72896,0.72533,0.72125,0.71674,0.71182,0.70649,0.70078,0.69470,0.68827,0.68149,0.67438,0.66697,0.65926,0.65128,0.64304,0.63456
0.29191,0.27425,0.25671,0.23931,0.22207,0.20504,0.18825,0.17177,0.15568,0.14012,0.12525,0.11134,0.09877,0.08806,0.07994,0.07519,0.07441,0.07768,0.08451,0.09412,0.10574,0.11876,0.13276,0.14742,0.16256,0.17802,0.19371,0.20955,0.22549,0.24148,0.25750,0.27352,0.28951,0.30545,0.32133,0.33714,0.35285,0.36846,0.38395,0.39931,0.41452,0.42958,0.44448,0.45919,0.47372,0.48804,0.50214,0.51602,0.52965,0.54303,0.55614,0.56897,0.58150,0.59373,0.60563,0.61720,0.62843,0.63929,0.64979,0.65989,0.66959,0.67888,0.68774,0.69615,0.70409,0.71156,0.71852,0.72496,0.73086,0.73620,0.74097,0.74515,0.74872,0.75168,0.75401,0.75573,0.75683,0.75732,0.75721,0.75653,0.75527,0.75347,0.75115,0.74831,0.74499,0.74120,0.73696,0.73228,0.72718,0.72167,0.71578,0.70950,0.70286,0.69588,0.68856,0.68092,0.67298,0.66476,0.65627,0.64754
0.28711,0.26945,0.25192,0.23453,0.21733,0.20035,0.18365,0.16729,0.15139,0.13608,0.12158,0.10818,0.09633,0.08662,0.07979,0.07657,0.07738,0.08205,0.08999,0.10040,0.11259,0.12603,0.14033,0.15525,0.17060,0.18625,0.20211,0.21812,0.23422,0.25037,0.26655,0.28272,0.29887,0.31498,0.33103,0.34701,0.36290,0.37868,0.39435,0.40990,0.42531,0.44056,0.45565,0.47057,0.48530,0.49983,0.51414,0.52822,0.54207,0.55565,0.56897,0.58201,0.59476,0.60719,0.61931,0.63109,0.64252,0.65358,0.66428,0.67458,0.68448,0.69396,0.70301,0.71161,0.71974,0.72738,0.73452,0.74112,0.74718,0.75266,0.75754,0.76182,0.76547,0.76847,0.77083,0.77255,0.77362,0.77405,0.77387,0.77308,0.77172,0.76979,0.76733,0.76434,0.76087,0.75692,0.75251,0.74766,0.74238,0.73669,0.73061,0.72414,0.71730,0.71010,0.70257,0.69471,0.68654,0.67808,0.66935,0.66036
0.28256,0.26490,0.24738,0.23002,0.21286,0.19595,0.17934,0.16313,0.14743,0.13241,0.11831,0.10548,0.09442,0.08576,0.08025,0.07851,0.08076,0.08666,0.09553,0.10662,0.11929,0.13309,0.14768,0.16283,0.17837,0.19420,0.21023,0.22639,0.24265,0.25896,0.27529,0.29163,0.30794,0.32421,0.34043,0.35657,0.37264,0.38860,0.40446,0.42019,0.43579,0.45124,0.46654,0.48165,0.49659,0.51132,0.52585,0.54014,0.55420,0.56800,0.58154,0.59480,0.60775,0.62040,0.63273,0.64472,0.65635,0.66763,0.67853,0.68903,0.69913,0.70882,0.71806,0.72686,0.73518,0.74301,0.75033,0.75711,0.76333,0.76896,0.77398,0.77836,0.78209,0.78516,0.78754,0.78925,0.79029,0.79067,0.79040,0.78950,0.78801,0.78595,0.78334,0.78020,0.77657,0.77245,0.76787,0.76285,0.75740,0.75153,0.74526,0.73860,0.73156,0.72416,0.71641,0.70832,0.69992,0.69122,0.68224,0.67301
0.27826,0.26060,0.24310,0.22577,0.20867,0.19183,0.17534,0.15929,0.14381,0.12911,0.11545,0.10323,0.09300,0.08543,0.08123,0.08090,0.08444,0.09140,0.10106,0.11272,0.12582,0.13994,0.15478,0.17014,0.18587,0.20187,0.21805,0.23437,0.25078,0.26724,0.28373,0.30022,0.31669,0.33312,0.34951,0.36583,0.38206,0.39821,0.41425,0.43017,0.44596,0.46161,0.47711,0.49243,0.50757,0.52252,0.53726,0.55177,0.56605,0.58007,0.59382,0.60729,0.62047,0.63334,0.64588,0.65808,0.66993,0.68141,0.69251,0.70322,0.71353,0.72342,0.73286,0.74186,0.75038,0.75841,0.76593,0.77290,0.77929,0.78509,0.79025,0.79476,0.79858,0.80171,0.80413,0.80583,0.80683,0.80714,0.80677,0.80577,0.80414,0.80193,0.79916,0.79587,0.79207,0.78778,0.78303,0.77784,0.77221,0.76617,0.75971,0.75286,0.74563,0.73802,0.73006,0.72175,0.71312,0.70418,0.69495,0.68546
0.27420,0.25656,0.23908,0.22179,0.20475,0.18800,0.17163,0.15576,0.14053,0.12616,0.11298,0.10142,0.09206,0.08560,0.08267,0.08362,0.08831,0.09618,0.10653,0.11869,0.13215,0.14655,0.16162,0.17718,0.19308,0.20924,0.22558,0.24204,0.25860,0.27521,0.29185,0.30849,0.32512,0.34171,0.35826,0.37475,0.39116,0.40749,0.42371,0.43982,0.45581,0.47166,0.48735,0.50288,0.51824,0.53340,0.54835,0.56309,0.57758,0.59183,0.60580,0.61950,0.63289,0.64598,0.65873,0.67115,0.68321,0.69490,0.70622,0.71713,0.72765,0.73774,0.74739,0.75659,0.76533,0.77356,0.78128,0.78845,0.79504,0.80102,0.80635,0.81099,0.81493,0.81813,0.82058,0.82227,0.82323,0.82345,0.82298,0.82184,0.82007,0.81770,0.81477,0.81130,0.80733,0.80288,0.79797,0.79260,0.78680,0.78058,0.77395,0.76691,0.75948,0.75167,0.74350,0.73497,0.72610,0.71692,0.70745,0.69769
0.27039,0.25277,0.23531,0.21807,0.20110,0.18445,0.16822,0.15253,0.13757,0.12357,0.11090,0.10002,0.09156,0.08619,0.08447,0.08660,0.09230,0.10096,0.11189,0.12448,0.13826,0.15292,0.16819,0.18393,0.19999,0.21630,0.23279,0.24940,0.26610,0.28286,0.29964,0.31643,0.33322,0.34997,0.36668,0.38334,0.39992,0.41643,0.43283,0.44913,0.46531,0.48136,0.49726,0.51300,0.52857,0.54395,0.55912,0.57408,0.58880,0.60326,0.61747,0.63139,0.64501,0.65831,0.67129,0.68392,0.69619,0.70810,0.71961,0.73074,0.74146,0.75175,0.76162,0.77103,0.77997,0.78843,0.79636,0.80375,0.81055,0.81673,0.82224,0.82704,0.83110,0.83438,0.83687,0.83856,0.83946,0.83959,0.83899,0.83770,0.83577,0.83323,0.83012,0.82648,0.82234,0.81772,0.81263,0.80711,0.80114,0.79475,0.78794,0.78073,0.77311,0.76510,0.75672,0.74797,0.73887,0.72945,0.71972,0.70970
0.26683,0.24922,0.23181,0.21462,0.19772,0.18118,0.16509,0.14961,0.13493,0.12133,0.10918,0.09901,0.09145,0.08715,0.08656,0.08976,0.09634,0.10567,0.11710,0.13006,0.14414,0.15902,0.17448,0.19038,0.20660,0.22305,0.23968,0.25643,0.27327,0.29017,0.30709,0.32403,0.34097,0.35788,0.37475,0.39157,0.40833,0.42501,0.44160,0.45809,0.47446,0.49071,0.50682,0.52277,0.53855,0.55414,0.56954,0.58472,0.59967,0.61437,0.62880,0.64295,0.65679,0.67032,0.68352,0.69637,0.70885,0.72096,0.73269,0.74402,0.75493,0.76543,0.77550,0.78513,0.79429,0.80296,0.81113,0.81875,0.82578,0.83218,0.83790,0.84288,0.84708,0.85046,0.85299,0.85467,0.85550,0.85552,0.85478,0.85332,0.85120,0.84847,0.84517,0.84135,0.83704,0.83225,0.82701,0.82132,0.81520,0.80865,0.80168,0.79429,0.78649,0.77829,0.76970,0.76073,0.75140,0.74173,0.73175,0.72147
0.26351,0.24593,0.22856,0.21143,0.19461,0.17818,0.16226,0.14699,0.13261,0.11941,0.10781,0.09835,0.09168,0.08841,0.08887,0.09301,0.10036,0.11028,0.12214,0.13543,0.14975,0.16484,0.18048,0.19653,0.21289,0.22948,0.24624,0.26313,0.28010,0.29713,0.31420,0.33128,0.34837,0.36543,0.38246,0.39944,0.41637,0.43323,0.45000,0.46667,0.48324,0.49969,0.51600,0.53216,0.54816,0.56398,0.57960,0.59501,0.61018,0.62511,0.63978,0.65416,0.66823,0.68199,0.69541,0.70847,0.72117,0.73349,0.74541,0.75694,0.76805,0.77875,0.78902,0.79885,0.80823,0.81713,0.82553,0.83340,0.84069,0.84734,0.85329,0.85849,0.86286,0.86635,0.86893,0.87058,0.87133,0.87122,0.87030,0.86864,0.86631,0.86338,0.85989,0.85588,0.85140,0.84645,0.84106,0.83522,0.82896,0.82226,0.81514,0.80758,0.79961,0.79122,0.78242,0.77323,0.76367,0.75376,0.74352,0.73297
0.26044,0.24289,0.22556,0.20850,0.19176,0.17546,0.15970,0.14466,0.13059,0.11780,0.10676,0.09802,0.09222,0.08991,0.09132,0.09630,0.10432,0.11474,0.12698,0.14056,0.15511,0.17037,0.18617,0.20237,0.21887,0.23558,0.25247,0.26948,0.28658,0.30375,0.32095,0.33817,0.35540,0.37261,0.38979,0.40694,0.42403,0.44106,0.45801,0.47487,0.49163,0.50828,0.52479,0.54117,0.55738,0.57342,0.58927,0.60491,0.62032,0.63549,0.65039,0.66500,0.67931,0.69329,0.70694,0.72022,0.73312,0.74564,0.75776,0.76948,0.78078,0.79167,0.80213,0.81216,0.82175,0.83088,0.83952,0.84765,0.85521,0.86214,0.86837,0.87381,0.87839,0.88202,0.88465,0.88628,0.88692,0.88664,0.88551,0.88362,0.88106,0.87790,0.87420,0.87001,0.86536,0.86026,0.85473,0.84877,0.84238,0.83555,0.82829,0.82059,0.81245,0.80387,0.79488,0.78547,0.77568,0.76551,0.75501,0.74419
0.25762,0.24010,0.22282,0.20582,0.18918,0.17300,0.15742,0.14262,0.12886,0.11649,0.10601,0.09797,0.09301,0.09159,0.09387,0.09958,0.10818,0.11904,0.13161,0.14543,0.16018,0.17561,0.19156,0.20789,0.22451,0.24135,0.25835,0.27548,0.29271,0.31000,0.32733,0.34469,0.36205,0.37941,0.39674,0.41404,0.43130,0.44850,0.46562,0.48267,0.49962,0.51646,0.53318,0.54977,0.56620,0.58247,0.59854,0.61442,0.63007,0.64547,0.66061,0.67547,0.69001,0.70422,0.71809,0.73158,0.74470,0.75741,0.76972,0.78162,0.79309,0.80415,0.81479,0.82501,0.83480,0.84415,0.85303,0.86143,0.86928,0.87653,0.88307,0.88882,0.89364,0.89744,0.90015,0.90174,0.90224,0.90174,0.90035,0.89818,0.89536,0.89196,0.88805,0.88368,0.87887,0.87365,0.86800,0.86193,0.85544,0.84850,0.84112,0.83328,0.82498,0.81624,0.80705,0.79742,0.78739,0.77698,0.76621,0.75511
0.25504,0.23756,0.22033,0.20340,0.18686,0.17081,0.15540,0.14084,0.12740,0.11546,0.10553,0.09818,0.09400,0.09341,0.09645,0.10280,0.11190,0.12315,0.13600,0.15004,0.16497,0.18055,0.19662,0.21307,0.22981,0.24676,0.26388,0.28113,0.29847,0.31588,0.33333,0.35082,0.36831,0.38581,0.40329,0.42074,0.43816,0.45552,0.47282,0.49005,0.50718,0.52422,0.54115,0.55794,0.57459,0.59108,0.60739,0.62350,0.63939,0.65504,0.67043,0.68552,0.70031,0.71475,0.72884,0.74255,0.75587,0.76877,0.78126,0.79332,0.80495,0.81617,0.82696,0.83734,0.84731,0.85686,0.86599,0.87465,0.88282,0.89041,0.89732,0.90343,0.90857,0.91260,0.91540,0.91692,0.91723,0.91644,0.91473,0.91224,0.90913,0.90547,0.90135,0.89681,0.89187,0.88654,0.88081,0.87467,0.86809,0.86108,0.85360,0.84564,0.83721,0.82830,0.81892,0.80908,0.79881,0.78814,0.77709,0.76571
0.25270,0.23526,0.21808,0.20123,0.18479,0.16888,0.15365,0.13932,0.12620,0.11469,0.10529,0.09859,0.09515,0.09530,0.09902,0.10594,0.11547,0.12704,0.14014,0.15437,0.16945,0.18517,0.20137,0.21793,0.23477,0.25182,0.26905,0.28640,0.30385,0.32137,0.33895,0.35655,0.37418,0.39181,0.40943,0.42703,0.44459,0.46212,0.47959,0.49699,0.51431,0.53154,0.54867,0.56567,0.58254,0.59925,0.61580,0.63215,0.64828,0.66418,0.67981,0.69515,0.71018,0.72487,0.73918,0.75311,0.76662,0.77971,0.79236,0.80457,0.81634,0.82767,0.83859,0.84910,0.85922,0.86895,0.87829,0.88722,0.89571,0.90367,0.91101,0.91756,0.92312,0.92745,0.93036,0.93179,0.93183,0.93067,0.92855,0.92569,0.92224,0.91833,0.91402,0.90933,0.90429,0.89889,0.89312,0.88694,0.88033,0.87326,0.86571,0.85766,0.84911,0.84004,0.83047,0.82042,0.80990,0.79896,0.78763,0.77595
0.25061,0.23321,0.21609,0.19931,0.18297,0.16719,0.15214,0.13806,0.12525,0.11415,0.10526,0.09918,0.09642,0.09724,0.10156,0.10895,0.11886,0.13071,0.14402,0.15842,0.17364,0.18947,0.20577,0.22243,0.23937,0.25652,0.27385,0.29130,0.30885,0.32648,0.34416,0.36189,0.37963,0.39739,0.41514,0.43288,0.45059,0.46827,0.48590,0.50347,0.52098,0.53839,0.55572,0.57293,0.59001,0.60695,0.62373,0.64032,0.65670,0.67285,0.68874,0.70434,0.71962,0.73454,0.74909,0.76323,0.77694,0.79020,0.80300,0.81534,0.82721,0.83864,0.84964,0.86024,0.87047,0.88033,0.88985,0.89901,0.90780,0.91616,0.92398,0.93107,0.93718,0.94194,0.94503,0.94631,0.94594,0.94426,0.94164,0.93835,0.93458,0.93042,0.92593,0.92115,0.91606,0.91064,0.90487,0.89870,0.89210,0.88502,0.87744,0.86933,0.86067,0.85145,0.84170,0.83142,0.82066,0.80944,0.79782,0.78583
0.24876,0.23140,0.21433,0.19763,0.18139,0.16575,0.15088,0.13703,0.12453,0.11382,0.10542,0.09991,0.09776,0.09918,0.10401,0.11183,0.12205,0.13414,0.14763,0.16217,0.17751,0.19345,0.20984,0.22659,0.24362,0.26086,0.27827,0.29581,0.31346,0.33118,0.34897,0.36680,0.38466,0.40254,0.42042,0.43829,0.45614,0.47397,0.49175,0.50949,0.52716,0.54477,0.56228,0.57970,0.59699,0.61416,0.63116,0.64800,0.66463,0.68104,0.69718,0.71304,0.72858,0.74376,0.75855,0.77291,0.78681,0.80024,0.81317,0.82561,0.83756,0.84904,0.86008,0.87071,0.88098,0.89091,0.90054,0.90989,0.91895,0.92768,0.93600,0.94374,0.95057,0.95598,0.95935,0.96038,0.95938,0.95701,0.95380,0.95005,0.94595,0.94159,0.93700,0.93217,0.92709,0.92173,0.91602,0.90993,0.90339,0.89635,0.88878,0.88062,0.87187,0.86252,0.85258,0.84208,0.83106,0.81955,0.80761,0.79530
0.24714,0.22983,0.21282,0.19620,0.18006,0.16455,0.14985,0.13623,0.12402,0.11368,0.10574,0.10075,0.09915,0.10109,0.10637,0.11453,0.12502,0.13731,0.15095,0.16562,0.18106,0.19709,0.21356,0.23039,0.24750,0.26481,0.28230,0.29993,0.31766,0.33548,0.35336,0.37129,0.38926,0.40724,0.42524,0.44324,0.46122,0.47919,0.49712,0.51501,0.53286,0.55063,0.56833,0.58595,0.60345,0.62083,0.63807,0.65515,0.67203,0.68870,0.70512,0.72125,0.73706,0.75250,0.76753,0.78212,0.79622,0.80980,0.82286,0.83537,0.84735,0.85883,0.86985,0.88045,0.89069,0.90061,0.91028,0.91972,0.92895,0.93799,0.94678,0.95520,0.96298,0.96942,0.97331,0.97383,0.97183,0.96856,0.96470,0.96053,0.95619,0.95171,0.94709,0.94231,0.93732,0.93209,0.92653,0.92058,0.91417,0.90723,0.89970,0.89154,0.88273,0.87325,0.86312,0.85238,0.84107,0.82925,0.81699,0.80433
0.24576,0.22850,0.21155,0.19500,0.17896,0.16357,0.14904,0.13564,0.12371,0.11372,0.10619,0.10168,0.10056,0.10294,0.10860,0.11706,0.12777,0.14022,0.15400,0.16876,0.18429,0.20039,0.21694,0.23383,0.25100,0.26839,0.28595,0.30365,0.32146,0.33936,0.35733,0.37535,0.39341,0.41150,0.42960,0.44771,0.46582,0.48392,0.50199,0.52003,0.53803,0.55597,0.57385,0.59165,0.60936,0.62696,0.64443,0.66174,0.67888,0.69581,0.71251,0.72892,0.74500,0.76072,0.77602,0.79084,0.80515,0.81889,0.83205,0.84461,0.85659,0.86801,0.87894,0.88942,0.89954,0.90936,0.91894,0.92835,0.93764,0.94682,0.95592,0.96491,0.97367,0.98172,0.98687,0.98614,0.98258,0.97835,0.97397,0.96954,0.96510,0.96063,0.95610,0.95147,0.94668,0.94166,0.93634,0.93062,0.92441,0.91764,0.91021,0.90208,0.89322,0.88361,0.87328,0.86228,0.85067,0.83852,0.82590,0.81289
0.24462,0.22740,0.21050,0.19403,0.17809,0.16282,0.14845,0.13525,0.12358,0.11390,0.10676,0.10266,0.10196,0.10472,0.11069,0.11939,0.13028,0.14287,0.15674,0.17159,0.18719,0.20335,0.21996,0.23691,0.25414,0.27158,0.28920,0.30697,0.32485,0.34282,0.36086,0.37896,0.39711,0.41529,0.43349,0.45171,0.46993,0.48814,0.50634,0.52452,0.54266,0.56076,0.57881,0.59679,0.61470,0.63250,0.65019,0.66775,0.68514,0.70234,0.71931,0.73601,0.75239,0.76840,0.78398,0.79906,0.81359,0.82749,0.84075,0.85333,0.86526,0.87656,0.88731,0.89759,0.90748,0.91708,0.92646,0.93570,0.94485,0.95396,0.96308,0.97222,0.98142,0.99067,1.00000,0.99512,0.99038,0.98576,0.98126,0.97686,0.97253,0.96824,0.96394,0.95958,0.95510,0.95041,0.94542,0.94002,0.93411,0.92757,0.92030,0.91224,0.90335,0.89361,0.88307,0.87178,0.85983,0.84731,0.83431,0.82091
0.24371,0.22653,0.20969,0.19329,0.17744,0.16229,0.14807,0.13505,0.12361,0.11423,0.10741,0.10367,0.10332,0.10640,0.11262,0.12152,0.13255,0.14524,0.15919,0.17410,0.18975,0.20596,0.22261,0.23961,0.25689,0.27438,0.29205,0.30987,0.32781,0.34584,0.36395,0.38212,0.40034,0.41861,0.43689,0.45520,0.47352,0.49184,0.51016,0.52846,0.54674,0.56498,0.58319,0.60134,0.61942,0.63742,0.65533,0.67311,0.69075,0.70822,0.72547,0.74248,0.75917,0.77550,0.79138,0.80675,0.82152,0.83561,0.84896,0.86154,0.87336,0.88447,0.89496,0.90492,0.91448,0.92374,0.93278,0.94169,0.95052,0.95932,0.96809,0.97682,0.98539,0.99330,0.99843,0.99780,0.99442,0.99047,0.98641,0.98238,0.97841,0.97447,0.97055,0.96659,0.96253,0.95827,0.95372,0.94875,0.94322,0.93701,0.92998,0.92203,0.91312,0.90323,0.89244,0.88082,0.86849,0.85557,0.84215,0.82835
0.24303,0.22589,0.20911,0.19277,0.17701,0.16197,0.14788,0.13503,0.12381,0.11467,0.10814,0.10470,0.10464,0.10797,0.11439,0.12343,0.13457,0.14733,0.16134,0.17629,0.19198,0.20822,0.22491,0.24194,0.25925,0.27678,0.29450,0.31236,0.33034,0.34842,0.36659,0.38482,0.40311,0.42144,0.43980,0.45819,0.47659,0.49501,0.51343,0.53184,0.55023,0.56861,0.58696,0.60526,0.62351,0.64170,0.65980,0.67781,0.69569,0.71341,0.73095,0.74826,0.76528,0.78195,0.79818,0.81387,0.82892,0.84322,0.85667,0.86924,0.88090,0.89174,0.90186,0.91141,0.92051,0.92930,0.93787,0.94631,0.95466,0.96292,0.97107,0.97900,0.98641,0.99264,0.99650,0.99718,0.99553,0.99276,0.98954,0.98616,0.98274,0.97932,0.97590,0.97245,0.96891,0.96519,0.96119,0.95676,0.95174,0.94596,0.93924,0.93145,0.92253,0.91247,0.90138,0.88937,0.87661,0.86322,0.84936,0.83512
