Fix,GPS,22.5666252600,88.3621227600,-54.546051025390625,0.0,3.7900925,,1731488145000,0.080622576,,1123356729345538,2.5,0,,,
Fix,GPS,22.5666245800,88.3621230300,-54.379058837890625,0.0,3.7900925,,1731488146000,0.080622576,,1123357729345538,2.5,0,,,
Fix,GPS,22.5666245700,88.3621233200,-54.44854736328125,0.0,3.7900925,,1731488147000,0.080622576,,1123358729345538,2.5,0,,,
Fix,GPS,22.5666246400,88.3621233900,-54.481292724609375,0.0,3.7900925,,1731488148000,0.05656854,,1123359729345538,2.5,0,,,
Fix,GPS,22.5666248000,88.3621233600,-54.47088623046875,0.0,3.7900925,,1731488149000,0.080622576,,1123360729345538,2.5,0,,,
Fix,GPS,22.5666249500,88.3621233000,-54.458892822265625,0.0,3.7900925,,1731488150000,0.080622576,,1123361729345538,2.5,0,,,
Fix,GPS,22.5666250300,88.3621232400,-54.446075439453125,0.0,3.7900925,,1731488151000,0.080622576,,1123362729345538,2.5,0,,,
Fix,GPS,22.5666250500,88.3621231900,-54.418701171875,0.0,3.7900925,,1731488152000,0.080622576,,1123363729345538,2.5,0,,,
Fix,GPS,22.5666250700,88.3621231200,-54.40142822265625,0.0,3.7900925,,1731488153000,0.080622576,,1123364729345538,2.5,0,,,
Fix,GPS,22.5666250900,88.3621230700,-54.391845703125,0.0,3.7900925,,1731488154000,0.080622576,,1123365729345538,2.5,0,,,
Fix,GPS,22.5666251100,88.3621230200,-54.387115478515625,0.0,3.7900925,,1731488155000,0.080622576,,1123366729345538,2.5,0,,,
Fix,GPS,22.5666251400,88.3621229800,-54.384552001953125,0.0,3.7900925,,1731488156000,0.080622576,,1123367729345538,2.5,0,,,
Fix,GPS,22.5666251600,88.3621229400,-54.3787841796875,0.0,3.7900925,,1731488157000,0.080622576,,1123368729345538,2.5,0,,,
Fix,GPS,22.5666251800,88.3621229100,-54.377227783203125,0.0,3.7900925,,1731488158000,0.080622576,,1123369729345538,2.5,0,,,
Fix,GPS,22.5666251900,88.3621228900,-54.374053955078125,0.0,3.7900925,,1731488159000,0.080622576,,1123370729345538,2.5,0,,,
Fix,GPS,22.5666251900,88.3621228800,-54.37310791015625,0.0,3.7900925,,1731488160000,0.080622576,,1123371729345538,2.5,0,,,
Fix,GPS,22.5666252000,88.3621228500,-54.371978759765625,0.0,3.7900925,,1731488161000,0.080622576,,1123372729345538,2.5,0,,,
Fix,GPS,22.5666252000,88.3621228200,-54.36883544921875,0.0,3.7900925,,1731488162000,0.080622576,,1123373729345538,2.5,0,,,
Fix,GPS,22.5666252100,88.3621227900,-54.364288330078125,0.0,3.7900925,,1731488163000,0.080622576,,1123374729345538,2.5,0,,,
Fix,GPS,22.5666252200,88.3621227700,-54.361236572265625,0.0,3.7900925,,1731488164000,0.080622576,,1123375729345538,2.5,0,,,
Fix,GPS,22.5666244300,88.3621232900,-54.2752685546875,0.0,3.7900925,,1731488165000,0.82680106,,1123376729345538,2.5,0,,,
Fix,GPS,22.5666239900,88.3621233600,-54.3924560546875,0.0,3.7900925,,1731488166000,0.82680106,,1123377729345538,2.5,0,,,
Fix,GPS,22.5666220100,88.3621232200,-54.753631591796875,0.0,3.7900925,,1731488167000,0.080622576,,1123378729345538,2.5,0,,,
Fix,GPS,22.5666217000,88.3621238100,-54.872314453125,0.0,3.7900925,,1731488168000,0.080622576,,1123379729345538,2.5,0,,,
Fix,GPS,22.5666222200,88.3621237800,-54.937957763671875,0.0,3.7900925,,1731488169000,0.080622576,,1123380729345538,2.5,0,,,
Fix,GPS,22.5666229700,88.3621237600,-55.01715087890625,0.0,3.7900925,,1731488170000,0.080622576,,1123381729345538,2.5,0,,,
Fix,GPS,22.5666235000,88.3621232800,-55.19232177734375,0.0,3.7900925,,1731488171000,0.072111025,,1123382729345538,2.5,0,,,
Fix,GPS,22.5666249200,88.3621221100,-54.837371826171875,0.15,3.7900925,16.8,1731488172000,0.82680106,19.695929,1123383729345538,2.5,0,,,
Fix,GPS,22.5666258900,88.3621210700,-54.96063232421875,0.0,3.7900925,,1731488173000,0.82680106,,1123384729345538,2.5,0,,,
Fix,GPS,22.5666278500,88.3621204600,-54.793792724609375,0.0,3.7900925,,1731488174000,0.080622576,,1123385729345538,2.5,0,,,
Fix,GPS,22.5666289800,88.3621208800,-54.691192626953125,0.0,3.7900925,,1731488175000,0.080622576,,1123386729345538,2.5,0,,,
Fix,GPS,22.5666297200,88.3621212500,-54.77874755859375,0.0,3.7900925,,1731488176000,0.080622576,,1123387729345538,2.5,0,,,
Fix,GPS,22.5666303100,88.3621218500,-54.666351318359375,0.0,3.7900925,,1731488177000,0.080622576,,1123388729345538,2.5,0,,,
Fix,GPS,22.5666309100,88.3621221300,-54.54925537109375,0.0,3.7900925,,1731488178000,0.080622576,,1123389729345538,2.5,0,,,
Fix,GPS,22.5666314900,88.3621221600,-54.6773681640625,0.0,3.7900925,,1731488179000,0.080622576,,1123390729345538,2.5,0,,,
Fix,GPS,22.5666309600,88.3621213800,-54.600830078125,0.15,3.7900925,16.8,1731488180000,0.82680106,19.835432,1123391729345538,2.5,0,,,
Fix,GPS,22.5666308400,88.3621205400,-54.491119384765625,0.0,3.7900925,,1731488181000,0.82680106,,1123392729345538,2.5,0,,,
Fix,GPS,22.5666313100,88.3621208600,-54.549896240234375,0.0,3.7900925,,1731488182000,0.080622576,,1123393729345538,2.5,0,,,
Fix,GPS,22.5666328200,88.3621205000,-54.337554931640625,0.0,3.7900925,,1731488183000,0.080622576,,1123394729345538,2.5,0,,,
Fix,GPS,22.5666346900,88.3621193100,-54.261199951171875,0.0,3.7900925,,1731488184000,0.080622576,,1123395729345538,2.5,0,,,
Fix,GPS,22.5666355100,88.3621190400,-54.158538818359375,0.0,3.7900925,,1731488185000,0.080622576,,1123396729345538,2.5,0,,,
Fix,GPS,22.5666354900,88.3621196100,-54.010162353515625,0.0,3.7900925,,1731488186000,0.080622576,,1123397729345538,2.5,0,,,
Fix,GPS,22.5666354700,88.3621197000,-53.771148681640625,0.0,3.7900925,,1731488187000,0.080622576,,1123398729345538,2.5,0,,,
Fix,GPS,22.5666357500,88.3621199900,-53.760955810546875,0.0,3.7900925,,1731488188000,0.080622576,,1123399729345538,2.5,0,,,
Fix,GPS,22.5666356300,88.3621204000,-53.81488037109375,0.0,3.7900925,,1731488189000,0.080622576,,1123400729345538,2.5,0,,,
Fix,GPS,22.5666359900,88.3621204200,-53.905975341796875,0.0,3.7900925,,1731488190000,0.080622576,,1123401729345538,2.5,0,,,
Fix,GPS,22.5666361400,88.3621203800,-53.9134521484375,0.0,3.7900925,,1731488191000,0.080622576,,1123402729345538,2.5,0,,,
Fix,GPS,22.5666363100,88.3621202500,-53.873291015625,0.0,3.7900925,,1731488192000,0.080622576,,1123403729345538,2.5,0,,,
Fix,GPS,22.5666363400,88.3621200200,-53.853729248046875,0.0,3.7900925,,1731488193000,0.080622576,,1123404729345538,2.5,0,,,
Fix,GPS,22.5666364500,88.3621197100,-53.816497802734375,0.0,3.7900925,,1731488194000,0.080622576,,1123405729345538,2.5,0,,,
Fix,GPS,22.5666356300,88.3621195900,-53.6434326171875,0.16,3.7900925,16.8,1731488195000,0.82680106,20.075314,1123406729345538,2.5,0,,,
Fix,GPS,22.5666361400,88.3621185700,-53.660919189453125,0.19,3.7900925,16.8,1731488196000,0.82680106,20.146322,1123407729345538,2.5,0,,,
Fix,GPS,22.5666367300,88.3621173800,-53.6396484375,0.0,3.7900925,,1731488197000,0.82680106,,1123408729345538,2.5,0,,,
Fix,GPS,22.5666360400,88.3621175600,-53.6619873046875,0.0,3.7900925,,1731488198000,0.080622576,,1123409729345538,2.5,0,,,
Fix,GPS,22.5666357000,88.3621175200,-53.83294677734375,0.0,3.7900925,,1731488199000,0.080622576,,1123410729345538,2.5,0,,,
Fix,GPS,22.5666359200,88.3621172400,-53.90740966796875,0.0,3.7900925,,1731488200000,0.080622576,,1123411729345538,2.5,0,,,
Fix,GPS,22.5666355600,88.3621170800,-53.711151123046875,0.0,3.7900925,,1731488201000,0.080622576,,1123412729345538,2.5,0,,,
Fix,GPS,22.5666349200,88.3621168000,-53.64385986328125,0.0,3.7900925,,1731488202000,0.080622576,,1123413729345538,2.5,0,,,
Fix,GPS,22.5666351400,88.3621162000,-53.4896240234375,0.0,3.7900925,,1731488203000,0.080622576,,1123414729345538,2.5,0,,,
Fix,GPS,22.5666353200,88.3621159500,-53.466644287109375,0.0,3.7900925,,1731488204000,0.080622576,,1123415729345538,2.5,0,,,
Fix,GPS,22.5666354100,88.3621152100,-53.50634765625,0.0,3.7900925,,1731488205000,0.82680106,,1123416729345538,2.5,0,,,
Fix,GPS,22.5666352300,88.3621159200,-53.73382568359375,0.0,3.7900925,,1731488206000,0.080622576,,1123417729345538,2.5,0,,,
Fix,GPS,22.5666345200,88.3621173500,-53.74951171875,0.0,3.7900925,,1731488207000,0.080622576,,1123418729345538,2.5,0,,,
Fix,GPS,22.5666349800,88.3621180500,-53.91845703125,0.0,3.7900925,,1731488208000,0.080622576,,1123419729345538,2.5,0,,,
Fix,GPS,22.5666353800,88.3621186800,-54.058135986328125,0.0,3.7900925,,1731488209000,0.080622576,,1123420729345538,2.5,0,,,
Fix,GPS,22.5666354400,88.3621190500,-53.972808837890625,0.0,3.7900925,,1731488210000,0.080622576,,1123421729345538,2.5,0,,,
Fix,GPS,22.5666349600,88.3621188700,-54.134613037109375,0.0,3.7900925,,1731488211000,0.080622576,,1123422729345538,2.5,0,,,
Fix,GPS,22.5666355200,88.3621183300,-54.218719482421875,0.16,3.7900925,16.8,1731488212000,0.82680106,20.422895,1123423729345538,2.5,0,,,
Fix,GPS,22.5666360300,88.3621172800,-54.217864990234375,0.0,3.7900925,,1731488213000,0.82680106,,1123424729345538,2.5,0,,,
Fix,GPS,22.5666344600,88.3621173800,-54.05035400390625,0.0,3.7900925,,1731488214000,0.080622576,,1123425729345538,2.5,0,,,
Fix,GPS,22.5666336000,88.3621178600,-53.987060546875,0.0,3.7900925,,1731488215000,0.080622576,,1123426729345538,2.5,0,,,
Fix,GPS,22.5666331000,88.3621187300,-54.34375,0.0,3.7900925,,1731488216000,0.080622576,,1123427729345538,2.5,0,,,
Fix,GPS,22.5666326500,88.3621195300,-54.295928955078125,0.0,3.7900925,,1731488217000,0.080622576,,1123428729345538,2.5,0,,,
Fix,GPS,22.5666324300,88.3621205300,-54.273834228515625,0.0,3.7900925,,1731488218000,0.080622576,,1123429729345538,2.5,0,,,
Fix,GPS,22.5666324600,88.3621212000,-54.270599365234375,0.0,3.7900925,,1731488219000,0.080622576,,1123430729345538,2.5,0,,,
Fix,GPS,22.5666326400,88.3621210400,-54.388031005859375,0.0,3.7900925,,1731488220000,0.080622576,,1123431729345538,2.5,0,,,
Fix,GPS,22.5666329800,88.3621204500,-54.2841796875,0.0,3.7900925,,1731488221000,0.82680106,,1123432729345538,2.5,0,,,
Fix,GPS,22.5666328600,88.3621210100,-54.317718505859375,0.0,3.7900925,,1731488222000,0.080622576,,1123433729345538,2.5,0,,,
Fix,GPS,22.5666322300,88.3621215300,-54.28369140625,0.0,3.7900925,,1731488223000,0.06403124,,1123434729345538,2.5,0,,,
Fix,GPS,22.5666313500,88.3621214900,-54.25616455078125,0.0,3.7900925,,1731488224000,0.080622576,,1123435729345538,2.5,0,,,
Fix,GPS,22.5666314000,88.3621212800,-54.123291015625,0.0,3.7900925,,1731488225000,0.080622576,,1123436729345538,2.5,0,,,
Fix,GPS,22.5666312300,88.3621204500,-54.192718505859375,0.0,3.7900925,,1731488226000,0.080622576,,1123437729345538,2.5,0,,,
Fix,GPS,22.5666307500,88.3621199600,-54.22027587890625,0.0,3.7900925,,1731488227000,0.080622576,,1123438729345538,2.5,0,,,
Fix,GPS,22.5666308600,88.3621200300,-54.23284912109375,0.0,3.7900925,,1731488228000,0.080622576,,1123439729345538,2.5,0,,,
Fix,GPS,22.5666298500,88.3621193300,-54.079986572265625,0.19,3.7900925,16.8,1731488229000,0.82680106,20.808657,1123440729345538,2.5,0,,,
Fix,GPS,22.5666289800,88.3621193300,-54.14715576171875,0.0,3.7900925,,1731488230000,0.080622576,,1123441729345538,2.5,0,,,
Fix,GPS,22.5666294100,88.3621201600,-54.019287109375,0.0,3.7900925,,1731488231000,0.080622576,,1123442729345538,2.5,0,,,
Fix,GPS,22.5666299800,88.3621207500,-53.969573974609375,0.0,3.7900925,,1731488232000,0.080622576,,1123443729345538,2.5,0,,,
Fix,GPS,22.5666309700,88.3621210700,-54.011199951171875,0.0,3.7900925,,1731488233000,0.080622576,,1123444729345538,2.5,0,,,
Fix,GPS,22.5666301300,88.3621209700,-54.100067138671875,0.22,3.7900925,16.8,1731488234000,0.82680106,20.952768,1123445729345538,2.5,0,,,
Fix,GPS,22.5666289200,88.3621197400,-53.87518310546875,0.0,3.7900925,,1731488235000,0.080622576,,1123446729345538,2.5,0,,,
Fix,GPS,22.5666275300,88.3621184500,-53.7066650390625,0.0,3.7900925,,1731488236000,0.080622576,,1123447729345538,2.5,0,,,
Fix,GPS,22.5666263600,88.3621162300,-53.68438720703125,0.0,3.7900925,,1731488237000,0.080622576,,1123448729345538,2.5,0,,,
Fix,GPS,22.5666249900,88.3621142800,-53.748931884765625,0.15,3.7900925,16.8,1731488238000,0.82680106,21.001837,1123449729345538,2.5,0,,,
Fix,GPS,22.5666234400,88.3621119700,-53.7872314453125,0.0,3.7900925,,1731488239000,0.080622576,,1123450729345538,2.5,0,,,
Fix,GPS,22.5666225300,88.3621115000,-53.986724853515625,0.0,3.7900925,,1731488240000,0.080622576,,1123451729345538,2.5,0,,,
Fix,GPS,22.5666221200,88.3621112500,-53.986236572265625,0.0,3.7900925,,1731488241000,0.080622576,,1123452729345538,2.5,0,,,
Fix,GPS,22.5666219900,88.3621113500,-54.007171630859375,0.0,3.7900925,,1731488242000,0.080622576,,1123453729345538,2.5,0,,,
Fix,GPS,22.5666219700,88.3621113800,-54.004730224609375,0.0,3.7900925,,1731488243000,0.080622576,,1123454729345538,2.5,0,,,
Fix,GPS,22.5666216100,88.3621118600,-53.739654541015625,0.0,3.7900925,,1731488244000,0.82680106,,1123455729345538,2.5,0,,,
Fix,GPS,22.5666222700,88.3621123400,-53.79638671875,0.0,3.7900925,,1731488245000,0.080622576,,1123456729345538,2.5,0,,,
Fix,GPS,22.5666230500,88.3621127100,-53.78759765625,0.0,3.7900925,,1731488246000,0.080622576,,1123457729345538,2.5,0,,,
Fix,GPS,22.5666244000,88.3621129800,-53.76513671875,0.0,3.7900925,,1731488247000,0.080622576,,1123458729345538,2.5,0,,,
