Status,1731489296000,77,58,6,29,1575420030,0.00,139.0,63.0,0,1,1,0.0
Status,1731489296000,77,59,6,4,1176450050,27.00,320.0,7.0,1,1,1,21.7
Status,1731489296000,77,60,6,7,1176450050,19.80,140.0,10.0,1,1,1,14.499999
Status,1731489296000,77,61,6,19,1176450050,26.80,323.0,65.0,1,1,1,21.5
Status,1731489296000,77,62,6,21,1176450050,28.40,345.0,65.0,1,1,1,23.099998
Status,1731489296000,77,63,6,27,1176450050,24.20,37.0,22.0,1,1,1,18.900002
Status,1731489296000,77,64,6,29,1176450050,28.90,139.0,63.0,1,1,1,23.599998
Status,1731489296000,77,65,6,13,1176450050,0.00,116.0,1.0,0,1,0,0.0
Status,1731489296000,77,66,5,19,1176450050,24.00,264.0,53.0,1,1,1,19.5
Status,1731489296000,77,67,5,20,1176450050,30.30,188.0,39.0,0,1,1,25.8
Status,1731489296000,77,68,5,22,1176450050,29.10,314.0,16.0,1,1,1,24.6
Status,1731489296000,77,69,5,27,1176450050,23.00,98.0,29.0,1,1,0,18.5
Status,1731489296000,77,70,5,30,1176450050,25.40,156.0,26.0,1,1,0,20.9
Status,1731489296000,77,71,5,36,1176450050,33.20,293.0,33.0,0,1,0,28.7
Status,1731489296000,77,72,5,37,1176450050,20.90,59.0,16.0,1,1,1,16.4
Status,1731489296000,77,73,5,28,1176450050,0.00,56.0,11.0,0,1,1,0.0
Status,1731489296000,77,74,7,2,1176450050,39.00,236.0,43.0,1,1,1,33.7
Status,1731489296000,77,75,7,9,1176450050,37.70,248.0,50.0,1,1,1,32.4
Status,1731489296000,77,76,7,10,1176450050,23.90,109.0,38.0,1,1,1,18.599998
Status,1731489297000,78,0,1,3,1575420030,13.90,201.0,18.0,0,1,1,10.299999
Status,1731489297000,78,1,1,4,1575420030,30.40,167.0,86.0,0,1,1,26.8
Status,1731489297000,78,2,1,7,1575420030,25.70,313.0,27.0,1,1,1,22.1
Status,1731489297000,78,3,1,8,1575420030,26.40,136.0,60.0,0,1,1,22.8
Status,1731489297000,78,4,1,9,1575420030,36.60,313.0,58.0,0,1,1,33.0
Status,1731489297000,78,5,1,21,1575420030,17.90,157.0,5.0,1,1,0,14.299999
Status,1731489297000,78,6,1,27,1575420030,24.00,73.0,49.0,1,1,1,20.4
Status,1731489297000,78,7,1,31,1575420030,18.20,90.0,9.0,1,1,1,14.6
Status,1731489297000,78,8,1,2,1575420030,0.00,171.0,1.0,0,1,0,0.0
Status,1731489297000,78,9,1,14,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1731489297000,78,10,1,16,1575420030,0.00,35.0,27.0,0,1,1,0.0
Status,1731489297000,78,11,1,26,1575420030,0.00,50.0,2.0,0,1,1,0.0
Status,1731489297000,78,12,1,30,1575420030,0.00,293.0,2.0,0,1,0,0.0
Status,1731489297000,78,13,1,3,1176450050,22.40,201.0,18.0,1,1,1,17.5
Status,1731489297000,78,14,1,4,1176450050,22.50,167.0,86.0,1,1,1,17.6
Status,1731489297000,78,15,1,8,1176450050,28.90,136.0,60.0,1,1,1,24.0
Status,1731489297000,78,16,1,9,1176450050,39.00,313.0,58.0,1,1,1,34.1
Status,1731489297000,78,17,1,27,1176450050,26.20,73.0,49.0,0,1,1,21.300001
Status,1731489297000,78,18,1,14,1176450050,0.00,0.0,0.0,0,1,0,0.0
Status,1731489297000,78,19,1,26,1176450050,0.00,50.0,2.0,0,1,1,0.0
Status,1731489297000,78,20,1,30,1176450050,0.00,293.0,2.0,0,1,0,0.0
Status,1731489297000,78,21,3,18,1600312450,17.70,113.0,18.0,0,1,0,13.700001
Status,1731489297000,78,22,3,9,1600875010,21.90,277.0,20.0,1,1,1,17.9
Status,1731489297000,78,23,3,16,1601437440,23.40,338.0,40.0,1,1,1,19.4
Status,1731489297000,78,24,3,15,1602000000,17.90,35.0,17.0,1,1,1,13.9
Status,1731489297000,78,25,3,6,1599750020,0.00,309.0,47.0,0,1,1,0.0
Status,1731489297000,78,26,3,5,1602562560,0.00,185.0,50.0,0,1,0,0.0
Status,1731489297000,78,27,3,17,1604249980,0.00,66.0,14.0,0,1,1,0.0
Status,1731489297000,78,28,5,36,1561097980,29.40,293.0,33.0,0,1,0,25.099998
Status,1731489297000,78,29,5,30,1561097980,26.80,156.0,26.0,0,1,0,22.5
Status,1731489297000,78,30,5,27,1561097980,17.00,98.0,29.0,0,1,0,12.7
Status,1731489297000,78,31,5,22,1561097980,28.70,314.0,16.0,0,1,1,24.400002
Status,1731489297000,78,32,5,20,1561097980,27.90,188.0,39.0,0,1,1,23.599998
Status,1731489297000,78,33,5,19,1561097980,34.90,264.0,53.0,0,1,1,30.600002
Status,1731489297000,78,34,5,16,1561097980,22.70,60.0,47.0,1,1,1,18.400002
Status,1731489297000,78,35,5,10,1561097980,21.70,165.0,69.0,1,1,0,17.400002
Status,1731489297000,78,36,5,9,1561097980,21.10,28.0,54.0,0,1,0,16.8
Status,1731489297000,78,37,5,7,1561097980,25.20,125.0,73.0,1,1,1,20.900002
Status,1731489297000,78,38,5,6,1561097980,17.00,50.0,52.0,0,1,1,12.7
Status,1731489297000,78,39,5,5,1561097980,27.00,234.0,47.0,1,1,0,22.7
Status,1731489297000,78,40,5,2,1561097980,21.40,189.0,61.0,0,1,0,17.099998
Status,1731489297000,78,41,5,1,1561097980,0.00,105.0,21.0,0,1,0,0.0
Status,1731489297000,78,42,5,3,1561097980,0.00,135.0,52.0,0,1,0,0.0
Status,1731489297000,78,43,5,4,1561097980,0.00,98.0,7.0,0,1,0,0.0
Status,1731489297000,78,44,5,8,1561097980,0.00,0.0,0.0,0,1,0,0.0
Status,1731489297000,78,45,5,13,1561097980,0.00,185.0,7.0,0,1,0,0.0
Status,1731489297000,78,46,5,28,1561097980,0.00,56.0,11.0,0,1,1,0.0
Status,1731489297000,78,47,5,37,1561097980,0.00,59.0,16.0,0,1,1,0.0
Status,1731489297000,78,48,4,194,1575420030,27.60,54.0,37.0,0,1,1,24.0
Status,1731489297000,78,49,4,194,1176450050,23.20,54.0,37.0,1,1,1,18.300001
Status,1731489297000,78,50,4,195,1176450050,19.30,108.0,13.0,1,1,1,14.4
Status,1731489297000,78,51,4,196,1176450050,23.90,143.0,18.0,1,1,0,19.0
Status,1731489297000,78,52,6,19,1575420030,28.20,323.0,65.0,0,1,1,23.900002
Status,1731489297000,78,53,6,27,1575420030,21.10,37.0,22.0,0,1,1,16.8
Status,1731489297000,78,54,6,4,1575420030,0.00,320.0,7.0,0,1,1,0.0
Status,1731489297000,78,55,6,7,1575420030,0.00,140.0,10.0,0,1,1,0.0
Status,1731489297000,78,56,6,13,1575420030,0.00,116.0,1.0,0,1,0,0.0
Status,1731489297000,78,57,6,21,1575420030,0.00,345.0,65.0,0,1,1,0.0
Status,1731489297000,78,58,6,26,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1731489297000,78,59,6,29,1575420030,0.00,139.0,63.0,0,1,1,0.0
Status,1731489297000,78,60,6,4,1176450050,26.60,320.0,7.0,1,1,1,21.3
Status,1731489297000,78,61,6,7,1176450050,19.80,140.0,10.0,1,1,1,14.499999
Status,1731489297000,78,62,6,19,1176450050,26.90,323.0,65.0,1,1,1,21.599998
Status,1731489297000,78,63,6,21,1176450050,28.90,345.0,65.0,1,1,1,23.599998
Status,1731489297000,78,64,6,27,1176450050,23.50,37.0,22.0,1,1,1,18.2
Status,1731489297000,78,65,6,29,1176450050,30.20,139.0,63.0,1,1,1,24.900002
Status,1731489297000,78,66,6,13,1176450050,0.00,116.0,1.0,0,1,0,0.0
Status,1731489297000,78,67,5,19,1176450050,25.50,264.0,53.0,1,1,1,21.0
Status,1731489297000,78,68,5,20,1176450050,30.80,188.0,39.0,1,1,1,26.3
Status,1731489297000,78,69,5,22,1176450050,28.70,314.0,16.0,1,1,1,24.2
Status,1731489297000,78,70,5,27,1176450050,24.60,98.0,29.0,1,1,0,20.1
Status,1731489297000,78,71,5,30,1176450050,25.00,156.0,26.0,1,1,0,20.5
Status,1731489297000,78,72,5,36,1176450050,33.50,293.0,33.0,0,1,0,29.0
Status,1731489297000,78,73,5,37,1176450050,20.90,59.0,16.0,1,1,1,16.4
Status,1731489297000,78,74,5,28,1176450050,0.00,56.0,11.0,0,1,1,0.0
Status,1731489297000,78,75,7,2,1176450050,38.90,236.0,43.0,1,1,1,33.600002
Status,1731489297000,78,76,7,9,1176450050,37.70,248.0,50.0,1,1,1,32.4
Status,1731489297000,78,77,7,10,1176450050,23.90,109.0,38.0,1,1,1,18.599998
Status,1731489298000,77,0,1,3,1575420030,13.90,201.0,18.0,0,1,1,10.299999
Status,1731489298000,77,1,1,4,1575420030,29.50,167.0,86.0,0,1,1,25.9
Status,1731489298000,77,2,1,7,1575420030,24.90,313.0,27.0,1,1,1,21.3
Status,1731489298000,77,3,1,8,1575420030,26.20,136.0,60.0,0,1,1,22.6
Status,1731489298000,77,4,1,9,1575420030,36.40,313.0,58.0,0,1,1,32.800003
Status,1731489298000,77,5,1,21,1575420030,20.60,157.0,5.0,1,1,0,17.0
Status,1731489298000,77,6,1,27,1575420030,23.00,73.0,49.0,0,1,1,19.4
Status,1731489298000,77,7,1,31,1575420030,18.20,90.0,9.0,1,1,1,14.6
Status,1731489298000,77,8,1,2,1575420030,0.00,171.0,1.0,0,1,0,0.0
Status,1731489298000,77,9,1,14,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1731489298000,77,10,1,16,1575420030,0.00,35.0,27.0,0,1,1,0.0
Status,1731489298000,77,11,1,26,1575420030,0.00,50.0,2.0,0,1,1,0.0
Status,1731489298000,77,12,1,30,1575420030,0.00,293.0,2.0,0,1,0,0.0
Status,1731489298000,77,13,1,3,1176450050,20.60,201.0,18.0,1,1,1,15.700001
Status,1731489298000,77,14,1,4,1176450050,21.20,167.0,86.0,1,1,1,16.300001
Status,1731489298000,77,15,1,8,1176450050,28.80,136.0,60.0,1,1,1,23.9
Status,1731489298000,77,16,1,9,1176450050,38.90,313.0,58.0,1,1,1,34.0
Status,1731489298000,77,17,1,27,1176450050,25.40,73.0,49.0,1,1,1,20.5
Status,1731489298000,77,18,1,14,1176450050,0.00,0.0,0.0,0,1,0,0.0
Status,1731489298000,77,19,1,26,1176450050,0.00,50.0,2.0,0,1,1,0.0
Status,1731489298000,77,20,1,30,1176450050,0.00,293.0,2.0,0,1,0,0.0
Status,1731489298000,77,21,3,18,1600312450,18.70,113.0,18.0,0,1,0,14.700001
Status,1731489298000,77,22,3,9,1600875010,21.50,277.0,20.0,1,1,1,17.5
Status,1731489298000,77,23,3,16,1601437440,23.40,338.0,40.0,1,1,1,19.4
Status,1731489298000,77,24,3,15,1602000000,17.40,35.0,17.0,1,1,1,13.4
Status,1731489298000,77,25,3,6,1599750020,0.00,309.0,47.0,0,1,1,0.0
Status,1731489298000,77,26,3,5,1602562560,0.00,185.0,50.0,0,1,0,0.0
Status,1731489298000,77,27,3,17,1604249980,0.00,66.0,14.0,0,1,1,0.0
Status,1731489298000,77,28,5,36,1561097980,29.70,293.0,33.0,0,1,0,25.400002
Status,1731489298000,77,29,5,30,1561097980,27.00,156.0,26.0,0,1,0,22.7
Status,1731489298000,77,30,5,27,1561097980,17.00,98.0,29.0,0,1,0,12.7
Status,1731489298000,77,31,5,22,1561097980,28.80,314.0,16.0,0,1,1,24.5
Status,1731489298000,77,32,5,20,1561097980,28.20,188.0,39.0,0,1,1,23.900002
Status,1731489298000,77,33,5,19,1561097980,34.90,264.0,53.0,0,1,1,30.600002
Status,1731489298000,77,34,5,16,1561097980,22.70,60.0,47.0,1,1,1,18.400002
Status,1731489298000,77,35,5,10,1561097980,21.40,165.0,69.0,1,1,0,17.099998
Status,1731489298000,77,36,5,9,1561097980,20.60,28.0,54.0,0,1,0,16.3
Status,1731489298000,77,37,5,7,1561097980,25.60,125.0,73.0,1,1,1,21.3
Status,1731489298000,77,38,5,6,1561097980,13.60,50.0,52.0,0,1,1,9.3
Status,1731489298000,77,39,5,5,1561097980,27.30,234.0,47.0,1,1,0,23.0
Status,1731489298000,77,40,5,2,1561097980,21.10,189.0,61.0,0,1,0,16.8
Status,1731489298000,77,41,5,1,1561097980,0.00,105.0,21.0,0,1,0,0.0
Status,1731489298000,77,42,5,3,1561097980,0.00,135.0,52.0,0,1,0,0.0
Status,1731489298000,77,43,5,4,1561097980,0.00,98.0,7.0,0,1,0,0.0
Status,1731489298000,77,44,5,8,1561097980,0.00,0.0,0.0,0,1,0,0.0
Status,1731489298000,77,45,5,13,1561097980,0.00,185.0,7.0,0,1,0,0.0
Status,1731489298000,77,46,5,28,1561097980,0.00,56.0,11.0,0,1,1,0.0
Status,1731489298000,77,47,5,37,1561097980,0.00,59.0,16.0,0,1,1,0.0
Status,1731489298000,77,48,4,194,1575420030,27.10,54.0,37.0,0,1,1,23.5
Status,1731489298000,77,49,4,194,1176450050,24.50,54.0,37.0,1,1,1,19.6
Status,1731489298000,77,50,4,195,1176450050,19.50,108.0,13.0,1,1,1,14.6
Status,1731489298000,77,51,4,196,1176450050,24.30,143.0,18.0,1,1,0,19.4
Status,1731489298000,77,52,6,19,1575420030,27.20,323.0,65.0,0,1,1,22.900002
Status,1731489298000,77,53,6,27,1575420030,22.60,37.0,22.0,0,1,1,18.3
Status,1731489298000,77,54,6,4,1575420030,0.00,320.0,7.0,0,1,1,0.0
Status,1731489298000,77,55,6,7,1575420030,0.00,140.0,10.0,0,1,1,0.0
Status,1731489298000,77,56,6,13,1575420030,0.00,116.0,1.0,0,1,0,0.0
Status,1731489298000,77,57,6,21,1575420030,0.00,345.0,65.0,0,1,1,0.0
Status,1731489298000,77,58,6,26,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1731489298000,77,59,6,29,1575420030,0.00,139.0,63.0,0,1,1,0.0
Status,1731489298000,77,60,6,4,1176450050,26.30,320.0,7.0,1,1,1,21.0
Status,1731489298000,77,61,6,7,1176450050,20.60,140.0,10.0,1,1,1,15.3
Status,1731489298000,77,62,6,19,1176450050,27.00,323.0,65.0,1,1,1,21.7
Status,1731489298000,77,63,6,21,1176450050,28.90,345.0,65.0,1,1,1,23.599998
Status,1731489298000,77,64,6,27,1176450050,25.40,37.0,22.0,1,1,1,20.099998
Status,1731489298000,77,65,6,29,1176450050,29.60,139.0,63.0,1,1,1,24.3
Status,1731489298000,77,66,6,13,1176450050,0.00,116.0,1.0,0,1,0,0.0
Status,1731489298000,77,67,5,19,1176450050,24.60,264.0,53.0,1,1,1,20.1
Status,1731489298000,77,68,5,20,1176450050,30.10,188.0,39.0,1,1,1,25.6
Status,1731489298000,77,69,5,22,1176450050,27.70,314.0,16.0,1,1,1,23.2
Status,1731489298000,77,70,5,27,1176450050,22.90,98.0,29.0,1,1,0,18.4
Status,1731489298000,77,71,5,30,1176450050,25.30,156.0,26.0,1,1,0,20.8
Status,1731489298000,77,72,5,36,1176450050,33.50,293.0,33.0,0,1,0,29.0
Status,1731489298000,77,73,5,37,1176450050,20.30,59.0,16.0,1,1,1,15.799999
Status,1731489298000,77,74,7,2,1176450050,38.90,236.0,43.0,1,1,1,33.600002
Status,1731489298000,77,75,7,9,1176450050,37.40,248.0,50.0,1,1,1,32.100002
Status,1731489298000,77,76,7,10,1176450050,23.70,109.0,38.0,1,1,1,18.400002
Status,1731489299000,78,0,1,3,1575420030,13.90,201.0,18.0,0,1,1,10.299999
Status,1731489299000,78,1,1,4,1575420030,28.90,167.0,86.0,0,1,1,25.3
Status,1731489299000,78,2,1,7,1575420030,24.10,313.0,27.0,1,1,1,20.5
Status,1731489299000,78,3,1,8,1575420030,25.30,136.0,60.0,0,1,1,21.699999
Status,1731489299000,78,4,1,9,1575420030,36.60,313.0,58.0,0,1,1,33.0
Status,1731489299000,78,5,1,21,1575420030,20.60,157.0,5.0,1,1,0,17.0
Status,1731489299000,78,6,1,27,1575420030,21.60,73.0,49.0,1,1,1,18.0
Status,1731489299000,78,7,1,31,1575420030,18.20,90.0,9.0,1,1,1,14.6
Status,1731489299000,78,8,1,2,1575420030,0.00,171.0,1.0,0,1,0,0.0
Status,1731489299000,78,9,1,14,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1731489299000,78,10,1,16,1575420030,0.00,35.0,27.0,0,1,1,0.0
Status,1731489299000,78,11,1,26,1575420030,0.00,50.0,2.0,0,1,1,0.0
Status,1731489299000,78,12,1,30,1575420030,0.00,293.0,2.0,0,1,0,0.0
Status,1731489299000,78,13,1,3,1176450050,21.30,201.0,18.0,1,1,1,16.4
Status,1731489299000,78,14,1,4,1176450050,21.20,167.0,86.0,1,1,1,16.300001
Status,1731489299000,78,15,1,8,1176450050,28.00,136.0,60.0,1,1,1,23.1
Status,1731489299000,78,16,1,9,1176450050,37.90,313.0,58.0,1,1,1,33.0
Status,1731489299000,78,17,1,27,1176450050,24.40,73.0,49.0,0,1,1,19.5
Status,1731489299000,78,18,1,14,1176450050,0.00,0.0,0.0,0,1,0,0.0
Status,1731489299000,78,19,1,26,1176450050,0.00,50.0,2.0,0,1,1,0.0
Status,1731489299000,78,20,1,30,1176450050,0.00,293.0,2.0,0,1,0,0.0
Status,1731489299000,78,21,3,18,1600312450,18.70,113.0,18.0,0,1,0,14.700001
Status,1731489299000,78,22,3,9,1600875010,21.50,277.0,20.0,1,1,1,17.5
Status,1731489299000,78,23,3,16,1601437440,22.00,338.0,40.0,1,1,1,18.0
Status,1731489299000,78,24,3,15,1602000000,17.40,35.0,17.0,1,1,1,13.4
Status,1731489299000,78,25,3,6,1599750020,0.00,309.0,47.0,0,1,1,0.0
Status,1731489299000,78,26,3,5,1602562560,0.00,185.0,50.0,0,1,0,0.0
Status,1731489299000,78,27,3,17,1604249980,0.00,66.0,14.0,0,1,1,0.0
Status,1731489299000,78,28,5,36,1561097980,29.70,293.0,33.0,0,1,0,25.400002
Status,1731489299000,78,29,5,30,1561097980,26.90,156.0,26.0,0,1,0,22.599998
Status,1731489299000,78,30,5,27,1561097980,17.00,98.0,29.0,0,1,0,12.7
Status,1731489299000,78,31,5,22,1561097980,28.90,314.0,16.0,0,1,1,24.599998
Status,1731489299000,78,32,5,20,1561097980,27.30,188.0,39.0,0,1,1,23.0
Status,1731489299000,78,33,5,19,1561097980,34.90,264.0,53.0,0,1,1,30.600002
Status,1731489299000,78,34,5,16,1561097980,21.10,60.0,47.0,1,1,1,16.8
Status,1731489299000,78,35,5,10,1561097980,21.40,165.0,69.0,1,1,0,17.099998
Status,1731489299000,78,36,5,9,1561097980,20.60,28.0,54.0,0,1,0,16.3
Status,1731489299000,78,37,5,7,1561097980,24.70,125.0,73.0,1,1,1,20.400002
Status,1731489299000,78,38,5,6,1561097980,13.60,50.0,52.0,1,1,1,9.3
Status,1731489299000,78,39,5,5,1561097980,27.30,234.0,47.0,1,1,0,23.0
Status,1731489299000,78,40,5,2,1561097980,21.10,189.0,61.0,1,1,0,16.8
Status,1731489299000,78,41,5,1,1561097980,0.00,105.0,21.0,0,1,0,0.0
Status,1731489299000,78,42,5,3,1561097980,0.00,135.0,52.0,0,1,0,0.0
Status,1731489299000,78,43,5,4,1561097980,0.00,98.0,7.0,0,1,0,0.0
Status,1731489299000,78,44,5,8,1561097980,0.00,0.0,0.0,0,1,0,0.0
Status,1731489299000,78,45,5,13,1561097980,0.00,185.0,7.0,0,1,0,0.0
Status,1731489299000,78,46,5,28,1561097980,0.00,56.0,11.0,0,1,1,0.0
Status,1731489299000,78,47,5,37,1561097980,0.00,59.0,16.0,0,1,1,0.0
Status,1731489299000,78,48,4,194,1575420030,28.20,54.0,37.0,0,1,1,24.6
Status,1731489299000,78,49,4,194,1176450050,22.70,54.0,37.0,1,1,1,17.800001
Status,1731489299000,78,50,4,195,1176450050,19.50,108.0,13.0,1,1,1,14.6
Status,1731489299000,78,51,4,196,1176450050,22.70,143.0,18.0,1,1,0,17.800001
Status,1731489299000,78,52,6,19,1575420030,25.60,323.0,65.0,0,1,1,21.3
Status,1731489299000,78,53,6,27,1575420030,22.60,37.0,22.0,0,1,1,18.3
Status,1731489299000,78,54,6,4,1575420030,0.00,320.0,7.0,0,1,1,0.0
Status,1731489299000,78,55,6,7,1575420030,0.00,140.0,10.0,0,1,1,0.0
Status,1731489299000,78,56,6,13,1575420030,0.00,116.0,1.0,0,1,0,0.0
Status,1731489299000,78,57,6,21,1575420030,0.00,345.0,65.0,0,1,1,0.0
Status,1731489299000,78,58,6,26,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1731489299000,78,59,6,29,1575420030,0.00,139.0,63.0,0,1,1,0.0
Status,1731489299000,78,60,6,4,1176450050,25.60,320.0,7.0,1,1,1,20.3
Status,1731489299000,78,61,6,7,1176450050,20.60,140.0,10.0,1,1,1,15.3
Status,1731489299000,78,62,6,19,1176450050,26.80,323.0,65.0,1,1,1,21.5
Status,1731489299000,78,63,6,21,1176450050,28.00,345.0,65.0,1,1,1,22.7
Status,1731489299000,78,64,6,27,1176450050,22.50,37.0,22.0,1,1,1,17.2
Status,1731489299000,78,65,6,29,1176450050,28.30,139.0,63.0,1,1,1,23.0
Status,1731489299000,78,66,6,13,1176450050,0.00,116.0,1.0,0,1,0,0.0
Status,1731489299000,78,67,5,19,1176450050,24.90,264.0,53.0,1,1,1,20.4
Status,1731489299000,78,68,5,20,1176450050,29.40,188.0,39.0,1,1,1,24.9
Status,1731489299000,78,69,5,22,1176450050,27.90,314.0,16.0,1,1,1,23.4
Status,1731489299000,78,70,5,27,1176450050,21.30,98.0,29.0,1,1,0,16.8
Status,1731489299000,78,71,5,30,1176450050,24.10,156.0,26.0,1,1,0,19.6
Status,1731489299000,78,72,5,36,1176450050,32.10,293.0,33.0,0,1,0,27.599998
Status,1731489299000,78,73,5,37,1176450050,20.30,59.0,16.0,1,1,1,15.799999
Status,1731489299000,78,74,5,28,1176450050,0.00,56.0,11.0,0,1,1,0.0
Status,1731489299000,78,75,7,2,1176450050,39.00,236.0,43.0,1,1,1,33.7
Status,1731489299000,78,76,7,9,1176450050,37.20,248.0,50.0,1,1,1,31.900002
Status,1731489299000,78,77,7,10,1176450050,23.20,109.0,38.0,1,1,1,17.900002
Status,1731489300000,78,0,1,3,1575420030,13.90,201.0,18.0,0,1,1,10.299999
Status,1731489300000,78,1,1,4,1575420030,29.80,167.0,86.0,1,1,1,26.199999
Status,1731489300000,78,2,1,7,1575420030,24.20,313.0,27.0,1,1,1,20.6
Status,1731489300000,78,3,1,8,1575420030,26.30,136.0,60.0,0,1,1,22.699999
Status,1731489300000,78,4,1,9,1575420030,36.40,313.0,58.0,0,1,1,32.800003
Status,1731489300000,78,5,1,21,1575420030,20.60,157.0,5.0,1,1,0,17.0
Status,1731489300000,78,6,1,27,1575420030,23.20,73.0,49.0,0,1,1,19.6
Status,1731489300000,78,7,1,31,1575420030,18.20,90.0,9.0,1,1,1,14.6
Status,1731489300000,78,8,1,2,1575420030,0.00,171.0,1.0,0,1,0,0.0
Status,1731489300000,78,9,1,14,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1731489300000,78,10,1,16,1575420030,0.00,35.0,27.0,0,1,1,0.0
Status,1731489300000,78,11,1,26,1575420030,0.00,50.0,2.0,0,1,1,0.0
Status,1731489300000,78,12,1,30,1575420030,0.00,293.0,2.0,0,1,0,0.0
Status,1731489300000,78,13,1,3,1176450050,21.10,201.0,18.0,1,1,1,16.2
Status,1731489300000,78,14,1,4,1176450050,21.20,167.0,86.0,0,1,1,16.300001
Status,1731489300000,78,15,1,8,1176450050,28.60,136.0,60.0,1,1,1,23.7
Status,1731489300000,78,16,1,9,1176450050,38.50,313.0,58.0,1,1,1,33.6
Status,1731489300000,78,17,1,27,1176450050,25.80,73.0,49.0,1,1,1,20.9
Status,1731489300000,78,18,1,14,1176450050,0.00,0.0,0.0,0,1,0,0.0
Status,1731489300000,78,19,1,26,1176450050,0.00,50.0,2.0,0,1,1,0.0
Status,1731489300000,78,20,1,30,1176450050,0.00,293.0,2.0,0,1,0,0.0
Status,1731489300000,78,21,3,18,1600312450,18.70,113.0,18.0,0,1,0,14.700001
Status,1731489300000,78,22,3,9,1600875010,20.30,277.0,20.0,1,1,1,16.3
Status,1731489300000,78,23,3,16,1601437440,22.00,338.0,40.0,1,1,1,18.0
Status,1731489300000,78,24,3,15,1602000000,17.40,35.0,17.0,1,1,1,13.4
Status,1731489300000,78,25,3,6,1599750020,0.00,309.0,47.0,0,1,1,0.0
Status,1731489300000,78,26,3,5,1602562560,0.00,185.0,50.0,0,1,0,0.0
Status,1731489300000,78,27,3,17,1604249980,0.00,66.0,14.0,0,1,1,0.0
Status,1731489300000,78,28,5,36,1561097980,30.20,293.0,33.0,0,1,0,25.900002
Status,1731489300000,78,29,5,30,1561097980,27.50,156.0,26.0,0,1,0,23.2
Status,1731489300000,78,30,5,27,1561097980,17.00,98.0,29.0,0,1,0,12.7
Status,1731489300000,78,31,5,22,1561097980,29.40,314.0,16.0,0,1,1,25.099998
Status,1731489300000,78,32,5,20,1561097980,27.60,188.0,39.0,1,1,1,23.3
Status,1731489300000,78,33,5,19,1561097980,34.80,264.0,53.0,0,1,1,30.5
Status,1731489300000,78,34,5,16,1561097980,21.10,60.0,47.0,1,1,1,16.8
Status,1731489300000,78,35,5,10,1561097980,21.00,165.0,69.0,1,1,0,16.7
Status,1731489300000,78,36,5,9,1561097980,20.60,28.0,54.0,0,1,0,16.3
Status,1731489300000,78,37,5,7,1561097980,24.50,125.0,73.0,1,1,1,20.2
Status,1731489300000,78,38,5,6,1561097980,13.60,50.0,52.0,1,1,1,9.3
Status,1731489300000,78,39,5,5,1561097980,27.30,234.0,47.0,1,1,0,23.0
Status,1731489300000,78,40,5,2,1561097980,21.10,189.0,61.0,1,1,0,16.8
Status,1731489300000,78,41,5,1,1561097980,0.00,105.0,21.0,0,1,0,0.0
Status,1731489300000,78,42,5,3,1561097980,0.00,135.0,52.0,0,1,0,0.0
Status,1731489300000,78,43,5,4,1561097980,0.00,98.0,7.0,0,1,0,0.0
Status,1731489300000,78,44,5,8,1561097980,0.00,0.0,0.0,0,1,0,0.0
Status,1731489300000,78,45,5,13,1561097980,0.00,185.0,7.0,0,1,0,0.0
Status,1731489300000,78,46,5,28,1561097980,0.00,56.0,11.0,0,1,1,0.0
Status,1731489300000,78,47,5,37,1561097980,0.00,59.0,16.0,0,1,1,0.0
Status,1731489300000,78,48,4,194,1575420030,27.60,54.0,37.0,0,1,1,24.0
Status,1731489300000,78,49,4,194,1176450050,24.30,54.0,37.0,1,1,1,19.4
Status,1731489300000,78,50,4,195,1176450050,18.70,108.0,13.0,1,1,1,13.800001
Status,1731489300000,78,51,4,196,1176450050,23.50,143.0,18.0,1,1,0,18.6
Status,1731489300000,78,52,6,19,1575420030,26.80,323.0,65.0,0,1,1,22.5
Status,1731489300000,78,53,6,27,1575420030,20.40,37.0,22.0,0,1,1,16.099998
Status,1731489300000,78,54,6,4,1575420030,0.00,320.0,7.0,0,1,1,0.0
Status,1731489300000,78,55,6,7,1575420030,0.00,140.0,10.0,0,1,1,0.0
Status,1731489300000,78,56,6,13,1575420030,0.00,116.0,1.0,0,1,0,0.0
Status,1731489300000,78,57,6,21,1575420030,0.00,345.0,65.0,0,1,1,0.0
Status,1731489300000,78,58,6,26,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1731489300000,78,59,6,29,1575420030,0.00,139.0,63.0,0,1,1,0.0
Status,1731489300000,78,60,6,4,1176450050,26.00,320.0,7.0,1,1,1,20.7
Status,1731489300000,78,61,6,7,1176450050,20.60,140.0,10.0,1,1,1,15.3
Status,1731489300000,78,62,6,19,1176450050,27.10,323.0,65.0,1,1,1,21.8
Status,1731489300000,78,63,6,21,1176450050,28.20,345.0,65.0,1,1,1,22.900002
