Status,1731488618000,75,58,6,7,1176450050,25.80,137.0,14.0,0,1,1,20.5
Status,1731488618000,75,59,6,19,1176450050,33.30,326.0,61.0,1,1,1,28.0
Status,1731488618000,75,60,6,21,1176450050,33.80,337.0,69.0,1,1,1,28.5
Status,1731488618000,75,61,6,27,1176450050,26.80,36.0,26.0,1,1,1,21.5
Status,1731488618000,75,62,6,29,1176450050,27.10,130.0,67.0,1,1,1,21.8
Status,1731488618000,75,63,5,19,1176450050,35.00,274.0,54.0,1,1,1,30.5
Status,1731488618000,75,64,5,20,1176450050,28.70,189.0,45.0,1,1,1,24.2
Status,1731488618000,75,65,5,22,1176450050,37.70,317.0,13.0,1,1,1,33.2
Status,1731488618000,75,66,5,27,1176450050,31.30,105.0,27.0,1,1,0,26.8
Status,1731488618000,75,67,5,28,1176450050,19.70,61.0,11.0,0,1,1,15.200001
Status,1731488618000,75,68,5,30,1176450050,13.90,158.0,21.0,0,1,0,9.4
Status,1731488618000,75,69,5,36,1176450050,43.00,288.0,31.0,0,1,0,38.5
Status,1731488618000,75,70,5,37,1176450050,21.80,54.0,18.0,1,1,1,17.3
Status,1731488618000,75,71,5,32,1176450050,0.00,0.0,0.0,0,1,0,0.0
Status,1731488618000,75,72,7,2,1176450050,37.70,234.0,42.0,1,1,1,32.4
Status,1731488618000,75,73,7,9,1176450050,35.30,250.0,52.0,1,1,1,30.0
Status,1731488618000,75,74,7,10,1176450050,32.90,109.0,38.0,1,1,1,27.600002
Status,1731488619000,74,0,1,3,1575420030,22.40,205.0,22.0,0,1,1,18.8
Status,1731488619000,74,1,1,4,1575420030,35.30,347.0,86.0,0,1,1,31.699999
Status,1731488619000,74,2,1,7,1575420030,35.10,309.0,24.0,1,1,1,31.499998
Status,1731488619000,74,3,1,8,1575420030,27.50,144.0,55.0,1,1,1,23.9
Status,1731488619000,74,4,1,9,1575420030,20.30,319.0,52.0,0,1,1,16.699999
Status,1731488619000,74,5,1,16,1575420030,18.30,32.0,32.0,1,1,1,14.699999
Status,1731488619000,74,6,1,26,1575420030,12.40,47.0,4.0,0,1,1,8.799999
Status,1731488619000,74,7,1,27,1575420030,32.60,82.0,50.0,0,1,1,28.999998
Status,1731488619000,74,8,1,31,1575420030,20.30,84.0,11.0,1,1,1,16.699999
Status,1731488619000,74,9,1,2,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1731488619000,74,10,1,21,1575420030,0.00,161.0,3.0,0,1,0,0.0
Status,1731488619000,74,11,1,3,1176450050,24.20,205.0,22.0,1,1,1,19.300001
Status,1731488619000,74,12,1,4,1176450050,34.70,347.0,86.0,1,1,1,29.800001
Status,1731488619000,74,13,1,8,1176450050,31.10,144.0,55.0,0,1,1,26.2
Status,1731488619000,74,14,1,9,1176450050,37.00,319.0,52.0,1,1,1,32.1
Status,1731488619000,74,15,1,27,1176450050,26.30,82.0,50.0,1,1,1,21.4
Status,1731488619000,74,16,1,26,1176450050,0.00,47.0,4.0,0,1,1,0.0
Status,1731488619000,74,17,3,6,1599750020,24.90,316.0,42.0,1,1,1,20.9
Status,1731488619000,74,18,3,18,1600312450,23.00,119.0,14.0,0,1,0,19.0
Status,1731488619000,74,19,3,9,1600875010,35.60,271.0,18.0,1,1,1,31.599998
Status,1731488619000,74,20,3,16,1601437440,37.50,330.0,42.0,1,1,1,33.5
Status,1731488619000,74,21,3,15,1602000000,16.00,30.0,21.0,1,1,1,12.0
Status,1731488619000,74,22,3,5,1602562560,22.00,187.0,57.0,0,1,0,18.0
Status,1731488619000,74,23,3,17,1604249980,16.00,73.0,14.0,0,1,1,12.0
Status,1731488619000,74,24,3,4,1605374980,20.80,163.0,11.0,1,1,1,16.8
Status,1731488619000,74,25,5,37,1561097980,24.30,54.0,18.0,0,1,1,20.0
Status,1731488619000,74,26,5,36,1561097980,41.70,288.0,31.0,0,1,0,37.4
Status,1731488619000,74,27,5,30,1561097980,27.60,158.0,21.0,1,1,0,23.3
Status,1731488619000,74,28,5,28,1561097980,25.10,61.0,11.0,0,1,1,20.8
Status,1731488619000,74,29,5,27,1561097980,21.40,105.0,27.0,0,1,0,17.099998
Status,1731488619000,74,30,5,22,1561097980,38.90,317.0,13.0,0,1,1,34.600002
Status,1731488619000,74,31,5,20,1561097980,27.20,189.0,45.0,0,1,1,22.900002
Status,1731488619000,74,32,5,19,1561097980,28.50,274.0,54.0,0,1,1,24.2
Status,1731488619000,74,33,5,16,1561097980,21.50,56.0,47.0,1,1,1,17.2
Status,1731488619000,74,34,5,10,1561097980,26.30,164.0,66.0,1,1,0,22.0
Status,1731488619000,74,35,5,7,1561097980,26.70,129.0,70.0,1,1,1,22.400002
Status,1731488619000,74,36,5,6,1561097980,27.20,47.0,51.0,1,1,1,22.900002
Status,1731488619000,74,37,5,5,1561097980,23.40,234.0,47.0,1,1,0,19.099998
Status,1731488619000,74,38,5,3,1561097980,26.70,135.0,52.0,1,1,0,22.400002
Status,1731488619000,74,39,5,1,1561097980,0.00,105.0,21.0,0,1,0,0.0
Status,1731488619000,74,40,5,2,1561097980,0.00,191.0,61.0,0,1,0,0.0
Status,1731488619000,74,41,5,4,1561097980,0.00,98.0,7.0,0,1,0,0.0
Status,1731488619000,74,42,5,8,1561097980,0.00,177.0,2.0,0,1,0,0.0
Status,1731488619000,74,43,5,9,1561097980,0.00,25.0,54.0,0,1,0,0.0
Status,1731488619000,74,44,5,13,1561097980,0.00,187.0,9.0,0,1,0,0.0
Status,1731488619000,74,45,5,32,1561097980,0.00,0.0,0.0,0,1,0,0.0
Status,1731488619000,74,46,4,194,1575420030,13.70,54.0,38.0,1,1,1,10.1
Status,1731488619000,74,47,4,196,1575420030,22.10,142.0,20.0,1,1,0,18.5
Status,1731488619000,74,48,4,194,1176450050,17.00,54.0,38.0,0,1,1,12.1
Status,1731488619000,74,49,4,195,1176450050,16.30,111.0,11.0,0,1,1,11.4
Status,1731488619000,74,50,4,196,1176450050,18.80,142.0,20.0,0,1,0,13.9
Status,1731488619000,74,51,6,4,1575420030,35.40,320.0,4.0,0,1,1,31.100002
Status,1731488619000,74,52,6,7,1575420030,24.60,139.0,13.0,0,1,1,20.3
Status,1731488619000,74,53,6,19,1575420030,30.50,326.0,61.0,0,1,1,26.2
Status,1731488619000,74,54,6,21,1575420030,38.70,338.0,68.0,0,1,1,34.4
Status,1731488619000,74,55,6,27,1575420030,19.90,36.0,25.0,0,1,1,15.599999
Status,1731488619000,74,56,6,29,1575420030,17.00,132.0,67.0,0,1,1,12.7
Status,1731488619000,74,57,6,4,1176450050,28.60,320.0,4.0,1,1,1,23.3
Status,1731488619000,74,58,6,7,1176450050,25.10,139.0,13.0,1,1,1,19.8
Status,1731488619000,74,59,6,19,1176450050,32.90,326.0,61.0,1,1,1,27.600002
Status,1731488619000,74,60,6,21,1176450050,33.80,338.0,68.0,1,1,1,28.5
Status,1731488619000,74,61,6,27,1176450050,27.10,36.0,25.0,1,1,1,21.8
Status,1731488619000,74,62,6,29,1176450050,27.90,132.0,67.0,1,1,1,22.599998
Status,1731488619000,74,63,5,19,1176450050,34.20,274.0,54.0,1,1,1,29.7
Status,1731488619000,74,64,5,20,1176450050,27.70,189.0,45.0,1,1,1,23.2
Status,1731488619000,74,65,5,22,1176450050,37.60,317.0,13.0,1,1,1,33.1
Status,1731488619000,74,66,5,27,1176450050,31.30,105.0,27.0,1,1,0,26.8
Status,1731488619000,74,67,5,28,1176450050,19.70,61.0,11.0,1,1,1,15.200001
Status,1731488619000,74,68,5,30,1176450050,13.90,158.0,21.0,0,1,0,9.4
Status,1731488619000,74,69,5,36,1176450050,42.40,288.0,31.0,0,1,0,37.9
Status,1731488619000,74,70,5,37,1176450050,21.80,54.0,18.0,1,1,1,17.3
Status,1731488619000,74,71,7,2,1176450050,37.30,234.0,42.0,1,1,1,32.0
Status,1731488619000,74,72,7,9,1176450050,34.90,250.0,52.0,1,1,1,29.600002
Status,1731488619000,74,73,7,10,1176450050,32.40,109.0,38.0,1,1,1,27.100002
Status,1731488620000,75,0,1,3,1575420030,22.40,205.0,22.0,0,1,1,18.8
Status,1731488620000,75,1,1,4,1575420030,36.00,347.0,86.0,0,1,1,32.4
Status,1731488620000,75,2,1,7,1575420030,35.20,309.0,24.0,1,1,1,31.6
Status,1731488620000,75,3,1,8,1575420030,27.50,144.0,55.0,0,1,1,23.9
Status,1731488620000,75,4,1,9,1575420030,20.30,319.0,52.0,0,1,1,16.699999
Status,1731488620000,75,5,1,16,1575420030,18.30,32.0,32.0,1,1,1,14.699999
Status,1731488620000,75,6,1,26,1575420030,12.40,47.0,4.0,0,1,1,8.799999
Status,1731488620000,75,7,1,27,1575420030,33.40,82.0,50.0,0,1,1,29.800001
Status,1731488620000,75,8,1,31,1575420030,20.30,84.0,11.0,1,1,1,16.699999
Status,1731488620000,75,9,1,2,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1731488620000,75,10,1,21,1575420030,0.00,161.0,3.0,0,1,0,0.0
Status,1731488620000,75,11,1,3,1176450050,24.10,205.0,22.0,1,1,1,19.2
Status,1731488620000,75,12,1,4,1176450050,35.40,347.0,86.0,1,1,1,30.500002
Status,1731488620000,75,13,1,8,1176450050,31.40,144.0,55.0,1,1,1,26.5
Status,1731488620000,75,14,1,9,1176450050,37.00,319.0,52.0,1,1,1,32.1
Status,1731488620000,75,15,1,27,1176450050,25.50,82.0,50.0,1,1,1,20.6
Status,1731488620000,75,16,1,26,1176450050,0.00,47.0,4.0,0,1,1,0.0
Status,1731488620000,75,17,3,6,1599750020,23.40,316.0,42.0,1,1,1,19.4
Status,1731488620000,75,18,3,18,1600312450,22.50,119.0,14.0,0,1,0,18.5
Status,1731488620000,75,19,3,9,1600875010,35.60,271.0,18.0,1,1,1,31.599998
Status,1731488620000,75,20,3,16,1601437440,37.60,330.0,42.0,1,1,1,33.6
Status,1731488620000,75,21,3,15,1602000000,16.00,30.0,21.0,1,1,1,12.0
Status,1731488620000,75,22,3,5,1602562560,22.30,187.0,57.0,0,1,0,18.3
Status,1731488620000,75,23,3,17,1604249980,21.60,73.0,14.0,1,1,1,17.6
Status,1731488620000,75,24,3,4,1605374980,20.80,163.0,11.0,1,1,1,16.8
Status,1731488620000,75,25,5,37,1561097980,24.00,54.0,18.0,1,1,1,19.7
Status,1731488620000,75,26,5,36,1561097980,42.00,288.0,31.0,0,1,0,37.7
Status,1731488620000,75,27,5,30,1561097980,28.60,158.0,22.0,1,1,0,24.3
Status,1731488620000,75,28,5,28,1561097980,25.50,60.0,11.0,1,1,1,21.2
Status,1731488620000,75,29,5,27,1561097980,21.40,104.0,28.0,0,1,0,17.099998
Status,1731488620000,75,30,5,22,1561097980,39.90,317.0,14.0,0,1,1,35.600002
Status,1731488620000,75,31,5,20,1561097980,27.70,189.0,44.0,0,1,1,23.400002
Status,1731488620000,75,32,5,19,1561097980,27.60,272.0,54.0,1,1,1,23.3
Status,1731488620000,75,33,5,16,1561097980,21.50,57.0,47.0,1,1,1,17.2
Status,1731488620000,75,34,5,10,1561097980,26.00,164.0,67.0,1,1,0,21.7
Status,1731488620000,75,35,5,7,1561097980,28.00,129.0,71.0,1,1,1,23.7
Status,1731488620000,75,36,5,6,1561097980,27.30,47.0,51.0,1,1,1,23.0
Status,1731488620000,75,37,5,3,1561097980,26.90,135.0,52.0,1,1,0,22.599998
Status,1731488620000,75,38,5,1,1561097980,0.00,105.0,21.0,0,1,0,0.0
Status,1731488620000,75,39,5,2,1561097980,0.00,191.0,61.0,0,1,0,0.0
Status,1731488620000,75,40,5,4,1561097980,0.00,98.0,7.0,0,1,0,0.0
Status,1731488620000,75,41,5,5,1561097980,0.00,234.0,47.0,0,1,0,0.0
Status,1731488620000,75,42,5,8,1561097980,0.00,177.0,2.0,0,1,0,0.0
Status,1731488620000,75,43,5,9,1561097980,0.00,25.0,54.0,0,1,0,0.0
Status,1731488620000,75,44,5,13,1561097980,0.00,187.0,8.0,0,1,0,0.0
Status,1731488620000,75,45,5,32,1561097980,0.00,0.0,0.0,0,1,0,0.0
Status,1731488620000,75,46,4,194,1575420030,13.70,54.0,38.0,0,1,1,10.1
Status,1731488620000,75,47,4,196,1575420030,21.50,142.0,20.0,0,1,0,17.9
Status,1731488620000,75,48,4,194,1176450050,17.00,54.0,38.0,0,1,1,12.1
Status,1731488620000,75,49,4,195,1176450050,16.30,111.0,11.0,0,1,1,11.4
Status,1731488620000,75,50,4,196,1176450050,18.80,142.0,20.0,1,1,0,13.9
Status,1731488620000,75,51,6,4,1575420030,35.10,320.0,4.0,0,1,1,30.8
Status,1731488620000,75,52,6,7,1575420030,23.80,139.0,13.0,0,1,1,19.5
Status,1731488620000,75,53,6,19,1575420030,30.50,326.0,61.0,0,1,1,26.2
Status,1731488620000,75,54,6,21,1575420030,38.90,338.0,68.0,0,1,1,34.600002
Status,1731488620000,75,55,6,27,1575420030,21.20,36.0,25.0,0,1,1,16.900002
Status,1731488620000,75,56,6,29,1575420030,17.60,132.0,67.0,0,1,1,13.3
Status,1731488620000,75,57,6,4,1176450050,28.80,320.0,4.0,1,1,1,23.5
Status,1731488620000,75,58,6,7,1176450050,26.50,139.0,13.0,1,1,1,21.2
Status,1731488620000,75,59,6,19,1176450050,33.40,326.0,61.0,1,1,1,28.100002
Status,1731488620000,75,60,6,21,1176450050,33.20,338.0,68.0,1,1,1,27.900002
Status,1731488620000,75,61,6,27,1176450050,26.50,36.0,25.0,1,1,1,21.2
Status,1731488620000,75,62,6,29,1176450050,28.00,132.0,67.0,1,1,1,22.7
Status,1731488620000,75,63,5,19,1176450050,34.40,272.0,54.0,0,1,1,29.900002
Status,1731488620000,75,64,5,20,1176450050,28.40,189.0,44.0,1,1,1,23.9
Status,1731488620000,75,65,5,22,1176450050,38.00,317.0,14.0,1,1,1,33.5
Status,1731488620000,75,66,5,27,1176450050,31.30,104.0,28.0,1,1,0,26.8
Status,1731488620000,75,67,5,28,1176450050,18.50,60.0,11.0,0,1,1,14.0
Status,1731488620000,75,68,5,30,1176450050,13.90,158.0,22.0,0,1,0,9.4
Status,1731488620000,75,69,5,36,1176450050,42.80,288.0,31.0,0,1,0,38.3
Status,1731488620000,75,70,5,37,1176450050,20.50,54.0,18.0,0,1,1,16.0
Status,1731488620000,75,71,5,32,1176450050,0.00,0.0,0.0,0,1,0,0.0
Status,1731488620000,75,72,7,2,1176450050,37.30,234.0,42.0,1,1,1,32.0
Status,1731488620000,75,73,7,9,1176450050,34.80,250.0,52.0,1,1,1,29.5
Status,1731488620000,75,74,7,10,1176450050,32.50,109.0,38.0,1,1,1,27.2
Status,1731488621000,75,0,1,3,1575420030,22.00,205.0,22.0,0,1,1,18.4
Status,1731488621000,75,1,1,4,1575420030,35.30,347.0,86.0,0,1,1,31.699999
Status,1731488621000,75,2,1,7,1575420030,35.00,309.0,24.0,1,1,1,31.4
Status,1731488621000,75,3,1,8,1575420030,27.70,144.0,55.0,0,1,1,24.1
Status,1731488621000,75,4,1,9,1575420030,24.30,319.0,52.0,0,1,1,20.699999
Status,1731488621000,75,5,1,16,1575420030,18.30,32.0,32.0,1,1,1,14.699999
Status,1731488621000,75,6,1,26,1575420030,12.40,47.0,4.0,0,1,1,8.799999
Status,1731488621000,75,7,1,27,1575420030,33.40,82.0,50.0,0,1,1,29.800001
Status,1731488621000,75,8,1,31,1575420030,20.50,84.0,11.0,1,1,1,16.9
Status,1731488621000,75,9,1,2,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1731488621000,75,10,1,21,1575420030,0.00,161.0,3.0,0,1,0,0.0
Status,1731488621000,75,11,1,3,1176450050,24.80,205.0,22.0,1,1,1,19.9
Status,1731488621000,75,12,1,4,1176450050,35.70,347.0,86.0,1,1,1,30.800001
Status,1731488621000,75,13,1,8,1176450050,31.70,144.0,55.0,1,1,1,26.800001
Status,1731488621000,75,14,1,9,1176450050,36.90,319.0,52.0,1,1,1,32.0
Status,1731488621000,75,15,1,27,1176450050,26.90,82.0,50.0,1,1,1,22.0
Status,1731488621000,75,16,1,26,1176450050,0.00,47.0,4.0,0,1,1,0.0
Status,1731488621000,75,17,3,6,1599750020,24.50,316.0,42.0,1,1,1,20.5
Status,1731488621000,75,18,3,18,1600312450,22.30,119.0,14.0,0,1,0,18.3
Status,1731488621000,75,19,3,9,1600875010,35.80,271.0,18.0,1,1,1,31.8
Status,1731488621000,75,20,3,16,1601437440,37.70,330.0,42.0,1,1,1,33.7
Status,1731488621000,75,21,3,15,1602000000,16.00,30.0,21.0,1,1,1,12.0
Status,1731488621000,75,22,3,5,1602562560,22.40,187.0,57.0,0,1,0,18.4
Status,1731488621000,75,23,3,17,1604249980,21.60,73.0,14.0,1,1,1,17.6
Status,1731488621000,75,24,3,4,1605374980,20.40,163.0,11.0,1,1,1,16.4
Status,1731488621000,75,25,5,37,1561097980,24.40,54.0,18.0,0,1,1,20.099998
Status,1731488621000,75,26,5,36,1561097980,41.90,288.0,31.0,0,1,0,37.600002
Status,1731488621000,75,27,5,30,1561097980,28.80,158.0,22.0,1,1,0,24.5
Status,1731488621000,75,28,5,28,1561097980,26.30,60.0,11.0,0,1,1,22.0
Status,1731488621000,75,29,5,27,1561097980,21.80,104.0,28.0,0,1,0,17.5
Status,1731488621000,75,30,5,22,1561097980,40.60,317.0,14.0,0,1,1,36.3
Status,1731488621000,75,31,5,20,1561097980,27.30,189.0,44.0,0,1,1,23.0
Status,1731488621000,75,32,5,19,1561097980,28.10,272.0,54.0,0,1,1,23.8
Status,1731488621000,75,33,5,16,1561097980,20.20,57.0,47.0,1,1,1,15.900001
Status,1731488621000,75,34,5,10,1561097980,26.60,164.0,67.0,1,1,0,22.3
Status,1731488621000,75,35,5,7,1561097980,26.60,129.0,71.0,1,1,1,22.3
Status,1731488621000,75,36,5,6,1561097980,27.70,47.0,51.0,1,1,1,23.400002
Status,1731488621000,75,37,5,3,1561097980,26.90,135.0,52.0,1,1,0,22.599998
Status,1731488621000,75,38,5,2,1561097980,22.40,191.0,61.0,0,1,0,18.099998
Status,1731488621000,75,39,5,1,1561097980,0.00,105.0,21.0,0,1,0,0.0
Status,1731488621000,75,40,5,4,1561097980,0.00,98.0,7.0,0,1,0,0.0
Status,1731488621000,75,41,5,5,1561097980,0.00,234.0,47.0,0,1,0,0.0
Status,1731488621000,75,42,5,8,1561097980,0.00,177.0,2.0,0,1,0,0.0
Status,1731488621000,75,43,5,9,1561097980,0.00,25.0,54.0,0,1,0,0.0
Status,1731488621000,75,44,5,13,1561097980,0.00,187.0,8.0,0,1,0,0.0
Status,1731488621000,75,45,5,32,1561097980,0.00,0.0,0.0,0,1,0,0.0
Status,1731488621000,75,46,4,194,1575420030,13.70,54.0,38.0,0,1,1,10.1
Status,1731488621000,75,47,4,196,1575420030,21.70,142.0,20.0,1,1,0,18.1
Status,1731488621000,75,48,4,194,1176450050,15.50,54.0,38.0,0,1,1,10.6
Status,1731488621000,75,49,4,195,1176450050,16.30,111.0,11.0,0,1,1,11.4
Status,1731488621000,75,50,4,196,1176450050,20.20,142.0,20.0,0,1,0,15.300001
Status,1731488621000,75,51,6,4,1575420030,33.90,320.0,4.0,0,1,1,29.600002
Status,1731488621000,75,52,6,7,1575420030,23.30,139.0,13.0,0,1,1,19.0
Status,1731488621000,75,53,6,19,1575420030,31.20,326.0,61.0,0,1,1,26.900002
Status,1731488621000,75,54,6,21,1575420030,38.70,338.0,68.0,0,1,1,34.4
Status,1731488621000,75,55,6,27,1575420030,20.90,36.0,25.0,0,1,1,16.599998
Status,1731488621000,75,56,6,29,1575420030,21.40,132.0,67.0,0,1,1,17.099998
Status,1731488621000,75,57,6,4,1176450050,28.20,320.0,4.0,1,1,1,22.900002
Status,1731488621000,75,58,6,7,1176450050,25.90,139.0,13.0,1,1,1,20.599998
Status,1731488621000,75,59,6,19,1176450050,33.30,326.0,61.0,1,1,1,28.0
Status,1731488621000,75,60,6,21,1176450050,32.20,338.0,68.0,1,1,1,26.900002
Status,1731488621000,75,61,6,27,1176450050,27.30,36.0,25.0,1,1,1,22.0
Status,1731488621000,75,62,6,29,1176450050,28.40,132.0,67.0,1,1,1,23.099998
Status,1731488621000,75,63,5,19,1176450050,34.50,272.0,54.0,1,1,1,30.0
Status,1731488621000,75,64,5,20,1176450050,28.30,189.0,44.0,1,1,1,23.8
Status,1731488621000,75,65,5,22,1176450050,37.80,317.0,14.0,1,1,1,33.3
Status,1731488621000,75,66,5,27,1176450050,31.10,104.0,28.0,1,1,0,26.6
Status,1731488621000,75,67,5,28,1176450050,21.60,60.0,11.0,1,1,1,17.1
Status,1731488621000,75,68,5,30,1176450050,13.90,158.0,22.0,0,1,0,9.4
Status,1731488621000,75,69,5,36,1176450050,43.10,288.0,31.0,0,1,0,38.6
Status,1731488621000,75,70,5,37,1176450050,22.50,54.0,18.0,1,1,1,18.0
Status,1731488621000,75,71,5,32,1176450050,0.00,0.0,0.0,0,1,0,0.0
Status,1731488621000,75,72,7,2,1176450050,37.70,234.0,42.0,1,1,1,32.4
Status,1731488621000,75,73,7,9,1176450050,35.60,250.0,52.0,1,1,1,30.3
Status,1731488621000,75,74,7,10,1176450050,31.80,109.0,38.0,1,1,1,26.5
Status,1731488622000,75,0,1,3,1575420030,24.10,205.0,21.0,0,1,1,20.5
Status,1731488622000,75,1,1,4,1575420030,35.50,347.0,86.0,0,1,1,31.9
Status,1731488622000,75,2,1,7,1575420030,34.30,309.0,24.0,1,1,1,30.699999
Status,1731488622000,75,3,1,8,1575420030,27.50,144.0,55.0,1,1,1,23.9
Status,1731488622000,75,4,1,9,1575420030,24.20,319.0,52.0,0,1,1,20.6
Status,1731488622000,75,5,1,16,1575420030,17.40,32.0,32.0,1,1,1,13.799999
Status,1731488622000,75,6,1,26,1575420030,12.40,47.0,4.0,0,1,1,8.799999
Status,1731488622000,75,7,1,27,1575420030,34.10,82.0,50.0,0,1,1,30.499998
Status,1731488622000,75,8,1,31,1575420030,20.50,84.0,11.0,1,1,1,16.9
Status,1731488622000,75,9,1,2,1575420030,0.00,0.0,0.0,0,1,0,0.0
Status,1731488622000,75,10,1,21,1575420030,0.00,161.0,3.0,0,1,0,0.0
Status,1731488622000,75,11,1,3,1176450050,25.10,205.0,21.0,1,1,1,20.2
Status,1731488622000,75,12,1,4,1176450050,35.60,347.0,86.0,1,1,1,30.699999
Status,1731488622000,75,13,1,8,1176450050,31.70,144.0,55.0,0,1,1,26.800001
Status,1731488622000,75,14,1,9,1176450050,36.90,319.0,52.0,1,1,1,32.0
Status,1731488622000,75,15,1,27,1176450050,27.90,82.0,50.0,1,1,1,23.0
Status,1731488622000,75,16,1,26,1176450050,0.00,47.0,4.0,0,1,1,0.0
Status,1731488622000,75,17,3,6,1599750020,24.90,316.0,42.0,1,1,1,20.9
Status,1731488622000,75,18,3,18,1600312450,22.30,119.0,14.0,0,1,0,18.3
Status,1731488622000,75,19,3,9,1600875010,35.30,271.0,18.0,1,1,1,31.3
Status,1731488622000,75,20,3,16,1601437440,38.00,330.0,42.0,1,1,1,34.0
Status,1731488622000,75,21,3,15,1602000000,16.00,30.0,21.0,1,1,1,12.0
Status,1731488622000,75,22,3,5,1602562560,22.40,187.0,57.0,0,1,0,18.4
Status,1731488622000,75,23,3,17,1604249980,21.00,73.0,14.0,1,1,1,17.0
Status,1731488622000,75,24,3,4,1605374980,20.40,163.0,11.0,1,1,1,16.4
Status,1731488622000,75,25,5,37,1561097980,24.40,54.0,18.0,0,1,1,20.099998
Status,1731488622000,75,26,5,36,1561097980,41.90,288.0,31.0,0,1,0,37.600002
Status,1731488622000,75,27,5,30,1561097980,27.70,158.0,22.0,1,1,0,23.400002
Status,1731488622000,75,28,5,28,1561097980,25.10,60.0,11.0,0,1,1,20.8
Status,1731488622000,75,29,5,27,1561097980,21.80,104.0,28.0,0,1,0,17.5
Status,1731488622000,75,30,5,22,1561097980,40.80,317.0,14.0,0,1,1,36.5
Status,1731488622000,75,31,5,20,1561097980,27.40,189.0,44.0,0,1,1,23.099998
Status,1731488622000,75,32,5,19,1561097980,25.80,272.0,54.0,1,1,1,21.5
Status,1731488622000,75,33,5,16,1561097980,20.20,57.0,47.0,1,1,1,15.900001
Status,1731488622000,75,34,5,10,1561097980,27.80,164.0,67.0,1,1,0,23.5
Status,1731488622000,75,35,5,7,1561097980,27.30,129.0,71.0,1,1,1,23.0
Status,1731488622000,75,36,5,6,1561097980,27.50,47.0,51.0,1,1,1,23.2
Status,1731488622000,75,37,5,3,1561097980,26.90,135.0,52.0,1,1,0,22.599998
Status,1731488622000,75,38,5,2,1561097980,22.40,191.0,61.0,1,1,0,18.099998
Status,1731488622000,75,39,5,1,1561097980,0.00,105.0,21.0,0,1,0,0.0
Status,1731488622000,75,40,5,4,1561097980,0.00,98.0,7.0,0,1,0,0.0
Status,1731488622000,75,41,5,5,1561097980,0.00,234.0,47.0,0,1,0,0.0
Status,1731488622000,75,42,5,8,1561097980,0.00,177.0,2.0,0,1,0,0.0
Status,1731488622000,75,43,5,9,1561097980,0.00,25.0,54.0,0,1,0,0.0
Status,1731488622000,75,44,5,13,1561097980,0.00,187.0,8.0,0,1,0,0.0
Status,1731488622000,75,45,5,32,1561097980,0.00,0.0,0.0,0,1,0,0.0
Status,1731488622000,75,46,4,194,1575420030,13.70,54.0,38.0,0,1,1,10.1
Status,1731488622000,75,47,4,196,1575420030,22.40,142.0,20.0,0,1,0,18.8
Status,1731488622000,75,48,4,194,1176450050,15.50,54.0,38.0,0,1,1,10.6
Status,1731488622000,75,49,4,195,1176450050,16.30,111.0,11.0,0,1,1,11.4
Status,1731488622000,75,50,4,196,1176450050,20.20,142.0,20.0,1,1,0,15.300001
Status,1731488622000,75,51,6,4,1575420030,34.10,320.0,4.0,0,1,1,29.8
Status,1731488622000,75,52,6,7,1575420030,22.40,139.0,13.0,1,1,1,18.099998
Status,1731488622000,75,53,6,19,1575420030,31.20,326.0,61.0,0,1,1,26.900002
Status,1731488622000,75,54,6,21,1575420030,38.50,338.0,68.0,0,1,1,34.2
Status,1731488622000,75,55,6,27,1575420030,20.40,36.0,25.0,0,1,1,16.099998
Status,1731488622000,75,56,6,29,1575420030,21.40,132.0,67.0,0,1,1,17.099998
Status,1731488622000,75,57,6,4,1176450050,28.40,320.0,4.0,1,1,1,23.099998
Status,1731488622000,75,58,6,7,1176450050,25.10,139.0,13.0,0,1,1,19.8
Status,1731488622000,75,59,6,19,1176450050,33.50,326.0,61.0,1,1,1,28.2
Status,1731488622000,75,60,6,21,1176450050,32.90,338.0,68.0,1,1,1,27.600002
Status,1731488622000,75,61,6,27,1176450050,27.30,36.0,25.0,1,1,1,22.0
Status,1731488622000,75,62,6,29,1176450050,28.50,132.0,67.0,1,1,1,23.2
Status,1731488622000,75,63,5,19,1176450050,34.90,272.0,54.0,0,1,1,30.400002
Status,1731488622000,75,64,5,20,1176450050,27.30,189.0,44.0,1,1,1,22.8
Status,1731488622000,75,65,5,22,1176450050,37.80,317.0,14.0,1,1,1,33.3
Status,1731488622000,75,66,5,27,1176450050,30.90,104.0,28.0,1,1,0,26.4
Status,1731488622000,75,67,5,28,1176450050,21.60,60.0,11.0,1,1,1,17.1
Status,1731488622000,75,68,5,30,1176450050,14.90,158.0,22.0,0,1,0,10.4
Status,1731488622000,75,69,5,36,1176450050,43.00,288.0,31.0,0,1,0,38.5
Status,1731488622000,75,70,5,37,1176450050,22.90,54.0,18.0,1,1,1,18.4
Status,1731488622000,75,71,5,32,1176450050,0.00,0.0,0.0,0,1,0,0.0
Status,1731488622000,75,72,7,2,1176450050,37.60,234.0,42.0,1,1,1,32.3
Status,1731488622000,75,73,7,9,1176450050,35.20,250.0,52.0,1,1,1,29.900002
Status,1731488622000,75,74,7,10,1176450050,31.20,109.0,38.0,1,1,1,25.900002
