Fix,GPS,22.5666948800,88.3621203200,-58.80810546875,0.0,9.935046,,1731489466000,0.092195444,,1124677716531226,2.5,0,,,
Fix,GPS,22.5666948600,88.3621203000,-58.80401611328125,0.0,9.935046,,1731489467000,0.092195444,,1124678716531226,2.5,0,,,
Fix,GPS,22.5666948500,88.3621202700,-58.798309326171875,0.0,9.935046,,1731489468000,0.092195444,,1124679716531226,2.5,0,,,
Fix,GPS,22.5666948500,88.3621203100,-58.79522705078125,0.0,9.935046,,1731489469000,0.092195444,,1124680716531226,2.5,0,,,
Fix,GPS,22.5666948600,88.3621203200,-58.790679931640625,0.0,9.935046,,1731489470000,0.086023256,,1124681716531226,2.5,0,,,
Fix,GPS,22.5666948900,88.3621203300,-58.789825439453125,0.0,9.935046,,1731489471000,0.13453624,,1124682716531226,2.5,0,,,
Fix,GPS,22.5666949000,88.3621203400,-58.786163330078125,0.0,9.935046,,1731489472000,0.116619036,,1124683716531226,2.5,0,,,
Fix,GPS,22.5666948900,88.3621202900,-58.78265380859375,0.0,9.935046,,1731489473000,0.14422205,,1124684716531226,2.5,0,,,
Fix,GPS,22.5666949200,88.3621202600,-58.7757568359375,0.0,9.935046,,1731489474000,0.1,,1124685716531226,2.5,0,,,
Fix,GPS,22.5666949500,88.3621202700,-58.772186279296875,0.0,9.935046,,1731489475000,0.10816654,,1124686716531226,2.5,0,,,
Fix,GPS,22.5666949800,88.3621202800,-58.770751953125,0.0,9.935046,,1731489476000,0.1640122,,1124687716531226,2.5,0,,,
Fix,GPS,22.5666949900,88.3621202900,-58.76715087890625,0.0,9.935046,,1731489477000,0.114017546,,1124688716531226,2.5,0,,,
Fix,GPS,22.5666950200,88.3621203000,-58.76324462890625,0.0,9.935046,,1731489478000,0.092195444,,1124689716531226,2.5,0,,,
Fix,GPS,22.5666950600,88.3621203200,-58.760589599609375,0.0,9.935046,,1731489479000,0.1,,1124690716531226,2.5,0,,,
Fix,GPS,22.5666950500,88.3621203200,-58.75994873046875,0.0,9.935046,,1731489480000,0.092195444,,1124691716531226,2.5,0,,,
Fix,GPS,22.5666950900,88.3621203500,-58.75177001953125,0.0,9.935046,,1731489481000,0.092195444,,1124692716531226,2.5,0,,,
Fix,GPS,22.5666950900,88.3621203600,-58.747833251953125,0.0,9.935046,,1731489482000,0.086023256,,1124693716531226,2.5,0,,,
Fix,GPS,22.5666951100,88.3621203400,-58.74383544921875,0.0,9.935046,,1731489483000,0.086023256,,1124694716531226,2.5,0,,,
Fix,GPS,22.5666951400,88.3621203400,-58.735321044921875,0.0,9.935046,,1731489484000,0.086023256,,1124695716531226,2.5,0,,,
Fix,GPS,22.5666951400,88.3621203200,-58.732696533203125,0.0,9.935046,,1731489485000,0.086023256,,1124696716531226,2.5,0,,,
Fix,GPS,22.5666951700,88.3621203100,-58.722686767578125,0.0,9.935046,,1731489486000,0.1,,1124697716531226,2.5,0,,,
Fix,GPS,22.5666952000,88.3621203000,-58.715118408203125,0.0,9.935046,,1731489487000,0.086023256,,1124698716531226,2.5,0,,,
Fix,GPS,22.5666952100,88.3621203200,-58.70977783203125,0.0,9.935046,,1731489488000,0.1,,1124699716531226,2.5,0,,,
Fix,GPS,22.5666952300,88.3621203200,-58.70208740234375,0.0,9.935046,,1731489489000,0.086023256,,1124700716531226,2.5,0,,,
Fix,GPS,22.5666952400,88.3621203000,-58.695037841796875,0.0,9.935046,,1731489490000,0.086023256,,1124701716531226,2.5,0,,,
Fix,GPS,22.5666952600,88.3621202900,-58.689300537109375,0.0,9.935046,,1731489491000,0.086023256,,1124702716531226,2.5,0,,,
Fix,GPS,22.5666952700,88.3621203100,-58.685943603515625,0.0,9.935046,,1731489492000,0.086023256,,1124703716531226,2.5,0,,,
Fix,GPS,22.5666953000,88.3621202700,-58.67987060546875,0.0,9.935046,,1731489493000,0.086023256,,1124704716531226,2.5,0,,,
Fix,GPS,22.5666953100,88.3621202500,-58.674041748046875,0.0,9.935046,,1731489494000,0.086023256,,1124705716531226,2.5,0,,,
Fix,GPS,22.5666950200,88.3621214600,-58.600738525390625,0.0,9.935046,,1731489495000,0.086023256,,1124706716531226,2.5,0,,,
Fix,GPS,22.5666950500,88.3621215000,-58.592254638671875,0.0,9.935046,,1731489496000,0.086023256,,1124707716531226,2.5,0,,,
Fix,GPS,22.5666950700,88.3621215200,-58.58575439453125,0.0,9.935046,,1731489497000,0.086023256,,1124708716531226,2.5,0,,,
Fix,GPS,22.5666950700,88.3621215300,-58.579681396484375,0.0,9.935046,,1731489498000,0.086023256,,1124709716531226,2.5,0,,,
Fix,GPS,22.5666950900,88.3621215300,-58.573272705078125,0.0,9.935046,,1731489499000,0.086023256,,1124710716531226,2.5,0,,,
Fix,GPS,22.5666951200,88.3621215500,-58.56719970703125,0.0,9.935046,,1731489500000,0.086023256,,1124711716531226,2.5,0,,,
Fix,GPS,22.5666951300,88.3621216000,-58.5614013671875,0.0,9.935046,,1731489501000,0.086023256,,1124712716531226,2.5,0,,,
Fix,GPS,22.5666951600,88.3621216000,-58.55804443359375,0.0,9.935046,,1731489502000,0.086023256,,1124713716531226,2.5,0,,,
Fix,GPS,22.5666953100,88.3621218800,-58.5765380859375,0.0,9.935046,,1731489503000,0.086023256,,1124714716531226,2.5,0,,,
Fix,GPS,22.5666953300,88.3621218600,-58.571319580078125,0.0,9.935046,,1731489504000,0.086023256,,1124715716531226,2.5,0,,,
Fix,GPS,22.5666953600,88.3621218500,-58.56597900390625,0.0,9.935046,,1731489505000,0.086023256,,1124716716531226,2.5,0,,,
Fix,GPS,22.5666954000,88.3621218300,-58.561126708984375,0.0,9.935046,,1731489506000,0.086023256,,1124717716531226,2.5,0,,,
Fix,GPS,22.5666954400,88.3621218100,-58.5556640625,0.0,9.935046,,1731489507000,0.086023256,,1124718716531226,2.5,0,,,
Fix,GPS,22.5666958500,88.3621224900,-58.61322021484375,0.0,9.935046,,1731489508000,0.086023256,,1124719716531226,2.5,0,,,
Fix,GPS,22.5666958900,88.3621224900,-58.6094970703125,0.0,9.935046,,1731489509000,0.086023256,,1124720716531226,2.5,0,,,
Fix,GPS,22.5666959300,88.3621225200,-58.61114501953125,0.0,9.935046,,1731489510000,0.086023256,,1124721716531226,2.5,0,,,
Fix,GPS,22.5666959800,88.3621225100,-58.607147216796875,0.0,9.935046,,1731489511000,0.086023256,,1124722716531226,2.5,0,,,
Fix,GPS,22.5666957900,88.3621220600,-58.568572998046875,0.0,9.935046,,1731489512000,0.086023256,,1124723716531226,2.5,0,,,
Fix,GPS,22.5666958200,88.3621220000,-58.5643310546875,0.0,9.935046,,1731489513000,0.086023256,,1124724716531226,2.5,0,,,
Fix,GPS,22.5666958100,88.3621219400,-58.55926513671875,0.0,9.935046,,1731489514000,0.086023256,,1124725716531226,2.5,0,,,
Fix,GPS,22.5666958100,88.3621219300,-58.5555419921875,0.0,9.935046,,1731489515000,0.086023256,,1124726716531226,2.5,0,,,
Fix,GPS,22.5666959100,88.3621219700,-58.5596923828125,0.0,9.935046,,1731489516000,0.086023256,,1124727716531226,2.5,0,,,
Fix,GPS,22.5666959400,88.3621219600,-58.554443359375,0.0,9.935046,,1731489517000,0.086023256,,1124728716531226,2.5,0,,,
Fix,GPS,22.5666959300,88.3621219400,-58.55413818359375,0.0,9.935046,,1731489518000,0.086023256,,1124729716531226,2.5,0,,,
Fix,GPS,22.5666959400,88.3621219100,-58.549102783203125,0.0,9.935046,,1731489519000,0.086023256,,1124730716531226,2.5,0,,,
Fix,GPS,22.5666959700,88.3621219300,-58.545806884765625,0.0,9.935046,,1731489520000,0.086023256,,1124731716531226,2.5,0,,,
Fix,GPS,22.5666959900,88.3621219100,-58.54180908203125,0.0,9.935046,,1731489521000,0.086023256,,1124732716531226,2.5,0,,,
Fix,GPS,22.5666960100,88.3621218900,-58.53619384765625,0.0,9.935046,,1731489522000,0.086023256,,1124733716531226,2.5,0,,,
Fix,GPS,22.5666960400,88.3621218800,-58.53436279296875,0.0,9.935046,,1731489523000,0.086023256,,1124734716531226,2.5,0,,,
Fix,GPS,22.5666960800,88.3621218400,-58.531158447265625,0.0,9.935046,,1731489524000,0.086023256,,1124735716531226,2.5,0,,,
Fix,GPS,22.5666961000,88.3621218200,-58.52978515625,0.0,9.935046,,1731489525000,0.086023256,,1124736716531226,2.5,0,,,
Fix,GPS,22.5666961200,88.3621218300,-58.5277099609375,0.0,9.935046,,1731489526000,0.086023256,,1124737716531226,2.5,0,,,
Fix,GPS,22.5666961200,88.3621217800,-58.52337646484375,0.0,9.935046,,1731489527000,0.086023256,,1124738716531226,2.5,0,,,
Fix,GPS,22.5666961300,88.3621217700,-58.520263671875,0.0,9.935046,,1731489528000,0.086023256,,1124739716531226,2.5,0,,,
Fix,GPS,22.5666961200,88.3621217400,-58.518218994140625,0.0,9.935046,,1731489529000,0.086023256,,1124740716531226,2.5,0,,,
Fix,GPS,22.5666961300,88.3621217000,-58.518646240234375,0.0,9.935046,,1731489530000,0.086023256,,1124741716531226,2.5,0,,,
Fix,GPS,22.5666961400,88.3621216900,-58.51708984375,0.0,9.935046,,1731489531000,0.086023256,,1124742716531226,2.5,0,,,
Fix,GPS,22.5666961400,88.3621216400,-58.5194091796875,0.0,9.935046,,1731489532000,0.086023256,,1124743716531226,2.5,0,,,
Fix,GPS,22.5666961400,88.3621216100,-58.515411376953125,0.0,9.935046,,1731489533000,0.086023256,,1124744716531226,2.5,0,,,
Fix,GPS,22.5666961500,88.3621216000,-58.513427734375,0.0,9.935046,,1731489534000,0.086023256,,1124745716531226,2.5,0,,,
Fix,GPS,22.5666961700,88.3621215700,-58.50994873046875,0.0,9.935046,,1731489535000,0.086023256,,1124746716531226,2.5,0,,,
Fix,GPS,22.5666961900,88.3621215500,-58.508514404296875,0.0,9.935046,,1731489536000,0.086023256,,1124747716531226,2.5,0,,,
Fix,GPS,22.5666962000,88.3621215100,-58.5064697265625,0.0,9.935046,,1731489537000,0.086023256,,1124748716531226,2.5,0,,,
Fix,GPS,22.5666962200,88.3621214700,-58.5054931640625,0.0,9.935046,,1731489538000,0.086023256,,1124749716531226,2.5,0,,,
Fix,GPS,22.5666962300,88.3621214400,-58.50311279296875,0.0,9.935046,,1731489539000,0.086023256,,1124750716531226,2.5,0,,,
Fix,GPS,22.5666962500,88.3621214200,-58.5001220703125,0.0,9.935046,,1731489540000,0.086023256,,1124751716531226,2.5,0,,,
Fix,GPS,22.5666962700,88.3621214000,-58.495513916015625,0.0,9.935046,,1731489541000,0.086023256,,1124752716531226,2.5,0,,,
Fix,GPS,22.5666962700,88.3621214200,-58.491180419921875,0.0,9.935046,,1731489542000,0.086023256,,1124753716531226,2.5,0,,,
Fix,GPS,22.5666962800,88.3621213600,-58.49066162109375,0.0,9.935046,,1731489543000,0.086023256,,1124754716531226,2.5,0,,,
Fix,GPS,22.5666962800,88.3621213300,-58.488739013671875,0.0,9.935046,,1731489544000,0.086023256,,1124755716531226,2.5,0,,,
Fix,GPS,22.5666962900,88.3621213100,-58.485504150390625,0.0,9.935046,,1731489545000,0.086023256,,1124756716531226,2.5,0,,,
Fix,GPS,22.5666963000,88.3621213300,-58.48284912109375,0.0,9.935046,,1731489546000,0.086023256,,1124757716531226,2.5,0,,,
Fix,GPS,22.5666963200,88.3621212800,-58.47821044921875,0.0,9.935046,,1731489547000,0.086023256,,1124758716531226,2.5,0,,,
Fix,GPS,22.5666963200,88.3621212800,-58.476165771484375,0.0,9.935046,,1731489548000,0.086023256,,1124759716531226,2.5,0,,,
Fix,GPS,22.5666963400,88.3621212500,-58.47210693359375,0.0,9.935046,,1731489549000,0.086023256,,1124760716531226,2.5,0,,,
Fix,GPS,22.5666963500,88.3621212400,-58.470458984375,0.0,9.935046,,1731489550000,0.086023256,,1124761716531226,2.5,0,,,
Fix,GPS,22.5666963600,88.3621211900,-58.468536376953125,0.0,9.935046,,1731489551000,0.086023256,,1124762716531226,2.5,0,,,
Fix,GPS,22.5666963600,88.3621212000,-58.46551513671875,0.0,9.935046,,1731489552000,0.086023256,,1124763716531226,2.5,0,,,
Fix,GPS,22.5666963500,88.3621211700,-58.465240478515625,0.0,9.935046,,1731489553000,0.086023256,,1124764716531226,2.5,0,,,
Fix,GPS,22.5666963600,88.3621211700,-58.46368408203125,0.0,9.935046,,1731489554000,0.086023256,,1124765716531226,2.5,0,,,
Fix,GPS,22.5666963500,88.3621211700,-58.460235595703125,0.0,9.935046,,1731489555000,0.086023256,,1124766716531226,2.5,0,,,
Fix,GPS,22.5666963700,88.3621211600,-58.45904541015625,0.0,9.935046,,1731489556000,0.086023256,,1124767716531226,2.5,0,,,
Fix,GPS,22.5666963600,88.3621211500,-58.45880126953125,0.0,9.935046,,1731489557000,0.086023256,,1124768716531226,2.5,0,,,
Fix,GPS,22.5666963900,88.3621211600,-58.4564208984375,0.0,9.935046,,1731489558000,0.086023256,,1124769716531226,2.5,0,,,
Fix,GPS,22.5666964000,88.3621211600,-58.452545166015625,0.0,9.935046,,1731489559000,0.086023256,,1124770716531226,2.5,0,,,
Fix,GPS,22.5666964000,88.3621211300,-58.45074462890625,0.0,9.935046,,1731489560000,0.086023256,,1124771716531226,2.5,0,,,
Fix,GPS,22.5666964000,88.3621211000,-58.44744873046875,0.0,9.935046,,1731489561000,0.086023256,,1124772716531226,2.5,0,,,
Fix,GPS,22.5666964000,88.3621210700,-58.44757080078125,0.0,9.935046,,1731489562000,0.086023256,,1124773716531226,2.5,0,,,
Fix,GPS,22.5666963700,88.3621210200,-58.442596435546875,0.0,9.935046,,1731489563000,0.086023256,,1124774716531226,2.5,0,,,
Fix,GPS,22.5666963900,88.3621210100,-58.4393310546875,0.0,9.935046,,1731489564000,0.086023256,,1124775716531226,2.5,0,,,
Fix,GPS,22.5666964100,88.3621209600,-58.436553955078125,0.0,9.935046,,1731489565000,0.086023256,,1124776716531226,2.5,0,,,
Fix,GPS,22.5666964000,88.3621209500,-58.43536376953125,0.0,9.935046,,1731489566000,0.086023256,,1124777716531226,2.5,0,,,
